,Gene,Pearson correlation,Slide,Method
587,PROSER1,0.37926790336135696,C2,STimage
588,KIAA1468,0.20516004894419848,C2,STimage
589,FBLN2,0.18567618390436919,C2,STimage
590,INPP5D,0.05553627061479624,C2,STimage
591,ECM1,0.017154825715655412,C2,STimage
592,CYP27A1,0.13598840456795877,C2,STimage
593,VEGFB,0.3157055442237022,C2,STimage
594,C1R,0.2749273223549629,C2,STimage
595,KRAS,0.26877739557569535,C2,STimage
596,FCER1G,0.14896545615139473,C2,STimage
597,MUC1,0.40579252303288516,C2,STimage
598,MTMR12,0.46769016712769995,C2,STimage
599,PNPLA6,0.13730217203390085,C2,STimage
600,CUX1,0.3967864660888512,C2,STimage
601,FOXP4,0.5243030820667786,C2,STimage
602,ZDHHC12,0.44976626030481104,C2,STimage
603,C10orf10,0.21494788730826803,C2,STimage
604,ZNF33B,0.22360202946153312,C2,STimage
605,IFI27,0.5403878733563922,C2,STimage
606,TNFRSF21,0.17174169962858354,C2,STimage
607,CBLC,0.17544254437121604,C2,STimage
608,ARHGAP4,0.19196793245515298,C2,STimage
609,WIPF1,0.1808862853169978,C2,STimage
610,RAB3IL1,0.10805771089531818,C2,STimage
611,C6orf48,0.4110443862429827,C2,STimage
612,ASH2L,0.3806550788270181,C2,STimage
613,MRPL21,0.2055090938591197,C2,STimage
614,KDM4B,0.4635579944840679,C2,STimage
615,TCF25,0.4527448214623941,C2,STimage
616,C6orf136,0.3979045034891297,C2,STimage
617,COL8A2,0.1674646272918894,C2,STimage
618,RARS2,0.24326318644588268,C2,STimage
619,RNF170,0.09370309038173892,C2,STimage
620,WDR46,0.38357126236878253,C2,STimage
621,ILKAP,0.26848657692665645,C2,STimage
622,TBC1D10A,0.2798681874973451,C2,STimage
623,BRF2,0.2794644213452986,C2,STimage
624,BST2,0.24619995496675995,C2,STimage
625,BRD9,0.3340872344395404,C2,STimage
626,OASL,0.0013383465852471119,C2,STimage
627,CHD1,0.25377468229430156,C2,STimage
628,GAS6,0.17936859866296395,C2,STimage
629,OPTN,0.02524473058029673,C2,STimage
630,DMAP1,0.4820128060452814,C2,STimage
631,CORO2A,0.10426072112355318,C2,STimage
632,DPM2,0.338009923405877,C2,STimage
633,C2CD2L,0.24931501879638962,C2,STimage
634,UBA6,0.3400764105131618,C2,STimage
635,TBC1D23,0.1803630874331178,C2,STimage
636,LUC7L3,0.4482431446340335,C2,STimage
637,JAK3,0.255177513908515,C2,STimage
638,CALML5,-0.02186762821027649,C2,STimage
639,LRRC8A,0.37906247016505307,C2,STimage
640,ATP6AP1,0.4904860710554987,C2,STimage
641,PHF13,0.013899223626162279,C2,STimage
642,LCP1,0.4186478884672725,C2,STimage
643,MAVS,0.2362315348585189,C2,STimage
644,MFSD3,0.03801938468503053,C2,STimage
645,TRIM14,0.31083751721362973,C2,STimage
646,ALDH16A1,0.2540823258802445,C2,STimage
647,INTS8,0.4602928423599195,C2,STimage
648,LUM,0.37941822937607683,C2,STimage
649,ZNF83,0.14020409139136278,C2,STimage
650,ARF6,0.46454385143096205,C2,STimage
651,PARN,0.38660451371050963,C2,STimage
652,ISLR,0.18177280744291818,C2,STimage
653,GBP2,0.16372832941500567,C2,STimage
654,WDFY3,0.16060295582982104,C2,STimage
655,ADAM15,0.17110888034288488,C2,STimage
656,MAP4K2,0.17922094939899189,C2,STimage
657,MRPL23,0.1959048917219055,C2,STimage
658,C2,0.1736404652280759,C2,STimage
659,CD4,0.12623723538926332,C2,STimage
660,KRT8,0.5678719277402651,C2,STimage
661,CUTC,0.509012825021125,C2,STimage
662,HAGHL,0.16146412943914407,C2,STimage
663,ACAA1,0.31988773552700833,C2,STimage
664,ZFR,0.3514996952381331,C2,STimage
665,LANCL1,0.17452204390435716,C2,STimage
666,SLC8B1,0.2380821733578653,C2,STimage
667,TRAC,0.22855382466826832,C2,STimage
668,ANO10,0.2941548240951183,C2,STimage
669,SIGLEC1,0.1386629709223737,C2,STimage
670,OGFRL1,0.20989724565841616,C2,STimage
671,BIN3,0.19630148844923187,C2,STimage
672,NDUFC1,0.3888146762600101,C2,STimage
673,RRAS,0.005966651206353993,C2,STimage
674,GATA3,0.33682016596799935,C2,STimage
675,CCNB1IP1,0.20624568929951242,C2,STimage
676,IER5L,0.43335947986529344,C2,STimage
677,DERL3,0.3771902355870369,C2,STimage
678,PNP,0.3834356318891857,C2,STimage
679,TACC3,0.36620863111593505,C2,STimage
680,CERCAM,0.23123480024665877,C2,STimage
681,NINJ1,0.3991420967949892,C2,STimage
682,C1orf216,0.01716293378531877,C2,STimage
683,TCEA3,0.2838680334133533,C2,STimage
684,TMEM184A,0.4224105055475408,C2,STimage
685,BICDL1,0.13672186944416065,C2,STimage
686,DCXR,0.34153033057841925,C2,STimage
687,NELFE,0.29584845271316135,C2,STimage
688,FARSB,0.3030837890149572,C2,STimage
689,PPIH,0.36486909013482843,C2,STimage
690,CERS5,0.3294956574320212,C2,STimage
691,GMPPA,0.27654237844945184,C2,STimage
692,SH3BP5L,0.32175001590735763,C2,STimage
693,ZNF668,0.30771336313989284,C2,STimage
694,FADS2,0.6093088390750814,C2,STimage
695,NR4A1,0.2827768402906777,C2,STimage
696,COL14A1,0.02733873505963168,C2,STimage
697,PRKCSH,0.406919566985407,C2,STimage
698,HLA-DRA,0.4644668435699042,C2,STimage
699,PLEKHO2,0.21420026308812318,C2,STimage
700,NCKAP5L,0.17264578163529648,C2,STimage
701,LIMK1,0.3325277053653196,C2,STimage
702,ITSN1,0.16757572226303175,C2,STimage
703,ARID5A,0.33646391187437275,C2,STimage
704,STMN1,0.6080438406749007,C2,STimage
705,FAM3A,0.3129486620170363,C2,STimage
706,TNFRSF4,0.052790830740729676,C2,STimage
707,GALK1,0.2198346465775029,C2,STimage
708,MYL9,0.30871173951578745,C2,STimage
709,SVIL,0.1764768854271319,C2,STimage
710,CLU,0.13625484184944114,C2,STimage
711,LCK,0.10805970341715387,C2,STimage
712,SMCHD1,0.3124875935198734,C2,STimage
713,QSOX1,0.5666209601908029,C2,STimage
714,STK4,0.14989455741350113,C2,STimage
715,IGLC3,0.3644476745038831,C2,STimage
716,JMJD6,0.24368061755407155,C2,STimage
717,RUVBL1,0.3972188265549248,C2,STimage
718,CFAP36,0.21970088446836236,C2,STimage
719,EFEMP2,0.16657852310985535,C2,STimage
720,FAM160B1,0.15678130883448993,C2,STimage
721,SLC16A2,0.2558878921713088,C2,STimage
722,SNX33,0.2854505188188507,C2,STimage
723,MAGEF1,0.5167207110563434,C2,STimage
724,DENND1A,0.23894111009490487,C2,STimage
725,PITX1,0.1608012479251866,C2,STimage
726,UFD1L,0.5133196499231036,C2,STimage
727,NFATC4,0.20819317352599415,C2,STimage
728,ORC2,0.210954635843299,C2,STimage
729,CROCC,0.15784275169785433,C2,STimage
730,AES,0.5025930834904057,C2,STimage
731,HLA-DMB,0.3105329774306189,C2,STimage
732,ANKRD12,0.08941526443629351,C2,STimage
733,UBA52,0.5707731037342929,C2,STimage
734,SEC14L2,-0.031651120333197655,C2,STimage
735,PLPPR2,0.328605528286653,C2,STimage
736,CD74,0.48106008041103077,C2,STimage
737,CTIF,0.2070524633992904,C2,STimage
738,AURKAIP1,0.4088439464574742,C2,STimage
739,LGALS1,0.11585205683791311,C2,STimage
740,MTG2,0.2986705123926161,C2,STimage
741,TAX1BP3,0.38980900199418483,C2,STimage
742,SLC25A24,0.3835267321368564,C2,STimage
743,DESI1,0.31397968775779883,C2,STimage
744,RECQL4,0.2872305657122898,C2,STimage
745,CCDC88B,0.166187759645256,C2,STimage
746,MYL12B,0.5719666300810129,C2,STimage
747,SRRT,0.4252700479857651,C2,STimage
748,INAFM1,0.12528396572433062,C2,STimage
749,LTB4R,0.3563989126339338,C2,STimage
750,CARS2,0.2953651409543375,C2,STimage
751,DDRGK1,0.2544159088042107,C2,STimage
752,CHD6,0.4259350260581864,C2,STimage
753,HSD17B1,-0.0018122249403058465,C2,STimage
754,YTHDC1,0.3499034556075921,C2,STimage
755,C15orf61,0.17246685410543774,C2,STimage
756,CAPG,0.3636498793724434,C2,STimage
757,PHKB,0.39109792261271886,C2,STimage
758,HLA-DRB1,0.3450815733619328,C2,STimage
759,BTG1,0.3250800495101912,C2,STimage
760,LMNA,0.40279691453049027,C2,STimage
761,SRPX2,-0.024482586853762388,C2,STimage
762,MRPS22,0.41478233797533504,C2,STimage
763,CXXC5,0.26938224719749226,C2,STimage
764,PGLS,0.41396625198910864,C2,STimage
765,LTF,0.04472472815532927,C2,STimage
766,ZNRF1,0.2524332739377054,C2,STimage
767,IGFBP4,0.09861729532822236,C2,STimage
768,CLASRP,0.29055067765448883,C2,STimage
769,ARHGAP45,0.2085170392059021,C2,STimage
770,MICALL2,0.16402568853401356,C2,STimage
771,MAGI1,0.10846580875178166,C2,STimage
772,SRR,0.4089517413546331,C2,STimage
773,CD68,0.32242799127926036,C2,STimage
774,GNL2,0.192226080742338,C2,STimage
775,TP53I3,0.301315161369744,C2,STimage
776,TGFBR2,-0.007034366280219697,C2,STimage
777,UBXN1,0.305413064633742,C2,STimage
778,EIF3F,0.13055454346840392,C2,STimage
779,SLC2A8,0.223089401995692,C2,STimage
780,LLGL1,0.23357897209890494,C2,STimage
781,SLC16A3,0.40907869964607674,C2,STimage
782,VAV1,0.04398253278388266,C2,STimage
783,NDRG1,0.22794685542935578,C2,STimage
784,TNFRSF14,0.06939936636382706,C2,STimage
