,Gene,Pearson correlation,Slide,Method
521,HIGD1A,0.32344232314778953,C6,Hist2ST
522,EXOSC7,0.10491590086070202,C6,Hist2ST
523,LTF,0.0921643489390746,C6,Hist2ST
524,GNL3,0.15810245770164244,C6,Hist2ST
525,PDHB,0.12416167728532454,C6,Hist2ST
526,THOC7,0.17034306908312158,C6,Hist2ST
527,PSMD6,0.17510386639162567,C6,Hist2ST
528,COL8A1,0.06713194380239346,C6,Hist2ST
529,CMSS1,0.27956950946878845,C6,Hist2ST
530,NIT2,0.1775228687718165,C6,Hist2ST
531,ATG3,0.12761492234194846,C6,Hist2ST
532,COX17,0.24738945816554436,C6,Hist2ST
533,FSTL1,0.31312647089125334,C6,Hist2ST
534,NDUFB4,0.16063448120928642,C6,Hist2ST
535,DTX3L,0.3097591419310253,C6,Hist2ST
536,PARP14,0.15131657441119178,C6,Hist2ST
537,PDIA5,0.03351641725540215,C6,Hist2ST
538,CHCHD6,0.08650912932787197,C6,Hist2ST
539,MRPS22,0.2213936624174513,C6,Hist2ST
540,PLSCR1,0.06929458278836605,C6,Hist2ST
541,HPS3,0.30327552773294797,C6,Hist2ST
542,CP,0.28842724944066245,C6,Hist2ST
543,PFN2,0.21977374691275167,C6,Hist2ST
544,SIAH2,0.3179549126353607,C6,Hist2ST
545,RARRES1,0.1697586720979981,C6,Hist2ST
546,TRIM59,0.20351486041805797,C6,Hist2ST
547,SPTSSB,-0.001491238731757663,C6,Hist2ST
548,TNFSF10,0.12925890566728468,C6,Hist2ST
549,ECT2,0.27333141083760004,C6,Hist2ST
550,DNAJC19,0.2379163568276096,C6,Hist2ST
551,MCCC1,0.19813047812584672,C6,Hist2ST
552,MAGEF1,0.3364879853821122,C6,Hist2ST
553,RFC4,0.18667644418712748,C6,Hist2ST
554,APOD,0.1074061498166353,C6,Hist2ST
555,QDPR,0.16750057236166188,C6,Hist2ST
556,LAP3,0.254791519306898,C6,Hist2ST
557,UGDH,0.2874025901247753,C6,Hist2ST
558,SMIM14,0.40230071806550594,C6,Hist2ST
559,JCHAIN,0.21334586010336415,C6,Hist2ST
560,CXCL9,0.07816687906880272,C6,Hist2ST
561,CXCL10,0.10865728713351365,C6,Hist2ST
562,CXCL13,0.03847579242996825,C6,Hist2ST
563,MRPS18C,0.17724215338895488,C6,Hist2ST
564,SPP1,0.24305783376898632,C6,Hist2ST
565,H2AFZ,0.3631123832351195,C6,Hist2ST
566,PPP3CA,0.1588507530467893,C6,Hist2ST
567,PPA2,0.26015691781535755,C6,Hist2ST
568,NPNT,0.06515509179137646,C6,Hist2ST
569,CCDC109B,0.18703912593500355,C6,Hist2ST
570,GAR1,0.2023106160731139,C6,Hist2ST
571,EXOSC9,0.0847547243099311,C6,Hist2ST
572,NDUFC1,0.23915010076958101,C6,Hist2ST
573,ELMOD2,0.062099960019672384,C6,Hist2ST
574,TBC1D9,0.11581659244621577,C6,Hist2ST
575,FBXW7,0.28429969951305595,C6,Hist2ST
576,HMGB2,0.296558166499538,C6,Hist2ST
577,PLEKHG4B,0.2139410348312605,C6,Hist2ST
578,CMBL,0.0641269443707481,C6,Hist2ST
579,ZNF622,0.1807869384511511,C6,Hist2ST
580,DROSHA,0.20877053635482085,C6,Hist2ST
581,SUB1,0.20506654142396996,C6,Hist2ST
582,BRIX1,0.23745507713974487,C6,Hist2ST
583,DNAJC21,0.13554670359787552,C6,Hist2ST
584,NUP155,0.05971808599350759,C6,Hist2ST
585,FYB,0.0715878986938324,C6,Hist2ST
586,IL6ST,0.19918203371521534,C6,Hist2ST
587,CCNB1,0.21800421563426353,C6,Hist2ST
588,NSA2,0.22585121593086832,C6,Hist2ST
589,TBCA,0.14900313970502077,C6,Hist2ST
590,ZFYVE16,0.21179323454952848,C6,Hist2ST
591,CCNH,0.04336146790199922,C6,Hist2ST
592,NR2F1,0.04244387791000802,C6,Hist2ST
593,HSD17B4,0.01804337115862542,C6,Hist2ST
594,ALDH7A1,0.19555280238286804,C6,Hist2ST
595,LMNB1,0.12041049318313153,C6,Hist2ST
596,GDF9,0.41007527799542504,C6,Hist2ST
597,CXCL14,0.3062193909353978,C6,Hist2ST
598,CXXC5,0.1558099705116921,C6,Hist2ST
599,PTTG1,-0.027676177277046576,C6,Hist2ST
600,STC2,-0.08741828422256867,C6,Hist2ST
601,FGFR4,0.1143338593444333,C6,Hist2ST
602,SCGB3A1,-0.10340555868778056,C6,Hist2ST
603,PSMG4,0.199550794205917,C6,Hist2ST
604,ECI2,0.2034055625126487,C6,Hist2ST
605,MCUR1,0.17322188606232797,C6,Hist2ST
606,HIST1H1C,0.22433845707932448,C6,Hist2ST
607,HIST1H2BD,0.1031929447238865,C6,Hist2ST
608,HLA-F,0.1714483907273871,C6,Hist2ST
609,ZNRD1,0.2350618420457595,C6,Hist2ST
610,DHX16,0.13793403328744808,C6,Hist2ST
611,HSPA1A,0.4007894617386402,C6,Hist2ST
612,C6orf48,0.2827935062391097,C6,Hist2ST
613,HLA-DRB5,-0.008562036738918814,C6,Hist2ST
614,HLA-DQA1,0.1573581864952529,C6,Hist2ST
615,TAP1,0.346883388050378,C6,Hist2ST
616,PSMB9,0.08711571246366438,C6,Hist2ST
617,HLA-DPA1,0.3455221726465334,C6,Hist2ST
618,VPS52,0.16400922978338173,C6,Hist2ST
619,MDFI,0.08338756651370464,C6,Hist2ST
620,PTK7,0.399456487460405,C6,Hist2ST
621,TFAP2B,0.3790711173711915,C6,Hist2ST
622,LRRC1,0.2994680938472264,C6,Hist2ST
623,COL12A1,0.3533489559494413,C6,Hist2ST
624,MYO6,0.22952244627315468,C6,Hist2ST
625,SYNCRIP,0.2357317727528705,C6,Hist2ST
626,RARS2,0.13068980989871343,C6,Hist2ST
627,CD24,0.3266280298454881,C6,Hist2ST
628,GTF3C6,0.37246767968887656,C6,Hist2ST
629,HDAC2,0.26337857093706496,C6,Hist2ST
630,COL10A1,0.14150611178950126,C6,Hist2ST
631,MAN1A1,0.32851452799864456,C6,Hist2ST
632,HSF2,0.08382079211616733,C6,Hist2ST
633,SERINC1,0.28387434832541203,C6,Hist2ST
634,SMPDL3A,0.18100117929560383,C6,Hist2ST
635,HDDC2,0.1726307473224274,C6,Hist2ST
636,CENPW,0.18339897280089565,C6,Hist2ST
637,PTPRK,0.1097514952441155,C6,Hist2ST
638,MED23,0.0434560868013945,C6,Hist2ST
639,ENPP1,0.07021009314781132,C6,Hist2ST
640,STX7,0.12547239206758606,C6,Hist2ST
641,SLC18B1,0.20630421486643763,C6,Hist2ST
642,MAP7,0.12349444379964993,C6,Hist2ST
643,ARFGEF3,0.2578217387254214,C6,Hist2ST
644,HEBP2,0.14416284664681736,C6,Hist2ST
645,REPS1,0.3080644725317316,C6,Hist2ST
646,HECA,0.1194798250284317,C6,Hist2ST
647,CITED2,0.32881772704500367,C6,Hist2ST
648,VTA1,0.17324309770456017,C6,Hist2ST
649,ADGRG6,0.1136255024041439,C6,Hist2ST
650,HIVEP2,0.2676518999605896,C6,Hist2ST
651,AIG1,0.26097321920642885,C6,Hist2ST
652,ADAT2,-0.08557337622052372,C6,Hist2ST
653,PEX3,0.15447727265433817,C6,Hist2ST
654,FUCA2,0.18870292939617775,C6,Hist2ST
655,LTV1,0.12480937616893435,C6,Hist2ST
656,SF3B5,0.2708111970286142,C6,Hist2ST
657,SASH1,0.01169574016764601,C6,Hist2ST
658,MTHFD1L,0.21662442336030957,C6,Hist2ST
659,FNDC1,0.11313453981559915,C6,Hist2ST
660,MRPL18,0.18112523447219758,C6,Hist2ST
661,PDCD2,0.2869129025948124,C6,Hist2ST
662,LFNG,0.40030988615824936,C6,Hist2ST
663,GLCCI1,0.19551188792379426,C6,Hist2ST
664,PHF14,0.26768497934528956,C6,Hist2ST
665,TSPAN13,0.45124018971537716,C6,Hist2ST
666,AGR2,0.3429418822278543,C6,Hist2ST
667,GPNMB,0.262236773553353,C6,Hist2ST
668,TRIL,0.3467931983092706,C6,Hist2ST
669,SFRP4,0.03140997470906079,C6,Hist2ST
670,H2AFV,0.4100363726174481,C6,Hist2ST
671,UPP1,0.12458752515433805,C6,Hist2ST
672,BAZ1B,0.24414058027253682,C6,Hist2ST
673,CD36,-0.014728946135605714,C6,Hist2ST
674,SEMA3C,0.24831315657157377,C6,Hist2ST
675,COL1A2,0.2993947048150089,C6,Hist2ST
676,SHFM1,0.22076951517617052,C6,Hist2ST
677,TRIP6,0.37172463451469673,C6,Hist2ST
678,ACHE,0.14365529751293832,C6,Hist2ST
679,SERPINE1,0.0290941118421814,C6,Hist2ST
680,MEST,0.20635222728498553,C6,Hist2ST
681,NUP205,0.07465611907728968,C6,Hist2ST
682,PARP12,0.21784972923105045,C6,Hist2ST
683,SSBP1,0.2839557106962266,C6,Hist2ST
684,TRBC2,0.11190552756024083,C6,Hist2ST
685,PIP,0.19627559159115934,C6,Hist2ST
686,CNTNAP2,0.025733565228412924,C6,Hist2ST
687,EZH2,0.19344777354174575,C6,Hist2ST
688,NUB1,0.0369706171288321,C6,Hist2ST
689,PCM1,0.20835213843015815,C6,Hist2ST
690,KIF13B,0.276712371463895,C6,Hist2ST
691,ERLIN2,0.2832627250766495,C6,Hist2ST
692,PROSC,0.07200595336816076,C6,Hist2ST
693,BRF2,0.16576463718253523,C6,Hist2ST
694,ADGRA2,0.10973140105771939,C6,Hist2ST
695,RAB11FIP1,0.05738929820697375,C6,Hist2ST
696,EIF4EBP1,0.2883313034278403,C6,Hist2ST
697,ASH2L,0.169090871472925,C6,Hist2ST
698,LSM1,0.1757156892824242,C6,Hist2ST
699,PLPP5,0.304078244912769,C6,Hist2ST
700,DDHD2,0.20675566361909264,C6,Hist2ST
701,WHSC1L1,0.37255682298225273,C6,Hist2ST
702,FGFR1,0.234692806486323,C6,Hist2ST
703,TM2D2,0.21548414307167507,C6,Hist2ST
704,C8orf4,0.20889274728628782,C6,Hist2ST
705,HOOK3,0.13668213966276863,C6,Hist2ST
706,CEBPD,0.08619383967662467,C6,Hist2ST
707,ATP6V1H,0.17918964429194154,C6,Hist2ST
708,GGH,0.20738530757914383,C6,Hist2ST
709,RDH10,0.1507210148432127,C6,Hist2ST
710,E2F5,0.15050462443044232,C6,Hist2ST
711,C8orf59,0.17827591059524917,C6,Hist2ST
712,WWP1,0.08048170965657198,C6,Hist2ST
713,RMDN1,0.023704531217751318,C6,Hist2ST
714,CPNE3,0.18407587944957457,C6,Hist2ST
715,INTS8,0.1830042742468852,C6,Hist2ST
716,TSPYL5,0.2757022929164582,C6,Hist2ST
717,EIF3E,0.10661448093608861,C6,Hist2ST
718,ENY2,0.31184828160946887,C6,Hist2ST
719,TRPS1,0.1326846595651472,C6,Hist2ST
720,RAD21,0.2751110140001442,C6,Hist2ST
721,MRPL13,0.21103125145182045,C6,Hist2ST
722,ATAD2,0.3023120763089865,C6,Hist2ST
723,FBXO32,0.040436389658546915,C6,Hist2ST
724,TATDN1,0.13818355240673286,C6,Hist2ST
725,NSMCE2,0.23772470187960149,C6,Hist2ST
726,FAM84B,0.22095017195483288,C6,Hist2ST
727,ASAP1,0.27387918253352367,C6,Hist2ST
728,NDRG1,0.132317262200691,C6,Hist2ST
729,PSCA,0.029292500346783094,C6,Hist2ST
730,GLI4,0.3208304318502452,C6,Hist2ST
731,TOP1MT,0.20646916762650735,C6,Hist2ST
732,EPPK1,0.36153929096649084,C6,Hist2ST
733,OPLAH,0.14955108727902866,C6,Hist2ST
734,SLC39A4,0.222201723984777,C6,Hist2ST
735,FOXH1,0.10816651609875044,C6,Hist2ST
736,LRRC24,0.2577770989192526,C6,Hist2ST
737,VLDLR,0.034663475921808615,C6,Hist2ST
738,PLGRKT,0.23000030993393736,C6,Hist2ST
739,NDUFB6,0.14452415419522302,C6,Hist2ST
740,CCL19,0.2690592967295393,C6,Hist2ST
741,CCL21,0.06077522990594992,C6,Hist2ST
742,DCAF10,0.18930865149901543,C6,Hist2ST
743,GCNT1,0.240477545398001,C6,Hist2ST
744,TLE1,0.24248132658508853,C6,Hist2ST
745,SPIN1,0.34259964421019234,C6,Hist2ST
746,ASPN,0.14440958172331542,C6,Hist2ST
747,WNK2,0.09736136450382377,C6,Hist2ST
748,FBP1,0.0718398465181089,C6,Hist2ST
749,TGFBR1,0.22908453118974248,C6,Hist2ST
750,ERP44,0.27283344604600496,C6,Hist2ST
751,TEX10,0.05176876950694382,C6,Hist2ST
752,KIAA0368,0.031651253158152357,C6,Hist2ST
753,TNC,0.36835777229960803,C6,Hist2ST
754,PSMD5,0.22855753283707608,C6,Hist2ST
755,PHF19,0.2355844453460209,C6,Hist2ST
756,STOM,0.26610083720490707,C6,Hist2ST
757,PRRX2,0.22408344244220194,C6,Hist2ST
758,NUP214,0.19870918604237453,C6,Hist2ST
759,PTGDS,0.1805703772486955,C6,Hist2ST
760,WWC3,0.16778450551223953,C6,Hist2ST
761,OFD1,0.20610622032643539,C6,Hist2ST
762,SMS,0.2716855458659225,C6,Hist2ST
763,CYBB,0.05889176066097219,C6,Hist2ST
764,LINC01420,0.0629708704685438,C6,Hist2ST
765,ITM2A,0.06842395066340864,C6,Hist2ST
766,SH3BGRL,0.2394099423656918,C6,Hist2ST
767,BEX3,0.2715689009478848,C6,Hist2ST
768,PHF6,0.2854745596182431,C6,Hist2ST
