,Gene,Pearson correlation,Slide,Method
465,SLC40A1,0.04754571431257489,B2,STnet
466,ASNSD1,0.00734019922164896,B2,STnet
467,ORMDL1,0.2011288952351175,B2,STnet
468,PMS1,-0.1567936453985952,B2,STnet
469,HIBCH,0.24039652636476175,B2,STnet
470,STAT1,0.3436324998587324,B2,STnet
471,SPATS2L,0.12277581333800562,B2,STnet
472,NDUFB3,-0.08710629929214106,B2,STnet
473,TMEM237,-0.11122349110212988,B2,STnet
474,FASTKD2,0.026138420684032052,B2,STnet
475,IDH1,0.24546710880065392,B2,STnet
476,FN1,0.07688994946134294,B2,STnet
477,SP110,0.057446685090192955,B2,STnet
478,EFHD1,0.15826303865221006,B2,STnet
479,GPCPD1,-0.23468471681426425,B2,STnet
480,NAA20,-0.013635540096688211,B2,STnet
481,SAMHD1,0.08389434929878749,B2,STnet
482,SLPI,-0.03619162417147853,B2,STnet
483,SLC2A10,-0.2114083043665203,B2,STnet
484,SULF2,-0.04534806860763935,B2,STnet
485,PREX1,-0.17859608164796248,B2,STnet
486,ZNFX1,0.08404684068529071,B2,STnet
487,PFDN4,-0.06753540225504825,B2,STnet
488,BMP7,-0.06772873276911302,B2,STnet
489,LAMA5,0.05655591473964668,B2,STnet
490,EEF1A2,0.10598207067275521,B2,STnet
491,HELZ2,0.27387263213662966,B2,STnet
492,STMN3,-0.1111184211707829,B2,STnet
493,CXADR,0.08904128355846408,B2,STnet
494,ADAMTS1,-0.07703894848041662,B2,STnet
495,CCT8,0.1739162116882539,B2,STnet
496,MIS18A,-0.11195997813297778,B2,STnet
497,MX1,0.1861105198998242,B2,STnet
498,TFF3,0.17933109738622052,B2,STnet
499,TRPM2,-0.026540015401323717,B2,STnet
500,SUMO3,-0.19298689932195628,B2,STnet
501,PTTG1IP,0.3690736682038895,B2,STnet
502,FAM207A,-0.033018083107004915,B2,STnet
503,SPATC1L,-0.13491766443123973,B2,STnet
504,TBX1,0.06076624591922665,B2,STnet
505,RANBP1,-0.062106183060179884,B2,STnet
506,IGLC7,-0.004385237311215676,B2,STnet
507,MMP11,-0.14747810576159615,B2,STnet
508,CHEK2,-0.007938201561123395,B2,STnet
509,XBP1,-0.31733034289446577,B2,STnet
510,SEC14L2,0.05421284427878651,B2,STnet
511,APOL6,-0.3891035826935795,B2,STnet
512,APOL3,-0.32795777053358666,B2,STnet
513,APOL2,0.4303402271062861,B2,STnet
514,APOL1,0.29625237317777775,B2,STnet
515,C1QTNF6,0.052143726386372734,B2,STnet
516,ADSL,0.15216809488703945,B2,STnet
517,RBX1,0.11560554390026911,B2,STnet
518,SERHL2,-0.10402031199961238,B2,STnet
519,LSM3,-0.012136311390812338,B2,STnet
520,TOP2B,0.13404987897877432,B2,STnet
521,HIGD1A,0.14246694717171587,B2,STnet
522,EXOSC7,0.01727250796648425,B2,STnet
523,LTF,0.05234734370981083,B2,STnet
524,GNL3,0.12131727493947575,B2,STnet
525,PDHB,0.12225923527046756,B2,STnet
526,THOC7,-0.10777017932151019,B2,STnet
527,PSMD6,0.07439364153950814,B2,STnet
528,COL8A1,0.07880417596592432,B2,STnet
529,CMSS1,0.03559122823709545,B2,STnet
530,NIT2,0.18131695970031755,B2,STnet
531,ATG3,-0.15109525140803395,B2,STnet
532,COX17,0.12502223918573122,B2,STnet
533,FSTL1,0.09099814667091205,B2,STnet
534,NDUFB4,-0.14399624519395646,B2,STnet
535,DTX3L,-0.08011607414788009,B2,STnet
536,PARP14,-0.118459481773569,B2,STnet
537,PDIA5,0.08108784371388122,B2,STnet
538,CHCHD6,-0.028182177385159875,B2,STnet
539,MRPS22,0.27442792318888126,B2,STnet
540,PLSCR1,0.20272854719894295,B2,STnet
541,HPS3,0.06334131618817439,B2,STnet
542,CP,0.28119557070608037,B2,STnet
543,PFN2,0.26123897148171027,B2,STnet
544,SIAH2,-0.10705667192487928,B2,STnet
545,RARRES1,0.2118881865098444,B2,STnet
546,TRIM59,0.038545120169632144,B2,STnet
547,SPTSSB,0.04103953652986678,B2,STnet
548,TNFSF10,0.10191229244612539,B2,STnet
549,ECT2,-0.03228436464385921,B2,STnet
550,DNAJC19,0.17302728412168086,B2,STnet
551,MCCC1,0.08622076455197845,B2,STnet
552,MAGEF1,-0.09040920752610428,B2,STnet
553,RFC4,-0.012613982730084888,B2,STnet
554,APOD,-0.19716973374527538,B2,STnet
555,QDPR,-0.11340704732280306,B2,STnet
556,LAP3,0.24620434101001692,B2,STnet
557,UGDH,0.019140438012182837,B2,STnet
558,SMIM14,0.13473500964047758,B2,STnet
559,JCHAIN,-0.0321453535807427,B2,STnet
560,CXCL9,-0.14350870600853477,B2,STnet
561,CXCL10,-0.1610805283805938,B2,STnet
562,CXCL13,-0.002784342056438863,B2,STnet
563,MRPS18C,0.23591822320708078,B2,STnet
564,SPP1,0.08257100867201378,B2,STnet
565,H2AFZ,-0.02854562312983621,B2,STnet
566,PPP3CA,-0.1187103224171858,B2,STnet
567,PPA2,0.12121185488048944,B2,STnet
568,NPNT,-0.05152417092893919,B2,STnet
569,CCDC109B,0.06144236320779226,B2,STnet
570,GAR1,0.1365237775538478,B2,STnet
571,EXOSC9,0.06179184351889275,B2,STnet
572,NDUFC1,0.12213369344757061,B2,STnet
573,ELMOD2,-0.30378886620518636,B2,STnet
574,TBC1D9,-0.1603202841423466,B2,STnet
575,FBXW7,0.15807436753783097,B2,STnet
