,Gene,Pearson correlation,Slide,Method
576,HMGB2,0.15327877483123517,C6,STnet
577,PLEKHG4B,-0.04213081969867022,C6,STnet
578,CMBL,-0.0150978769276969,C6,STnet
579,ZNF622,-0.00027677371411900976,C6,STnet
580,DROSHA,-0.013858728105291212,C6,STnet
581,SUB1,0.047791533241896396,C6,STnet
582,BRIX1,-0.008749544286746833,C6,STnet
583,DNAJC21,0.0023868186778080577,C6,STnet
584,NUP155,0.1184768390239522,C6,STnet
585,FYB,-0.07750759744493389,C6,STnet
586,IL6ST,-0.11494777401799613,C6,STnet
587,CCNB1,0.12275396716157932,C6,STnet
588,NSA2,0.09582784988051611,C6,STnet
589,TBCA,0.0373915480057893,C6,STnet
590,ZFYVE16,0.15754489132051494,C6,STnet
591,CCNH,-0.04674964525998631,C6,STnet
592,NR2F1,-0.13605592783507084,C6,STnet
593,HSD17B4,-0.12904596783278233,C6,STnet
594,ALDH7A1,0.09753739091516378,C6,STnet
595,LMNB1,0.07752435608939479,C6,STnet
596,GDF9,-0.02549995620238245,C6,STnet
597,CXCL14,0.3061392381012931,C6,STnet
598,CXXC5,0.033799292851985456,C6,STnet
599,PTTG1,-0.04610660175398088,C6,STnet
600,STC2,0.031537741691800424,C6,STnet
601,FGFR4,0.03538986311616953,C6,STnet
602,SCGB3A1,0.11012903784053589,C6,STnet
603,PSMG4,-0.06215979429395554,C6,STnet
604,ECI2,0.19849580185981291,C6,STnet
605,MCUR1,0.00012206592442054897,C6,STnet
606,HIST1H1C,-0.1388657031418166,C6,STnet
607,HIST1H2BD,-0.14122276981833928,C6,STnet
608,HLA-F,-0.08392564255465104,C6,STnet
609,ZNRD1,0.10011263106103836,C6,STnet
610,DHX16,-0.12052261125716549,C6,STnet
611,HSPA1A,-0.11002921239652053,C6,STnet
612,C6orf48,-0.09028779427345403,C6,STnet
613,HLA-DRB5,-0.06293289189766023,C6,STnet
614,HLA-DQA1,0.24091940891315508,C6,STnet
615,TAP1,0.4107639696436883,C6,STnet
616,PSMB9,0.11771915157477959,C6,STnet
617,HLA-DPA1,-0.047551930704734104,C6,STnet
618,VPS52,0.05652211207234458,C6,STnet
619,MDFI,-0.24972005009707254,C6,STnet
620,PTK7,0.2649484982082745,C6,STnet
621,TFAP2B,0.14422176996359612,C6,STnet
622,LRRC1,-0.17327186218027305,C6,STnet
623,COL12A1,-0.1717843428488928,C6,STnet
624,MYO6,0.22957849130140723,C6,STnet
625,SYNCRIP,-0.2402350974691196,C6,STnet
626,RARS2,0.05679422629155222,C6,STnet
627,CD24,0.17266586223866404,C6,STnet
628,GTF3C6,-0.09828578410002203,C6,STnet
629,HDAC2,0.006870623319634184,C6,STnet
630,COL10A1,0.19778937172114916,C6,STnet
631,MAN1A1,0.0623784911829906,C6,STnet
632,HSF2,-0.017411366754659322,C6,STnet
633,SERINC1,-0.11622454953653541,C6,STnet
634,SMPDL3A,0.19191305842536943,C6,STnet
635,HDDC2,0.08341773497576238,C6,STnet
636,CENPW,-0.18567275510336767,C6,STnet
637,PTPRK,0.02031877064409978,C6,STnet
638,MED23,-0.05595914831722421,C6,STnet
639,ENPP1,0.09336689876657765,C6,STnet
640,STX7,0.19471135065465958,C6,STnet
641,SLC18B1,0.22104680972522098,C6,STnet
642,MAP7,-0.08385570790365875,C6,STnet
643,ARFGEF3,0.07947101773510187,C6,STnet
644,HEBP2,0.07142840139821331,C6,STnet
645,REPS1,-0.14559027157953172,C6,STnet
646,HECA,-0.21401281145301757,C6,STnet
647,CITED2,0.03716625656167954,C6,STnet
648,VTA1,0.1145643021973047,C6,STnet
649,ADGRG6,0.17483011471690024,C6,STnet
650,HIVEP2,0.07221355550281089,C6,STnet
651,AIG1,0.2459143537101299,C6,STnet
652,ADAT2,0.13493553805286546,C6,STnet
653,PEX3,-0.12185725840708846,C6,STnet
654,FUCA2,0.11612294806508533,C6,STnet
655,LTV1,0.01998463787459553,C6,STnet
656,SF3B5,0.21140571239640674,C6,STnet
657,SASH1,-0.09924065336347866,C6,STnet
658,MTHFD1L,0.04520635477586124,C6,STnet
659,FNDC1,0.015065795614522696,C6,STnet
660,MRPL18,0.1290866710546802,C6,STnet
661,PDCD2,-0.03629027388412863,C6,STnet
662,LFNG,-0.17097803762021754,C6,STnet
663,GLCCI1,-0.12289786204835706,C6,STnet
664,PHF14,0.11956739985691052,C6,STnet
665,TSPAN13,0.30317776150163256,C6,STnet
666,AGR2,0.10359729741883801,C6,STnet
667,GPNMB,0.16516549822311943,C6,STnet
668,TRIL,0.12604685388336556,C6,STnet
669,SFRP4,0.02748991690189691,C6,STnet
670,H2AFV,0.014308152346352918,C6,STnet
671,UPP1,-0.10152573288967867,C6,STnet
672,BAZ1B,0.03656171844246849,C6,STnet
673,CD36,-0.06775243955156976,C6,STnet
674,SEMA3C,0.013799724267300266,C6,STnet
675,COL1A2,-0.2430762609841712,C6,STnet
676,SHFM1,-0.134974452149159,C6,STnet
677,TRIP6,0.11019315133479438,C6,STnet
678,ACHE,0.3308809142354388,C6,STnet
679,SERPINE1,0.041215782445888506,C6,STnet
680,MEST,-0.3439848094997687,C6,STnet
681,NUP205,-0.1498602338143376,C6,STnet
682,PARP12,-0.07361917792410505,C6,STnet
683,SSBP1,0.2137015100395489,C6,STnet
684,TRBC2,0.06776224573622765,C6,STnet
685,PIP,0.11713459427723406,C6,STnet
686,CNTNAP2,0.03119389090661552,C6,STnet
687,EZH2,-0.14669898059160552,C6,STnet
688,NUB1,0.03571328348264629,C6,STnet
689,PCM1,0.030073352881500932,C6,STnet
690,KIF13B,0.11401438124426683,C6,STnet
691,ERLIN2,0.1684022228834951,C6,STnet
692,PROSC,0.0035210116813293763,C6,STnet
693,BRF2,-0.05076120338410912,C6,STnet
694,ADGRA2,0.016922239161303733,C6,STnet
695,RAB11FIP1,0.06827308918663393,C6,STnet
696,EIF4EBP1,0.3875576519557843,C6,STnet
697,ASH2L,-0.15994948648028867,C6,STnet
698,LSM1,-0.0021389963462279263,C6,STnet
699,PLPP5,0.03812441708883443,C6,STnet
700,DDHD2,-0.048340736239619646,C6,STnet
701,WHSC1L1,-0.20562465648453582,C6,STnet
702,FGFR1,0.23927106767704837,C6,STnet
703,TM2D2,0.08875683554054234,C6,STnet
704,C8orf4,0.052736548279452004,C6,STnet
705,HOOK3,-0.09493820597683826,C6,STnet
706,CEBPD,0.03701987444937958,C6,STnet
707,ATP6V1H,-0.018987366962715448,C6,STnet
708,GGH,-0.005998963395567134,C6,STnet
709,RDH10,-0.23747277943258172,C6,STnet
710,E2F5,0.08223998792246641,C6,STnet
711,C8orf59,0.1484909601060279,C6,STnet
712,WWP1,-0.036463533893417326,C6,STnet
713,RMDN1,-0.05618902722112329,C6,STnet
714,CPNE3,-0.0075167190531556256,C6,STnet
715,INTS8,-0.1563611067067573,C6,STnet
716,TSPYL5,0.1497457132335246,C6,STnet
717,EIF3E,0.0813174537878593,C6,STnet
718,ENY2,0.024848963775085175,C6,STnet
719,TRPS1,-0.06729568015755834,C6,STnet
720,RAD21,0.10223885372910455,C6,STnet
721,MRPL13,-0.05075221940507099,C6,STnet
722,ATAD2,-0.16263750807822488,C6,STnet
723,FBXO32,0.014048579728802005,C6,STnet
724,TATDN1,0.015631845740044576,C6,STnet
725,NSMCE2,0.030958543188859062,C6,STnet
726,FAM84B,0.22449431873194622,C6,STnet
727,ASAP1,-0.03069611786606928,C6,STnet
728,NDRG1,-0.04977624616105772,C6,STnet
729,PSCA,0.019718096766461437,C6,STnet
730,GLI4,0.28145920977501393,C6,STnet
731,TOP1MT,0.06981782011082668,C6,STnet
732,EPPK1,-0.046048234346108156,C6,STnet
733,OPLAH,0.0467515688279532,C6,STnet
734,SLC39A4,-0.17980652182700904,C6,STnet
735,FOXH1,0.043595447040045476,C6,STnet
736,LRRC24,0.13286244100110742,C6,STnet
737,VLDLR,-0.03298419432608262,C6,STnet
738,PLGRKT,0.09931152277525093,C6,STnet
739,NDUFB6,-0.0804264654182211,C6,STnet
740,CCL19,0.11418462733171245,C6,STnet
741,CCL21,-0.13236431039998534,C6,STnet
742,DCAF10,-0.04572312215600756,C6,STnet
743,GCNT1,-0.16494585737925402,C6,STnet
744,TLE1,0.03743077247561258,C6,STnet
745,SPIN1,0.19168660596869086,C6,STnet
746,ASPN,-0.14202951934713356,C6,STnet
747,WNK2,0.13655075417236734,C6,STnet
748,FBP1,-0.045008645075196134,C6,STnet
749,TGFBR1,-0.11696483983244535,C6,STnet
750,ERP44,-0.004409330373510899,C6,STnet
751,TEX10,-0.10327945953363167,C6,STnet
752,KIAA0368,0.06668483371266748,C6,STnet
753,TNC,-0.12042350012896325,C6,STnet
754,PSMD5,-0.10807552218161796,C6,STnet
755,PHF19,0.058656555592516486,C6,STnet
756,STOM,0.05596510887575363,C6,STnet
757,PRRX2,0.11071707305755898,C6,STnet
758,NUP214,-0.08107825640770443,C6,STnet
759,PTGDS,0.04199681390337388,C6,STnet
760,WWC3,-0.20127300676900106,C6,STnet
761,OFD1,0.021779936732684455,C6,STnet
762,SMS,-0.03468299155099208,C6,STnet
763,CYBB,0.0729584903867639,C6,STnet
764,LINC01420,-0.09091634044186515,C6,STnet
765,ITM2A,-0.018616368697354023,C6,STnet
766,SH3BGRL,-0.1185446779568394,C6,STnet
767,BEX3,-0.10969843623952509,C6,STnet
768,PHF6,0.07523378944544246,C6,STnet
