,Gene,Pearson correlation,Slide,Method
536,PARP14,-0.015839429521379015,A6,BLEEP
537,PDIA5,0.12787624856800442,A6,BLEEP
538,CHCHD6,0.17407644042392856,A6,BLEEP
539,MRPS22,0.02757546349025774,A6,BLEEP
540,PLSCR1,-0.05689660276010182,A6,BLEEP
541,HPS3,-0.07640964346141516,A6,BLEEP
542,CP,-0.02949910382296315,A6,BLEEP
543,PFN2,0.060177206946707376,A6,BLEEP
544,SIAH2,0.05588662545083829,A6,BLEEP
545,RARRES1,0.05551233355642361,A6,BLEEP
546,TRIM59,-0.021242866572089084,A6,BLEEP
547,SPTSSB,-0.03813386608507905,A6,BLEEP
548,TNFSF10,0.06761738292665041,A6,BLEEP
549,ECT2,0.1779706733872185,A6,BLEEP
550,DNAJC19,0.027505235086643046,A6,BLEEP
551,MCCC1,0.0076070624587494555,A6,BLEEP
552,MAGEF1,-0.010501766194533264,A6,BLEEP
553,RFC4,0.01783972843484436,A6,BLEEP
554,APOD,0.37216035670864217,A6,BLEEP
555,QDPR,0.003942054806199712,A6,BLEEP
556,LAP3,-0.07292931080248305,A6,BLEEP
557,UGDH,-0.005497381800980014,A6,BLEEP
558,SMIM14,0.024381865358234892,A6,BLEEP
559,JCHAIN,0.14749038033389986,A6,BLEEP
560,CXCL9,0.07769231423142337,A6,BLEEP
561,CXCL10,0.06880213715477786,A6,BLEEP
562,CXCL13,-0.0014536708446844294,A6,BLEEP
563,MRPS18C,0.05349889418926862,A6,BLEEP
564,SPP1,0.36596189191595135,A6,BLEEP
565,H2AFZ,0.11073765628032649,A6,BLEEP
566,PPP3CA,-0.028868443885072096,A6,BLEEP
567,PPA2,0.12648257486910666,A6,BLEEP
568,NPNT,0.010838965530368592,A6,BLEEP
569,CCDC109B,-0.0343953059746283,A6,BLEEP
570,GAR1,0.06645337003977787,A6,BLEEP
571,EXOSC9,0.1283467314419816,A6,BLEEP
572,NDUFC1,0.18649200016084724,A6,BLEEP
573,ELMOD2,0.07166654783304299,A6,BLEEP
574,TBC1D9,-0.019491886250664444,A6,BLEEP
575,FBXW7,0.012097911089382515,A6,BLEEP
576,HMGB2,0.11570776998912378,A6,BLEEP
577,PLEKHG4B,0.14427097284378457,A6,BLEEP
578,CMBL,0.1159422785415487,A6,BLEEP
579,ZNF622,-0.02802255807456406,A6,BLEEP
580,DROSHA,-0.029537587434723896,A6,BLEEP
581,SUB1,0.12709111148034735,A6,BLEEP
582,BRIX1,0.08424560165489837,A6,BLEEP
583,DNAJC21,0.12406603010599167,A6,BLEEP
584,NUP155,0.14510764168871806,A6,BLEEP
585,FYB,0.02920337844223872,A6,BLEEP
586,IL6ST,0.0011504383405809581,A6,BLEEP
587,CCNB1,0.009591524114448058,A6,BLEEP
588,NSA2,-0.012707455824876097,A6,BLEEP
589,TBCA,0.0676603958532805,A6,BLEEP
590,ZFYVE16,-0.0829501434919647,A6,BLEEP
591,CCNH,0.01537681798904641,A6,BLEEP
592,NR2F1,-0.0518994255938579,A6,BLEEP
593,HSD17B4,0.061743664231197766,A6,BLEEP
594,ALDH7A1,0.11333894530509579,A6,BLEEP
595,LMNB1,0.058515866280328954,A6,BLEEP
596,GDF9,0.09553190680754857,A6,BLEEP
597,CXCL14,0.050867637182002136,A6,BLEEP
598,CXXC5,0.10036957828382018,A6,BLEEP
599,PTTG1,0.003280917724921522,A6,BLEEP
600,STC2,0.018727899084719855,A6,BLEEP
601,FGFR4,0.11499303611339466,A6,BLEEP
602,SCGB3A1,-0.03462342237446588,A6,BLEEP
603,PSMG4,0.05612585407727611,A6,BLEEP
604,ECI2,0.04626691615121516,A6,BLEEP
605,MCUR1,0.035789438216145227,A6,BLEEP
606,HIST1H1C,0.053531718231564246,A6,BLEEP
607,HIST1H2BD,-0.04229755696158979,A6,BLEEP
608,HLA-F,-0.032803713148402434,A6,BLEEP
609,ZNRD1,-0.05560062473568472,A6,BLEEP
610,DHX16,0.16165768595562127,A6,BLEEP
611,HSPA1A,0.28199667088015484,A6,BLEEP
612,C6orf48,0.11040929130629087,A6,BLEEP
613,HLA-DRB5,-0.016146052548669725,A6,BLEEP
614,HLA-DQA1,0.03774686798847648,A6,BLEEP
615,TAP1,-0.022314073678777344,A6,BLEEP
616,PSMB9,-0.035786059488298494,A6,BLEEP
617,HLA-DPA1,0.1535828269885807,A6,BLEEP
618,VPS52,-0.03736060367697859,A6,BLEEP
619,MDFI,0.10992058801823053,A6,BLEEP
620,PTK7,0.18051183625584272,A6,BLEEP
621,TFAP2B,0.0728816879277727,A6,BLEEP
622,LRRC1,-0.03371702857651593,A6,BLEEP
623,COL12A1,0.05891592673233016,A6,BLEEP
624,MYO6,0.08582262623126889,A6,BLEEP
625,SYNCRIP,0.13936433982782148,A6,BLEEP
626,RARS2,-0.01627358527170253,A6,BLEEP
627,CD24,0.09371585493637449,A6,BLEEP
628,GTF3C6,-0.019991198497171157,A6,BLEEP
629,HDAC2,0.13517384158755563,A6,BLEEP
630,COL10A1,-0.005391172088313528,A6,BLEEP
631,MAN1A1,-0.000346350810751693,A6,BLEEP
632,HSF2,0.11697499614893167,A6,BLEEP
633,SERINC1,0.24226593318771072,A6,BLEEP
634,SMPDL3A,0.13767326720355974,A6,BLEEP
635,HDDC2,0.07067808281292058,A6,BLEEP
636,CENPW,0.10376059397432431,A6,BLEEP
637,PTPRK,0.027400744472145425,A6,BLEEP
638,MED23,0.21348371013599163,A6,BLEEP
639,ENPP1,0.08713916942479735,A6,BLEEP
640,STX7,0.19298925330456101,A6,BLEEP
641,SLC18B1,0.20888558840222626,A6,BLEEP
642,MAP7,0.2224585379692041,A6,BLEEP
643,ARFGEF3,0.28814813359046454,A6,BLEEP
644,HEBP2,0.25229494258208945,A6,BLEEP
645,REPS1,0.14161538437487461,A6,BLEEP
646,HECA,0.07945269022325736,A6,BLEEP
647,CITED2,0.14260253152356897,A6,BLEEP
648,VTA1,0.15730834131781884,A6,BLEEP
649,ADGRG6,0.22257774950382617,A6,BLEEP
650,HIVEP2,0.0647739114639783,A6,BLEEP
651,AIG1,0.2126420792022921,A6,BLEEP
652,ADAT2,0.2422241567005104,A6,BLEEP
653,PEX3,0.21748273575848456,A6,BLEEP
654,FUCA2,0.2556009588924839,A6,BLEEP
655,LTV1,0.25767594336962313,A6,BLEEP
656,SF3B5,0.19124903339046376,A6,BLEEP
657,SASH1,0.07815574196366483,A6,BLEEP
658,MTHFD1L,0.048003545434636564,A6,BLEEP
659,FNDC1,0.02040128638609085,A6,BLEEP
660,MRPL18,0.15362333916839374,A6,BLEEP
661,PDCD2,0.11982203831633004,A6,BLEEP
662,LFNG,0.11314145110693023,A6,BLEEP
663,GLCCI1,0.02672988768553226,A6,BLEEP
664,PHF14,0.16955692938875197,A6,BLEEP
665,TSPAN13,0.08401950522908413,A6,BLEEP
666,AGR2,0.06760036789321575,A6,BLEEP
667,GPNMB,0.10580513266449235,A6,BLEEP
668,TRIL,0.06396398562209195,A6,BLEEP
669,SFRP4,0.10851464894819274,A6,BLEEP
670,H2AFV,0.014479623904863929,A6,BLEEP
671,UPP1,0.053362955772722424,A6,BLEEP
672,BAZ1B,0.0715947315617443,A6,BLEEP
673,CD36,0.09424419518031421,A6,BLEEP
674,SEMA3C,-0.039181958052404174,A6,BLEEP
675,COL1A2,0.15758742342832063,A6,BLEEP
676,SHFM1,0.1472878372278356,A6,BLEEP
677,TRIP6,-0.04198459978082758,A6,BLEEP
678,ACHE,-0.011219481398997502,A6,BLEEP
679,SERPINE1,0.05902782466267237,A6,BLEEP
680,MEST,0.14255416388190562,A6,BLEEP
681,NUP205,0.12167227470942221,A6,BLEEP
682,PARP12,-0.060516626952785826,A6,BLEEP
683,SSBP1,0.007297528085239818,A6,BLEEP
684,TRBC2,0.01587934170718038,A6,BLEEP
685,PIP,0.004469478559971507,A6,BLEEP
686,CNTNAP2,0.10662880959121415,A6,BLEEP
687,EZH2,0.04031287726045756,A6,BLEEP
688,NUB1,-0.004767317588604077,A6,BLEEP
689,PCM1,-0.007585966967621524,A6,BLEEP
690,KIF13B,0.02089623087409033,A6,BLEEP
691,ERLIN2,-0.01253420608568317,A6,BLEEP
692,PROSC,0.023025369264545292,A6,BLEEP
693,BRF2,-0.057426845216052326,A6,BLEEP
694,ADGRA2,-0.006658785108067075,A6,BLEEP
695,RAB11FIP1,-0.010463834950810621,A6,BLEEP
696,EIF4EBP1,0.29695785060966684,A6,BLEEP
697,ASH2L,0.014930041511794556,A6,BLEEP
698,LSM1,0.022782908326090586,A6,BLEEP
699,PLPP5,-0.06263035527552073,A6,BLEEP
700,DDHD2,0.014620191213058888,A6,BLEEP
701,WHSC1L1,0.010420476501681389,A6,BLEEP
702,FGFR1,0.10658318894553355,A6,BLEEP
703,TM2D2,-0.06997635061521712,A6,BLEEP
704,C8orf4,-0.0066826891120691945,A6,BLEEP
705,HOOK3,0.012289824798768525,A6,BLEEP
706,CEBPD,0.06444668391589073,A6,BLEEP
707,ATP6V1H,0.1609666557339208,A6,BLEEP
708,GGH,-0.06454733861582022,A6,BLEEP
709,RDH10,0.03711007320116986,A6,BLEEP
710,E2F5,0.030844663581933593,A6,BLEEP
711,C8orf59,0.10252636441280175,A6,BLEEP
712,WWP1,-0.007553436016990589,A6,BLEEP
713,RMDN1,0.06842330019640279,A6,BLEEP
714,CPNE3,0.06087351620980169,A6,BLEEP
715,INTS8,0.0882716248386333,A6,BLEEP
716,TSPYL5,0.013457449879333947,A6,BLEEP
717,EIF3E,0.13842220886111103,A6,BLEEP
718,ENY2,-0.016337312497058564,A6,BLEEP
719,TRPS1,-0.05176194694304861,A6,BLEEP
720,RAD21,0.17034202166771978,A6,BLEEP
721,MRPL13,0.003989503580900505,A6,BLEEP
722,ATAD2,-0.026252081108672828,A6,BLEEP
723,FBXO32,0.04612967695470346,A6,BLEEP
724,TATDN1,0.14186060484822033,A6,BLEEP
725,NSMCE2,0.15535553750023676,A6,BLEEP
726,FAM84B,0.15856246993021228,A6,BLEEP
727,ASAP1,0.04418850672903179,A6,BLEEP
728,NDRG1,0.23706202967784754,A6,BLEEP
729,PSCA,0.1252128373282366,A6,BLEEP
730,GLI4,0.2601129651769403,A6,BLEEP
731,TOP1MT,0.003963292406732523,A6,BLEEP
732,EPPK1,-0.03567396966026173,A6,BLEEP
733,OPLAH,-0.011775085908528366,A6,BLEEP
734,SLC39A4,0.1147014916468909,A6,BLEEP
735,FOXH1,0.002172687339258906,A6,BLEEP
736,LRRC24,0.15671789219992954,A6,BLEEP
737,VLDLR,0.33455964433713775,A6,BLEEP
738,PLGRKT,0.13338810548643512,A6,BLEEP
739,NDUFB6,0.135540887537951,A6,BLEEP
740,CCL19,0.04093471067118348,A6,BLEEP
741,CCL21,-0.0034265183082537016,A6,BLEEP
742,DCAF10,0.06404885659239457,A6,BLEEP
743,GCNT1,0.050789955601974565,A6,BLEEP
744,TLE1,0.004266939457589725,A6,BLEEP
745,SPIN1,-0.0007625962459766421,A6,BLEEP
746,ASPN,0.12637883276997874,A6,BLEEP
747,WNK2,0.14012424034079826,A6,BLEEP
748,FBP1,0.004644388233143558,A6,BLEEP
749,TGFBR1,0.2035122577370305,A6,BLEEP
750,ERP44,0.06646098493619322,A6,BLEEP
751,TEX10,0.06846283648212374,A6,BLEEP
752,KIAA0368,0.0035105465164320757,A6,BLEEP
753,TNC,0.05812087817818026,A6,BLEEP
754,PSMD5,0.08501802302051883,A6,BLEEP
755,PHF19,0.02813730157874985,A6,BLEEP
756,STOM,0.036922051917763855,A6,BLEEP
757,PRRX2,-0.009054525427652324,A6,BLEEP
758,NUP214,0.10964873670304617,A6,BLEEP
759,PTGDS,0.00822651311292027,A6,BLEEP
760,WWC3,0.05720903255816698,A6,BLEEP
761,OFD1,-0.05103679683575842,A6,BLEEP
762,SMS,-0.008362863973223717,A6,BLEEP
763,CYBB,0.12781371527753774,A6,BLEEP
764,LINC01420,0.06311406192492426,A6,BLEEP
765,ITM2A,0.09829987289335783,A6,BLEEP
766,SH3BGRL,0.04015013671297022,A6,BLEEP
767,BEX3,0.11909953005901483,A6,BLEEP
768,PHF6,0.039480875650971164,A6,BLEEP
