,Gene,Pearson correlation,Slide,Method
575,FBXW7,0.0566508166703099,H3,STnet
576,HMGB2,-0.14778721952770027,H3,STnet
577,PLEKHG4B,0.09774370176400507,H3,STnet
578,CMBL,-0.030880627563705194,H3,STnet
579,ZNF622,0.024393750760856297,H3,STnet
580,DROSHA,-0.002637431012942146,H3,STnet
581,SUB1,-0.12701228988089738,H3,STnet
582,BRIX1,0.019719075670537323,H3,STnet
583,DNAJC21,0.08044701543487752,H3,STnet
584,NUP155,0.05339281764636647,H3,STnet
585,FYB,-0.1163448645402458,H3,STnet
586,IL6ST,-0.007977048855035956,H3,STnet
587,CCNB1,-0.0008790072051301373,H3,STnet
588,NSA2,0.03778839065410162,H3,STnet
589,TBCA,0.05025494047690048,H3,STnet
590,ZFYVE16,-0.07917856378535201,H3,STnet
591,CCNH,-0.13029540903108902,H3,STnet
592,NR2F1,0.02365386674289445,H3,STnet
593,HSD17B4,0.0384498166680777,H3,STnet
594,ALDH7A1,0.0774934045263926,H3,STnet
595,LMNB1,0.012492341265930875,H3,STnet
596,GDF9,0.0359055946222604,H3,STnet
597,CXCL14,-0.13728466836341804,H3,STnet
598,CXXC5,0.14804137441965573,H3,STnet
599,PTTG1,0.04006039619712934,H3,STnet
600,STC2,0.018431889783057032,H3,STnet
601,FGFR4,-0.018153563849803704,H3,STnet
602,SCGB3A1,-0.03463565491029326,H3,STnet
603,PSMG4,0.023111379033951385,H3,STnet
604,ECI2,-0.010458036189639135,H3,STnet
605,MCUR1,0.059355692947928855,H3,STnet
606,HIST1H1C,0.040621960090339124,H3,STnet
607,HIST1H2BD,0.009760310873846012,H3,STnet
608,HLA-F,-0.07314606009328217,H3,STnet
609,ZNRD1,-0.0642049839179032,H3,STnet
610,DHX16,0.07694341490233886,H3,STnet
611,HSPA1A,0.02944439634221273,H3,STnet
612,C6orf48,-0.03514676449223345,H3,STnet
613,HLA-DRB5,0.08922245500228329,H3,STnet
614,HLA-DQA1,0.06876899959928477,H3,STnet
615,TAP1,-0.09785854695940152,H3,STnet
616,PSMB9,0.11685219783172525,H3,STnet
617,HLA-DPA1,0.1084569493975677,H3,STnet
618,VPS52,-0.03405857413725636,H3,STnet
619,MDFI,-0.07718194787885035,H3,STnet
620,PTK7,0.04874098113050749,H3,STnet
621,TFAP2B,-0.02957600107843379,H3,STnet
622,LRRC1,0.014637243804552981,H3,STnet
623,COL12A1,-0.058155266784538334,H3,STnet
624,MYO6,-0.05204317391792277,H3,STnet
625,SYNCRIP,0.02172551755741602,H3,STnet
626,RARS2,0.0018856185601114994,H3,STnet
627,CD24,-0.23439674868589025,H3,STnet
628,GTF3C6,0.023684486663333466,H3,STnet
629,HDAC2,0.040929290909455504,H3,STnet
630,COL10A1,,H3,STnet
631,MAN1A1,0.03757215730092618,H3,STnet
632,HSF2,-0.06655220345421749,H3,STnet
633,SERINC1,0.0017294487189109821,H3,STnet
634,SMPDL3A,0.04023883248607962,H3,STnet
635,HDDC2,-0.017764951886092773,H3,STnet
636,CENPW,0.021020746031577983,H3,STnet
637,PTPRK,-0.07355745917150802,H3,STnet
638,MED23,0.07414681604768536,H3,STnet
639,ENPP1,0.025392797983300356,H3,STnet
640,STX7,0.05900820042621075,H3,STnet
641,SLC18B1,-0.047257364609756596,H3,STnet
642,MAP7,0.061676829899620686,H3,STnet
643,ARFGEF3,0.07866739458815662,H3,STnet
644,HEBP2,-0.021541047006717485,H3,STnet
645,REPS1,0.015964619961996218,H3,STnet
646,HECA,-0.022266370726918457,H3,STnet
647,CITED2,-0.0713219879445393,H3,STnet
648,VTA1,0.05787292809519546,H3,STnet
649,ADGRG6,-0.024805123811691348,H3,STnet
650,HIVEP2,0.0710025449913901,H3,STnet
651,AIG1,-0.013781239731787201,H3,STnet
652,ADAT2,-0.04168916992462908,H3,STnet
653,PEX3,-0.044743020810156256,H3,STnet
654,FUCA2,0.09614929919191856,H3,STnet
655,LTV1,-0.00281894389901955,H3,STnet
656,SF3B5,0.09616836795298744,H3,STnet
657,SASH1,0.009872367074628421,H3,STnet
658,MTHFD1L,0.08308174889576093,H3,STnet
659,FNDC1,-0.01995341377710543,H3,STnet
660,MRPL18,0.07296118051781032,H3,STnet
661,PDCD2,0.001392529255613333,H3,STnet
662,LFNG,0.006875660441186308,H3,STnet
663,GLCCI1,0.12929463373721833,H3,STnet
664,PHF14,0.05744021395755233,H3,STnet
665,TSPAN13,0.09668364195492253,H3,STnet
666,AGR2,-0.025655176629802295,H3,STnet
667,GPNMB,-0.10915306526801957,H3,STnet
668,TRIL,0.0008155425958141034,H3,STnet
669,SFRP4,0.05354365182678471,H3,STnet
670,H2AFV,0.07605186091798072,H3,STnet
671,UPP1,-0.17904982409652814,H3,STnet
672,BAZ1B,0.10859469609356473,H3,STnet
673,CD36,-0.016636593280334726,H3,STnet
674,SEMA3C,0.07422317850771779,H3,STnet
675,COL1A2,0.10161356202419349,H3,STnet
676,SHFM1,0.17961020302996542,H3,STnet
677,TRIP6,-0.1032710054433254,H3,STnet
678,ACHE,0.01372377110467874,H3,STnet
679,SERPINE1,-0.011591958955954893,H3,STnet
680,MEST,0.024314894860202132,H3,STnet
681,NUP205,0.020974407435768706,H3,STnet
682,PARP12,0.028976157711542765,H3,STnet
683,SSBP1,0.03311971756384219,H3,STnet
684,TRBC2,0.0066857495203359995,H3,STnet
685,PIP,-0.03506001586692709,H3,STnet
686,CNTNAP2,-0.0033976146475323227,H3,STnet
687,EZH2,0.07393669488967969,H3,STnet
688,NUB1,0.06503860912944061,H3,STnet
689,PCM1,0.034133421100476354,H3,STnet
690,KIF13B,0.05080839874179347,H3,STnet
691,ERLIN2,0.04275194105953499,H3,STnet
692,PROSC,0.033170902695739614,H3,STnet
693,BRF2,0.051613755635798925,H3,STnet
694,ADGRA2,0.03145719191112228,H3,STnet
695,RAB11FIP1,0.07275029340067048,H3,STnet
696,EIF4EBP1,0.10640269551394697,H3,STnet
697,ASH2L,0.02837357870065439,H3,STnet
698,LSM1,0.14806293210773463,H3,STnet
699,PLPP5,-0.13430327185103577,H3,STnet
700,DDHD2,0.04581215316512887,H3,STnet
701,WHSC1L1,-0.014764822138364818,H3,STnet
702,FGFR1,-0.09024788561932642,H3,STnet
703,TM2D2,-0.05103393449507026,H3,STnet
704,C8orf4,-0.07627578098054474,H3,STnet
705,HOOK3,-0.060782621179376536,H3,STnet
706,CEBPD,0.02043852352280194,H3,STnet
707,ATP6V1H,-0.07195278636174486,H3,STnet
708,GGH,0.00754337235555441,H3,STnet
709,RDH10,-0.029104300238800354,H3,STnet
710,E2F5,-0.07319040545169997,H3,STnet
711,C8orf59,-0.08415749487712691,H3,STnet
712,WWP1,0.0032615986897991753,H3,STnet
713,RMDN1,-0.039723968068045054,H3,STnet
714,CPNE3,0.037791148287218405,H3,STnet
715,INTS8,0.0377589787524792,H3,STnet
716,TSPYL5,0.005740720745704348,H3,STnet
717,EIF3E,-0.05883354317078693,H3,STnet
718,ENY2,-0.10101769015995654,H3,STnet
719,TRPS1,-0.008002962170703409,H3,STnet
720,RAD21,0.10564622372513882,H3,STnet
721,MRPL13,0.01627445723908577,H3,STnet
722,ATAD2,-0.047497157077584694,H3,STnet
723,FBXO32,-0.024843701276409277,H3,STnet
724,TATDN1,0.05548898775422252,H3,STnet
725,NSMCE2,-0.010210761239226656,H3,STnet
726,FAM84B,-0.012752634887356371,H3,STnet
727,ASAP1,0.029159257378311737,H3,STnet
728,NDRG1,-0.07494721598835825,H3,STnet
729,PSCA,-0.004783155464308154,H3,STnet
730,GLI4,-0.01171964669887701,H3,STnet
731,TOP1MT,0.004978455303845481,H3,STnet
732,EPPK1,0.169976430135729,H3,STnet
733,OPLAH,0.10286095245790713,H3,STnet
734,SLC39A4,-0.026912689929345604,H3,STnet
735,FOXH1,0.045952022630728555,H3,STnet
736,LRRC24,0.05936349572576577,H3,STnet
737,VLDLR,0.027924075803737822,H3,STnet
738,PLGRKT,-0.07719650432389179,H3,STnet
739,NDUFB6,-0.011417501762912684,H3,STnet
740,CCL19,-0.10708733084539021,H3,STnet
741,CCL21,0.09363720573616012,H3,STnet
742,DCAF10,0.0387435667922376,H3,STnet
743,GCNT1,-0.033257131877883504,H3,STnet
744,TLE1,-0.014191841504048336,H3,STnet
745,SPIN1,0.07500496861523842,H3,STnet
746,ASPN,0.022525447405410574,H3,STnet
747,WNK2,0.013768788415871116,H3,STnet
748,FBP1,-0.048099286481227556,H3,STnet
749,TGFBR1,-0.11535194147809275,H3,STnet
750,ERP44,0.05032339839411333,H3,STnet
751,TEX10,0.021219165725436948,H3,STnet
752,KIAA0368,0.039478564931230246,H3,STnet
753,TNC,-0.010035904413580796,H3,STnet
754,PSMD5,0.004186639367477413,H3,STnet
755,PHF19,0.011312356342897081,H3,STnet
756,STOM,0.05869733158694562,H3,STnet
757,PRRX2,0.1546144183630705,H3,STnet
758,NUP214,-0.09428913254893027,H3,STnet
759,PTGDS,-0.04683388792476435,H3,STnet
760,WWC3,-0.02906887697672425,H3,STnet
761,OFD1,-0.05694645172133209,H3,STnet
762,SMS,0.002281198981741353,H3,STnet
763,CYBB,-0.037338577437404,H3,STnet
764,LINC01420,-0.04442554592400327,H3,STnet
765,ITM2A,-0.10341637493909597,H3,STnet
766,SH3BGRL,-0.056679384089885376,H3,STnet
767,BEX3,-0.14563253982630597,H3,STnet
768,PHF6,-0.02122236213293536,H3,STnet
