,Gene,Pearson correlation,Slide,Method
586,WDR74,0.19726336568501676,C4,STimage
587,PROSER1,0.3407740136958425,C4,STimage
588,KIAA1468,0.11415536910330935,C4,STimage
589,FBLN2,0.1921720048559693,C4,STimage
590,INPP5D,0.17885949990355668,C4,STimage
591,ECM1,0.23196642913422658,C4,STimage
592,CYP27A1,0.18364545931479728,C4,STimage
593,VEGFB,0.05817100876253736,C4,STimage
594,C1R,0.33489913011700184,C4,STimage
595,KRAS,0.2201082686623349,C4,STimage
596,FCER1G,0.3343246050536418,C4,STimage
597,MUC1,0.23445343872870153,C4,STimage
598,MTMR12,0.35666726024586753,C4,STimage
599,PNPLA6,0.12808199656925592,C4,STimage
600,CUX1,0.41391731642278934,C4,STimage
601,FOXP4,0.5302070767989128,C4,STimage
602,ZDHHC12,0.4368421375946404,C4,STimage
603,C10orf10,0.1365348201674732,C4,STimage
604,ZNF33B,0.1682461156528216,C4,STimage
605,IFI27,0.4982438168573621,C4,STimage
606,TNFRSF21,0.07273750819138149,C4,STimage
607,CBLC,0.25340982684260555,C4,STimage
608,ARHGAP4,0.10777543426275313,C4,STimage
609,WIPF1,0.2668036194719591,C4,STimage
610,RAB3IL1,-0.031148979535920763,C4,STimage
611,C6orf48,0.4771084895078637,C4,STimage
612,ASH2L,0.20624858587701292,C4,STimage
613,MRPL21,0.272508434374748,C4,STimage
614,KDM4B,0.4048617793557519,C4,STimage
615,TCF25,0.4161235696471259,C4,STimage
616,C6orf136,0.2343084952352039,C4,STimage
617,COL8A2,0.19860896841829392,C4,STimage
618,RARS2,0.189892013426322,C4,STimage
619,RNF170,0.15624376352633815,C4,STimage
620,WDR46,0.2318589267735061,C4,STimage
621,ILKAP,0.17128844591533335,C4,STimage
622,TBC1D10A,0.16804612714189143,C4,STimage
623,BRF2,-0.05950705140422734,C4,STimage
624,BST2,0.4109445743563843,C4,STimage
625,BRD9,0.25157850789571884,C4,STimage
626,OASL,0.10585274427996819,C4,STimage
627,CHD1,0.06066040229934101,C4,STimage
628,GAS6,0.18219170499253765,C4,STimage
629,OPTN,0.14901905545868815,C4,STimage
630,DMAP1,0.4743510177584022,C4,STimage
631,CORO2A,0.297176048171774,C4,STimage
632,DPM2,0.23594785878123575,C4,STimage
633,C2CD2L,0.16884113691900265,C4,STimage
634,UBA6,0.3001519367103607,C4,STimage
635,TBC1D23,0.3447351240915752,C4,STimage
636,LUC7L3,0.3413875046472682,C4,STimage
637,JAK3,0.052890850320321474,C4,STimage
638,CALML5,0.08745496745914622,C4,STimage
639,LRRC8A,0.32065569195262383,C4,STimage
640,ATP6AP1,0.5819892281938825,C4,STimage
641,PHF13,0.2765656233234571,C4,STimage
642,LCP1,0.3463390907149828,C4,STimage
643,MAVS,0.25956269824676886,C4,STimage
644,MFSD3,0.23189780580446187,C4,STimage
645,TRIM14,0.14137482384452577,C4,STimage
646,ALDH16A1,0.2644441559915513,C4,STimage
647,INTS8,0.3214130349802646,C4,STimage
648,LUM,0.40292824303446795,C4,STimage
649,ZNF83,0.15650613385914106,C4,STimage
650,ARF6,0.4662946853272834,C4,STimage
651,PARN,0.23276909814072955,C4,STimage
652,ISLR,0.16796880467341888,C4,STimage
653,GBP2,0.15125207979924565,C4,STimage
654,WDFY3,0.23314153518547778,C4,STimage
655,ADAM15,0.15003406297190283,C4,STimage
656,MAP4K2,0.15188800851097292,C4,STimage
657,MRPL23,0.17919170777374538,C4,STimage
658,C2,-0.002715298879322836,C4,STimage
659,CD4,0.2192940636749374,C4,STimage
660,KRT8,0.5013072114317353,C4,STimage
661,CUTC,0.09180523955036887,C4,STimage
662,HAGHL,0.05672209292541794,C4,STimage
663,ACAA1,0.2503860578474386,C4,STimage
664,ZFR,0.21141688476811782,C4,STimage
665,LANCL1,0.06130161566563772,C4,STimage
666,SLC8B1,0.2411051561200829,C4,STimage
667,TRAC,0.30579036581951297,C4,STimage
668,ANO10,0.19296224435475756,C4,STimage
669,SIGLEC1,0.07540190321649728,C4,STimage
670,OGFRL1,0.1325881814596105,C4,STimage
671,BIN3,0.2319616569101644,C4,STimage
672,NDUFC1,0.43311926968966985,C4,STimage
673,RRAS,0.1111784095580993,C4,STimage
674,GATA3,0.2974024065888267,C4,STimage
675,CCNB1IP1,0.2895638323480647,C4,STimage
676,IER5L,0.3061956495914954,C4,STimage
677,DERL3,0.1529659321989054,C4,STimage
678,PNP,0.11660383810172573,C4,STimage
679,TACC3,0.2952210930725235,C4,STimage
680,CERCAM,0.18433108854515387,C4,STimage
681,NINJ1,0.3488837177736351,C4,STimage
682,C1orf216,0.19897537889451997,C4,STimage
683,TCEA3,0.18304355911247608,C4,STimage
684,TMEM184A,0.4331648131004541,C4,STimage
685,BICDL1,0.3294424766730476,C4,STimage
686,DCXR,0.5517499519734319,C4,STimage
687,NELFE,0.23362371480368882,C4,STimage
688,FARSB,0.3940912890304166,C4,STimage
689,PPIH,0.24427765665236076,C4,STimage
690,CERS5,0.10837211798063555,C4,STimage
691,GMPPA,0.3003775462488113,C4,STimage
692,SH3BP5L,0.3082990983920179,C4,STimage
693,ZNF668,0.2127623023686491,C4,STimage
694,FADS2,0.5355290935087065,C4,STimage
695,NR4A1,0.17306728795235973,C4,STimage
696,COL14A1,0.01106328220177985,C4,STimage
697,PRKCSH,0.5540005142254726,C4,STimage
698,HLA-DRA,0.5592494222794884,C4,STimage
699,PLEKHO2,0.12438888164739483,C4,STimage
700,NCKAP5L,0.20294308123331622,C4,STimage
701,LIMK1,0.22913779999366274,C4,STimage
702,ITSN1,0.2619568083458818,C4,STimage
703,ARID5A,0.31697749297817646,C4,STimage
704,STMN1,0.5560444413390261,C4,STimage
705,FAM3A,0.28824147480218126,C4,STimage
706,TNFRSF4,0.09265534447177398,C4,STimage
707,GALK1,0.16210825419473246,C4,STimage
708,MYL9,0.2784053021101997,C4,STimage
709,SVIL,0.16848004552642432,C4,STimage
710,CLU,0.24020095420877777,C4,STimage
711,LCK,0.25501534813586124,C4,STimage
712,SMCHD1,0.20756582958150852,C4,STimage
713,QSOX1,0.4919006739148917,C4,STimage
714,STK4,0.27807036912336985,C4,STimage
715,IGLC3,0.24230410875040892,C4,STimage
716,JMJD6,0.30498428684301837,C4,STimage
717,RUVBL1,0.26681304616844964,C4,STimage
718,CFAP36,0.17233497995754157,C4,STimage
719,EFEMP2,0.18616314887032812,C4,STimage
720,FAM160B1,0.22792893464687658,C4,STimage
721,SLC16A2,0.10788169860019164,C4,STimage
722,SNX33,0.25046262545179093,C4,STimage
723,MAGEF1,0.4204298068276746,C4,STimage
724,DENND1A,0.22298616955871825,C4,STimage
725,PITX1,0.048256830918970685,C4,STimage
726,UFD1L,0.5155099108194057,C4,STimage
727,NFATC4,0.2577448567505129,C4,STimage
728,ORC2,0.12512931415218945,C4,STimage
729,CROCC,0.023100425171023654,C4,STimage
730,AES,0.5241182678476598,C4,STimage
731,HLA-DMB,0.32784663921733803,C4,STimage
732,ANKRD12,0.16504015552797044,C4,STimage
733,UBA52,0.5793869926234707,C4,STimage
734,SEC14L2,0.0007174985053109748,C4,STimage
735,PLPPR2,0.4155744606058117,C4,STimage
736,CD74,0.6078040439795906,C4,STimage
737,CTIF,-0.02840812667913731,C4,STimage
738,AURKAIP1,0.3793752502140506,C4,STimage
739,LGALS1,0.24275858645962428,C4,STimage
740,MTG2,0.1140112596434601,C4,STimage
741,TAX1BP3,0.2671811077944512,C4,STimage
742,SLC25A24,0.24347644090182277,C4,STimage
743,DESI1,0.23599063737239864,C4,STimage
744,RECQL4,0.18787378058480667,C4,STimage
745,CCDC88B,0.05331658441563215,C4,STimage
746,MYL12B,0.5712034440290785,C4,STimage
747,SRRT,0.3521310045223259,C4,STimage
748,INAFM1,0.08480564061835354,C4,STimage
749,LTB4R,0.4779850701912131,C4,STimage
750,CARS2,0.41571148469643937,C4,STimage
751,DDRGK1,0.236925434638009,C4,STimage
752,CHD6,0.27662771205944986,C4,STimage
753,HSD17B1,0.11139142489318064,C4,STimage
754,YTHDC1,0.22382701982014133,C4,STimage
755,C15orf61,0.22496218264182605,C4,STimage
756,CAPG,0.3924198537224486,C4,STimage
757,PHKB,0.2832146822866306,C4,STimage
758,HLA-DRB1,0.4290264768444585,C4,STimage
759,BTG1,0.2716601180902178,C4,STimage
760,LMNA,0.2806314437634195,C4,STimage
761,SRPX2,0.014682864849994426,C4,STimage
762,MRPS22,0.21830921755890526,C4,STimage
763,CXXC5,0.3556569597874082,C4,STimage
764,PGLS,0.4477828593180821,C4,STimage
765,LTF,-0.04797524855839413,C4,STimage
766,ZNRF1,0.16112071957532415,C4,STimage
767,IGFBP4,0.23582691377591547,C4,STimage
768,CLASRP,0.20005805831303258,C4,STimage
769,ARHGAP45,0.08052092832667379,C4,STimage
770,MICALL2,0.20991833917406735,C4,STimage
771,MAGI1,0.09121655429604081,C4,STimage
772,SRR,0.2604379119716346,C4,STimage
773,CD68,0.45318270254302584,C4,STimage
774,GNL2,0.2254907471944558,C4,STimage
775,TP53I3,0.37798224847216894,C4,STimage
776,TGFBR2,0.1477716463688717,C4,STimage
777,UBXN1,0.1839864833053481,C4,STimage
778,EIF3F,0.21828143760229846,C4,STimage
779,SLC2A8,0.1660138600496806,C4,STimage
780,LLGL1,0.22092228133758512,C4,STimage
781,SLC16A3,0.2915065479496918,C4,STimage
782,VAV1,0.08073422089941464,C4,STimage
783,NDRG1,0.1593603760129892,C4,STimage
784,TNFRSF14,0.26336926972328667,C4,STimage
