,Gene,Pearson correlation,Slide,Method
575,FBXW7,0.004791706499495218,C4,STnet
576,HMGB2,-0.14250158924192946,C4,STnet
577,PLEKHG4B,0.054401780707821736,C4,STnet
578,CMBL,0.05369027084350466,C4,STnet
579,ZNF622,0.0058722993286131194,C4,STnet
580,DROSHA,0.35402392979583047,C4,STnet
581,SUB1,0.30072499617218673,C4,STnet
582,BRIX1,0.014426267294842823,C4,STnet
583,DNAJC21,0.13882298620322292,C4,STnet
584,NUP155,0.003483676253127001,C4,STnet
585,FYB,-0.012138850013831614,C4,STnet
586,IL6ST,0.06933013852077047,C4,STnet
587,CCNB1,-0.16004783362685823,C4,STnet
588,NSA2,0.09343559779646621,C4,STnet
589,TBCA,-0.08165406748755423,C4,STnet
590,ZFYVE16,-0.08464470679101542,C4,STnet
591,CCNH,0.006818314227261335,C4,STnet
592,NR2F1,-0.003309095764392964,C4,STnet
593,HSD17B4,-0.27194548972233923,C4,STnet
594,ALDH7A1,0.18492190833229305,C4,STnet
595,LMNB1,-0.03797532352865309,C4,STnet
596,GDF9,-0.015507711153883016,C4,STnet
597,CXCL14,-0.16053075906454667,C4,STnet
598,CXXC5,-0.39212692338678734,C4,STnet
599,PTTG1,0.013526748443499517,C4,STnet
600,STC2,0.09363973018275386,C4,STnet
601,FGFR4,-0.050279533361543234,C4,STnet
602,SCGB3A1,0.032596384745470865,C4,STnet
603,PSMG4,0.08941223662642683,C4,STnet
604,ECI2,-0.1704653864595174,C4,STnet
605,MCUR1,-0.19457303177870455,C4,STnet
606,HIST1H1C,-0.2683704286061892,C4,STnet
607,HIST1H2BD,-0.05482899325767078,C4,STnet
608,HLA-F,0.056933371538267885,C4,STnet
609,ZNRD1,-0.22455117536799823,C4,STnet
610,DHX16,0.05241129142768205,C4,STnet
611,HSPA1A,0.11333828834563421,C4,STnet
612,C6orf48,-0.24032871443694867,C4,STnet
613,HLA-DRB5,-0.13684137553568573,C4,STnet
614,HLA-DQA1,0.05900973915931078,C4,STnet
615,TAP1,0.17002403649879988,C4,STnet
616,PSMB9,0.24205739507982993,C4,STnet
617,HLA-DPA1,-0.009994943206311264,C4,STnet
618,VPS52,0.10549246763745546,C4,STnet
619,MDFI,0.3010503355865715,C4,STnet
620,PTK7,-0.00018967297900996053,C4,STnet
621,TFAP2B,0.3909525072498453,C4,STnet
622,LRRC1,0.0564514869102525,C4,STnet
623,COL12A1,0.15669162725438715,C4,STnet
624,MYO6,-0.07495666026002915,C4,STnet
625,SYNCRIP,-0.16710157172841797,C4,STnet
626,RARS2,0.057073753114776145,C4,STnet
627,CD24,0.33841473254899973,C4,STnet
628,GTF3C6,0.28043785823235456,C4,STnet
629,HDAC2,-0.18368614546632542,C4,STnet
630,COL10A1,0.029236436745958716,C4,STnet
631,MAN1A1,0.04437918427128611,C4,STnet
632,HSF2,-0.0781284925753619,C4,STnet
633,SERINC1,-0.05792868868023613,C4,STnet
634,SMPDL3A,0.09269358763742726,C4,STnet
635,HDDC2,-0.025145780377834,C4,STnet
636,CENPW,-0.05536575969076975,C4,STnet
637,PTPRK,-0.14114268422478474,C4,STnet
638,MED23,-0.12517055628728885,C4,STnet
639,ENPP1,-0.14065633177311748,C4,STnet
640,STX7,0.10273828513227082,C4,STnet
641,SLC18B1,-0.09308730784771284,C4,STnet
642,MAP7,-0.22616570589513837,C4,STnet
643,ARFGEF3,-0.22836476489728277,C4,STnet
644,HEBP2,-0.3913544469755122,C4,STnet
645,REPS1,0.10708024785001702,C4,STnet
646,HECA,-0.11832058539315161,C4,STnet
647,CITED2,-0.023335397393502533,C4,STnet
648,VTA1,-0.047299992725818966,C4,STnet
649,ADGRG6,-0.07662789629526442,C4,STnet
650,HIVEP2,0.11404309720359807,C4,STnet
651,AIG1,0.12191752661790484,C4,STnet
652,ADAT2,-0.09420054309550241,C4,STnet
653,PEX3,-0.09945058553820335,C4,STnet
654,FUCA2,-0.1090752913589109,C4,STnet
655,LTV1,0.22149299610338952,C4,STnet
656,SF3B5,-0.32111171766358376,C4,STnet
657,SASH1,0.0378031893174126,C4,STnet
658,MTHFD1L,0.1326649284379081,C4,STnet
659,FNDC1,-0.06648685482651291,C4,STnet
660,MRPL18,0.13220666651278853,C4,STnet
661,PDCD2,-0.07592096255897002,C4,STnet
662,LFNG,-0.3717511588411948,C4,STnet
663,GLCCI1,-0.19265540996203162,C4,STnet
664,PHF14,0.005594391430731874,C4,STnet
665,TSPAN13,-0.008729385880936321,C4,STnet
666,AGR2,0.023186657020604306,C4,STnet
667,GPNMB,-0.2046027066279881,C4,STnet
668,TRIL,0.003350214797652755,C4,STnet
669,SFRP4,0.032592011756966695,C4,STnet
670,H2AFV,0.1578154733204096,C4,STnet
671,UPP1,0.07627220636593307,C4,STnet
672,BAZ1B,0.19351245100600162,C4,STnet
673,CD36,0.05022588267317554,C4,STnet
674,SEMA3C,0.12269363852106409,C4,STnet
675,COL1A2,-0.17253994389216615,C4,STnet
676,SHFM1,0.10754766088449988,C4,STnet
677,TRIP6,0.32507364308265124,C4,STnet
678,ACHE,0.1681422448248634,C4,STnet
679,SERPINE1,-0.17794476695524564,C4,STnet
680,MEST,-0.07039124339673056,C4,STnet
681,NUP205,0.20044885480496258,C4,STnet
682,PARP12,0.038930672635964635,C4,STnet
683,SSBP1,-0.02681063766376321,C4,STnet
684,TRBC2,0.04993856346740082,C4,STnet
685,PIP,-0.0008804720051489661,C4,STnet
686,CNTNAP2,0.13854072169370102,C4,STnet
687,EZH2,0.31708947981124014,C4,STnet
688,NUB1,-0.06849019720405736,C4,STnet
689,PCM1,-0.12394393114423193,C4,STnet
690,KIF13B,0.0005437481034693015,C4,STnet
691,ERLIN2,-0.0780632786460427,C4,STnet
692,PROSC,-0.062449855102907424,C4,STnet
693,BRF2,0.12824544090489565,C4,STnet
694,ADGRA2,0.1013740371553389,C4,STnet
695,RAB11FIP1,0.06599746023945402,C4,STnet
696,EIF4EBP1,-0.210966124638841,C4,STnet
697,ASH2L,-0.14450062732572586,C4,STnet
698,LSM1,0.03885439916071415,C4,STnet
699,PLPP5,0.045780912285636854,C4,STnet
700,DDHD2,0.031846388964027486,C4,STnet
701,WHSC1L1,0.0031834475037456223,C4,STnet
702,FGFR1,0.17311871340338073,C4,STnet
703,TM2D2,-0.024324302251200455,C4,STnet
704,C8orf4,-0.04802396934021,C4,STnet
705,HOOK3,-0.019822428053535342,C4,STnet
706,CEBPD,-0.16084944650971778,C4,STnet
707,ATP6V1H,0.21337663004878518,C4,STnet
708,GGH,0.2257811098972794,C4,STnet
709,RDH10,-0.08461278564398118,C4,STnet
710,E2F5,-0.21674517693755568,C4,STnet
711,C8orf59,0.4522958425599444,C4,STnet
712,WWP1,0.06272328269985451,C4,STnet
713,RMDN1,-0.1278471957397,C4,STnet
714,CPNE3,-0.05643109448458106,C4,STnet
715,INTS8,-0.05375418123208573,C4,STnet
716,TSPYL5,0.09986548570332761,C4,STnet
717,EIF3E,-0.06993150431159194,C4,STnet
718,ENY2,-0.15385249089772096,C4,STnet
719,TRPS1,-0.15988237401714012,C4,STnet
720,RAD21,0.0018573401220012358,C4,STnet
721,MRPL13,0.15338424376443321,C4,STnet
722,ATAD2,0.26715747342989443,C4,STnet
723,FBXO32,-0.09455576111749969,C4,STnet
724,TATDN1,-0.08732735405823984,C4,STnet
725,NSMCE2,-0.15104046676148938,C4,STnet
726,FAM84B,0.29080444678822254,C4,STnet
727,ASAP1,-0.006319950258278026,C4,STnet
728,NDRG1,-0.01227075418339664,C4,STnet
729,PSCA,0.05880307213810566,C4,STnet
730,GLI4,-0.0663539294886113,C4,STnet
731,TOP1MT,-0.08285783867033938,C4,STnet
732,EPPK1,0.01564733971997345,C4,STnet
733,OPLAH,-0.059928845650976066,C4,STnet
734,SLC39A4,-0.05533771655057218,C4,STnet
735,FOXH1,0.05704538635369354,C4,STnet
736,LRRC24,-0.02806720210059696,C4,STnet
737,VLDLR,0.00234599245933752,C4,STnet
738,PLGRKT,-0.18169327144898414,C4,STnet
739,NDUFB6,0.08076092012848562,C4,STnet
740,CCL19,-0.011597487291183116,C4,STnet
741,CCL21,-0.13431359373056678,C4,STnet
742,DCAF10,0.15386026378581252,C4,STnet
743,GCNT1,0.046505425146393435,C4,STnet
744,TLE1,-0.18467657808834242,C4,STnet
745,SPIN1,0.16365707466273452,C4,STnet
746,ASPN,0.1535635918318775,C4,STnet
747,WNK2,0.2855584627135142,C4,STnet
748,FBP1,-0.0782322005436211,C4,STnet
749,TGFBR1,-0.18938572569845077,C4,STnet
750,ERP44,-0.0022401558322791473,C4,STnet
751,TEX10,0.1255758784781274,C4,STnet
752,KIAA0368,0.1384219019860865,C4,STnet
753,TNC,0.15187250230785423,C4,STnet
754,PSMD5,-0.0781629533658171,C4,STnet
755,PHF19,0.31638272377144167,C4,STnet
756,STOM,0.03192617198756384,C4,STnet
757,PRRX2,0.08311836682826358,C4,STnet
758,NUP214,-0.18405418533274423,C4,STnet
759,PTGDS,0.00866008485111107,C4,STnet
760,WWC3,-0.08830883791095168,C4,STnet
761,OFD1,0.14266651628316288,C4,STnet
762,SMS,-0.24511955420059325,C4,STnet
763,CYBB,-0.15552427818331033,C4,STnet
764,LINC01420,0.02965279602914481,C4,STnet
765,ITM2A,-0.14081341500036237,C4,STnet
766,SH3BGRL,0.06285842423673058,C4,STnet
767,BEX3,-0.2956074888194843,C4,STnet
768,PHF6,0.22656251441414918,C4,STnet
