,Gene,Pearson correlation,Slide,Method
514,APOL1,-0.0405463961119795,F3,Hist2ST
515,C1QTNF6,0.01477464037464031,F3,Hist2ST
516,ADSL,0.05783642171070027,F3,Hist2ST
517,RBX1,-0.050736287990158384,F3,Hist2ST
518,SERHL2,-0.05762032978353778,F3,Hist2ST
519,LSM3,0.033544402054172265,F3,Hist2ST
520,TOP2B,0.06315784777142187,F3,Hist2ST
521,HIGD1A,0.004473446908436825,F3,Hist2ST
522,EXOSC7,-0.01889672169364292,F3,Hist2ST
523,LTF,-0.0018484068171508656,F3,Hist2ST
524,GNL3,0.025481992996377996,F3,Hist2ST
525,PDHB,-0.033114845215804295,F3,Hist2ST
526,THOC7,0.02998612655152467,F3,Hist2ST
527,PSMD6,0.01114873994664195,F3,Hist2ST
528,COL8A1,0.017288796689131396,F3,Hist2ST
529,CMSS1,0.05470901334321214,F3,Hist2ST
530,NIT2,0.019447231252420743,F3,Hist2ST
531,ATG3,0.03249971179067214,F3,Hist2ST
532,COX17,0.03777121362798219,F3,Hist2ST
533,FSTL1,-0.03900521977712809,F3,Hist2ST
534,NDUFB4,0.04244402038806334,F3,Hist2ST
535,DTX3L,0.017610135138873027,F3,Hist2ST
536,PARP14,0.007660121306588309,F3,Hist2ST
537,PDIA5,0.01584116938084649,F3,Hist2ST
538,CHCHD6,-0.10117691896770589,F3,Hist2ST
539,MRPS22,0.07813400088522238,F3,Hist2ST
540,PLSCR1,0.028308517175811565,F3,Hist2ST
541,HPS3,0.03915605079032829,F3,Hist2ST
542,CP,-0.01871417110713807,F3,Hist2ST
543,PFN2,-0.009377346346538577,F3,Hist2ST
544,SIAH2,0.09871038923181508,F3,Hist2ST
545,RARRES1,-0.011671619541219192,F3,Hist2ST
546,TRIM59,0.05171254499980993,F3,Hist2ST
547,SPTSSB,0.033209793919620915,F3,Hist2ST
548,TNFSF10,0.029561324716499998,F3,Hist2ST
549,ECT2,0.00035443461690786056,F3,Hist2ST
550,DNAJC19,-0.0005266905892364025,F3,Hist2ST
551,MCCC1,0.01784093760069712,F3,Hist2ST
552,MAGEF1,-0.002858222787409423,F3,Hist2ST
553,RFC4,0.05224544936671527,F3,Hist2ST
554,APOD,0.04195670558376169,F3,Hist2ST
555,QDPR,0.05589736427445451,F3,Hist2ST
556,LAP3,-0.02692187163694429,F3,Hist2ST
557,UGDH,-0.024744666613589032,F3,Hist2ST
558,SMIM14,-0.0049035793391283425,F3,Hist2ST
559,JCHAIN,0.0742260179093922,F3,Hist2ST
560,CXCL9,-0.016917784970290957,F3,Hist2ST
561,CXCL10,-0.03526369924979034,F3,Hist2ST
562,CXCL13,-0.04365118613800439,F3,Hist2ST
563,MRPS18C,0.03261306067796234,F3,Hist2ST
564,SPP1,0.09402374573199866,F3,Hist2ST
565,H2AFZ,0.042695988012730196,F3,Hist2ST
566,PPP3CA,0.05146566971676762,F3,Hist2ST
567,PPA2,0.01216038461608154,F3,Hist2ST
568,NPNT,0.009290612927762378,F3,Hist2ST
569,CCDC109B,-0.004929454148292236,F3,Hist2ST
570,GAR1,0.02190627806193888,F3,Hist2ST
571,EXOSC9,0.0707353803214301,F3,Hist2ST
572,NDUFC1,-0.008583097350776416,F3,Hist2ST
573,ELMOD2,0.02380131626784089,F3,Hist2ST
574,TBC1D9,0.04688861297719737,F3,Hist2ST
575,FBXW7,0.0018640820634080076,F3,Hist2ST
576,HMGB2,0.060225790369602794,F3,Hist2ST
577,PLEKHG4B,0.05579446490011372,F3,Hist2ST
578,CMBL,0.0014569086547622581,F3,Hist2ST
579,ZNF622,0.049092209327427715,F3,Hist2ST
580,DROSHA,0.08204200803189499,F3,Hist2ST
581,SUB1,0.0208743018787634,F3,Hist2ST
582,BRIX1,0.06273983786620072,F3,Hist2ST
583,DNAJC21,-0.00447671191814069,F3,Hist2ST
584,NUP155,-0.006672699798748086,F3,Hist2ST
585,FYB,-0.10050185082903307,F3,Hist2ST
586,IL6ST,0.07338033194674834,F3,Hist2ST
587,CCNB1,-0.038983949892717515,F3,Hist2ST
588,NSA2,0.037632117967480595,F3,Hist2ST
589,TBCA,-0.015816458365936314,F3,Hist2ST
590,ZFYVE16,0.041639387239030275,F3,Hist2ST
591,CCNH,0.0025619105447075453,F3,Hist2ST
592,NR2F1,-0.04235024909726176,F3,Hist2ST
593,HSD17B4,-0.02117767950955481,F3,Hist2ST
594,ALDH7A1,0.06292359341140832,F3,Hist2ST
595,LMNB1,-0.0025721548098223586,F3,Hist2ST
596,GDF9,0.030287121054242166,F3,Hist2ST
597,CXCL14,0.017483385768724078,F3,Hist2ST
598,CXXC5,0.0622573974310549,F3,Hist2ST
599,PTTG1,-0.033211231639570175,F3,Hist2ST
600,STC2,-0.002228511282583871,F3,Hist2ST
601,FGFR4,-0.00939471671100334,F3,Hist2ST
602,SCGB3A1,0.06184751980352847,F3,Hist2ST
603,PSMG4,0.00694174396785012,F3,Hist2ST
604,ECI2,-0.017998998876577334,F3,Hist2ST
605,MCUR1,0.0674961629944694,F3,Hist2ST
606,HIST1H1C,0.08513352145821901,F3,Hist2ST
607,HIST1H2BD,-0.003761335249356009,F3,Hist2ST
608,HLA-F,-0.08882151203645082,F3,Hist2ST
609,ZNRD1,0.0724082685593121,F3,Hist2ST
610,DHX16,-0.012064528500855827,F3,Hist2ST
611,HSPA1A,0.09196565218453151,F3,Hist2ST
612,C6orf48,0.044167458273610696,F3,Hist2ST
613,HLA-DRB5,-0.03979818081645013,F3,Hist2ST
614,HLA-DQA1,0.007176985358812369,F3,Hist2ST
615,TAP1,-0.04172070056840324,F3,Hist2ST
616,PSMB9,-0.0788020595159672,F3,Hist2ST
617,HLA-DPA1,-0.024780285944755783,F3,Hist2ST
618,VPS52,0.06702972891718974,F3,Hist2ST
619,MDFI,0.005360670965986882,F3,Hist2ST
620,PTK7,0.009487940646200541,F3,Hist2ST
621,TFAP2B,0.004899635574285174,F3,Hist2ST
622,LRRC1,-0.0199285293563528,F3,Hist2ST
623,COL12A1,0.053746530734292655,F3,Hist2ST
624,MYO6,0.037722322642599476,F3,Hist2ST
625,SYNCRIP,0.05950763893068136,F3,Hist2ST
626,RARS2,0.038549180901112444,F3,Hist2ST
627,CD24,0.03464897659747132,F3,Hist2ST
628,GTF3C6,-0.01128506080172829,F3,Hist2ST
629,HDAC2,-0.010211165735199283,F3,Hist2ST
630,COL10A1,0.09903298671467126,F3,Hist2ST
631,MAN1A1,0.06733140833179939,F3,Hist2ST
632,HSF2,0.052397969147878504,F3,Hist2ST
633,SERINC1,0.1280945264984994,F3,Hist2ST
634,SMPDL3A,0.009288886469583126,F3,Hist2ST
635,HDDC2,-0.01880673379625518,F3,Hist2ST
636,CENPW,0.05882865781403396,F3,Hist2ST
637,PTPRK,0.05699476329107396,F3,Hist2ST
638,MED23,0.11088749468721369,F3,Hist2ST
639,ENPP1,-0.019946986572700717,F3,Hist2ST
640,STX7,-0.0010485585593776464,F3,Hist2ST
641,SLC18B1,0.04413135237468682,F3,Hist2ST
642,MAP7,-0.04893403624548903,F3,Hist2ST
643,ARFGEF3,0.053007485360249004,F3,Hist2ST
644,HEBP2,0.046165326405983274,F3,Hist2ST
645,REPS1,0.06615431930485628,F3,Hist2ST
646,HECA,0.09913282800211388,F3,Hist2ST
647,CITED2,0.0007373495507429096,F3,Hist2ST
648,VTA1,0.014598186729049297,F3,Hist2ST
649,ADGRG6,0.006441870243656118,F3,Hist2ST
650,HIVEP2,0.01461513269250134,F3,Hist2ST
651,AIG1,0.007283676236147205,F3,Hist2ST
652,ADAT2,0.011071396744115869,F3,Hist2ST
653,PEX3,-0.02556581080504014,F3,Hist2ST
654,FUCA2,0.09848932480502179,F3,Hist2ST
655,LTV1,-0.008914594557742359,F3,Hist2ST
656,SF3B5,0.023508365802636384,F3,Hist2ST
657,SASH1,0.0829499574255324,F3,Hist2ST
658,MTHFD1L,-0.06367882331617447,F3,Hist2ST
659,FNDC1,-0.028967312281731668,F3,Hist2ST
660,MRPL18,0.014486102839633575,F3,Hist2ST
661,PDCD2,0.019706035227315667,F3,Hist2ST
662,LFNG,0.033145856264033866,F3,Hist2ST
663,GLCCI1,0.040592198698091095,F3,Hist2ST
664,PHF14,0.0044700646433218985,F3,Hist2ST
665,TSPAN13,0.0795220601953191,F3,Hist2ST
666,AGR2,-0.0662691718636514,F3,Hist2ST
667,GPNMB,-0.050516465486992145,F3,Hist2ST
668,TRIL,0.02925378582477991,F3,Hist2ST
669,SFRP4,-0.10562606666223966,F3,Hist2ST
670,H2AFV,-0.001531714809073383,F3,Hist2ST
671,UPP1,-0.03698428571740685,F3,Hist2ST
672,BAZ1B,0.09117256568902243,F3,Hist2ST
673,CD36,-0.0679443756269124,F3,Hist2ST
674,SEMA3C,-0.01595927405905613,F3,Hist2ST
675,COL1A2,0.03786552303461035,F3,Hist2ST
676,SHFM1,0.039276232975420586,F3,Hist2ST
677,TRIP6,-0.024444470569664617,F3,Hist2ST
678,ACHE,0.038696792554637996,F3,Hist2ST
679,SERPINE1,-0.040660072141620124,F3,Hist2ST
680,MEST,0.04931012570248388,F3,Hist2ST
681,NUP205,0.06076259977255931,F3,Hist2ST
682,PARP12,0.01786026112398672,F3,Hist2ST
683,SSBP1,0.06440539939607083,F3,Hist2ST
684,TRBC2,-0.07304482530130821,F3,Hist2ST
685,PIP,0.05138114641724516,F3,Hist2ST
686,CNTNAP2,0.05287436570860387,F3,Hist2ST
687,EZH2,0.010718341549277659,F3,Hist2ST
688,NUB1,0.058121882403505264,F3,Hist2ST
689,PCM1,-0.022275162252018,F3,Hist2ST
690,KIF13B,0.059406296760541086,F3,Hist2ST
691,ERLIN2,0.01739389379742979,F3,Hist2ST
692,PROSC,0.014466186662162095,F3,Hist2ST
693,BRF2,0.032765515352023086,F3,Hist2ST
694,ADGRA2,-0.004822641938326094,F3,Hist2ST
695,RAB11FIP1,0.02772774770308615,F3,Hist2ST
696,EIF4EBP1,0.04260561593479065,F3,Hist2ST
697,ASH2L,-0.03997547998179216,F3,Hist2ST
698,LSM1,0.0671530239168245,F3,Hist2ST
699,PLPP5,0.014794480066551473,F3,Hist2ST
700,DDHD2,-0.020122030954298938,F3,Hist2ST
701,WHSC1L1,0.011912803765885056,F3,Hist2ST
702,FGFR1,0.03964794133923557,F3,Hist2ST
703,TM2D2,-0.044870222164309886,F3,Hist2ST
704,C8orf4,0.0983897510049516,F3,Hist2ST
705,HOOK3,0.05099100249862317,F3,Hist2ST
706,CEBPD,0.02313386271237105,F3,Hist2ST
707,ATP6V1H,0.09810046934373637,F3,Hist2ST
708,GGH,0.04742340296511281,F3,Hist2ST
709,RDH10,0.008632975581612579,F3,Hist2ST
710,E2F5,0.049517323796602654,F3,Hist2ST
711,C8orf59,0.055994667687117194,F3,Hist2ST
712,WWP1,0.02450460611267267,F3,Hist2ST
713,RMDN1,0.06519982851037687,F3,Hist2ST
714,CPNE3,0.044602027609055,F3,Hist2ST
715,INTS8,0.02101796570896725,F3,Hist2ST
716,TSPYL5,0.0006734039238994322,F3,Hist2ST
717,EIF3E,0.0034479387915360964,F3,Hist2ST
718,ENY2,0.03385277273623498,F3,Hist2ST
719,TRPS1,0.01590688584700991,F3,Hist2ST
720,RAD21,0.0632387664000978,F3,Hist2ST
721,MRPL13,-0.06534430527298314,F3,Hist2ST
722,ATAD2,0.006958608103535574,F3,Hist2ST
723,FBXO32,0.008853197875857841,F3,Hist2ST
724,TATDN1,-0.06734239907505937,F3,Hist2ST
725,NSMCE2,0.03189991440046769,F3,Hist2ST
726,FAM84B,-0.0007675147881125374,F3,Hist2ST
727,ASAP1,0.027353948332920937,F3,Hist2ST
728,NDRG1,0.11111724236281659,F3,Hist2ST
729,PSCA,0.05340127160515959,F3,Hist2ST
730,GLI4,-0.05888660589084155,F3,Hist2ST
731,TOP1MT,-0.027104484269041156,F3,Hist2ST
732,EPPK1,0.08540181006642063,F3,Hist2ST
733,OPLAH,0.00444786182573975,F3,Hist2ST
734,SLC39A4,0.0012311817929546165,F3,Hist2ST
735,FOXH1,-0.058234243255216894,F3,Hist2ST
736,LRRC24,0.011181019848803278,F3,Hist2ST
737,VLDLR,-0.03645964423141259,F3,Hist2ST
738,PLGRKT,0.026953485868709284,F3,Hist2ST
739,NDUFB6,0.034555461772035584,F3,Hist2ST
740,CCL19,0.1198822247776877,F3,Hist2ST
741,CCL21,-0.021361976613876742,F3,Hist2ST
742,DCAF10,-0.004610489868230377,F3,Hist2ST
743,GCNT1,0.02815072018369244,F3,Hist2ST
744,TLE1,0.014287335202177415,F3,Hist2ST
745,SPIN1,0.010641323979627679,F3,Hist2ST
746,ASPN,0.002550789313994462,F3,Hist2ST
747,WNK2,0.013393929976086013,F3,Hist2ST
748,FBP1,-0.04930988633450425,F3,Hist2ST
749,TGFBR1,0.08551783628403771,F3,Hist2ST
750,ERP44,-0.03980074219061113,F3,Hist2ST
751,TEX10,-0.00648143429201908,F3,Hist2ST
752,KIAA0368,-0.023346143665326224,F3,Hist2ST
753,TNC,-0.03815421101727741,F3,Hist2ST
754,PSMD5,-0.002733642237450826,F3,Hist2ST
755,PHF19,-0.013026837092976163,F3,Hist2ST
756,STOM,0.02612678894605609,F3,Hist2ST
757,PRRX2,0.04750389693769261,F3,Hist2ST
758,NUP214,0.05036151721269155,F3,Hist2ST
759,PTGDS,-0.07817001137773551,F3,Hist2ST
760,WWC3,0.0425934306091329,F3,Hist2ST
761,OFD1,0.05265270679291648,F3,Hist2ST
762,SMS,0.013373364371832348,F3,Hist2ST
763,CYBB,-0.04033030654196705,F3,Hist2ST
764,LINC01420,-0.04438277081099447,F3,Hist2ST
765,ITM2A,-0.022986834921491735,F3,Hist2ST
766,SH3BGRL,0.017924367114835804,F3,Hist2ST
767,BEX3,-0.020272918207034255,F3,Hist2ST
768,PHF6,-0.019661025350673236,F3,Hist2ST
