,Gene,Pearson correlation,Slide,Method
587,PROSER1,0.3715687593485847,B1,STimage
588,KIAA1468,0.2857444553604392,B1,STimage
589,FBLN2,0.4750829339724473,B1,STimage
590,INPP5D,0.5229296309015325,B1,STimage
591,ECM1,0.5586006628494419,B1,STimage
592,CYP27A1,0.39080503409173717,B1,STimage
593,VEGFB,0.5113287203096957,B1,STimage
594,C1R,0.5891424080199654,B1,STimage
595,KRAS,0.5096402865627483,B1,STimage
596,FCER1G,0.5994085842858264,B1,STimage
597,MUC1,0.6112459503496909,B1,STimage
598,MTMR12,0.08872575215254312,B1,STimage
599,PNPLA6,0.42288755107935744,B1,STimage
600,CUX1,0.4901119515004346,B1,STimage
601,FOXP4,0.5186702113159759,B1,STimage
602,ZDHHC12,0.546204095573905,B1,STimage
603,C10orf10,0.21539377461081044,B1,STimage
604,ZNF33B,0.3973354029640422,B1,STimage
605,IFI27,0.5978379032590656,B1,STimage
606,TNFRSF21,0.18823020139484914,B1,STimage
607,CBLC,-0.018863922803771832,B1,STimage
608,ARHGAP4,0.5058370090386983,B1,STimage
609,WIPF1,0.51578427692637,B1,STimage
610,RAB3IL1,0.2589475135931391,B1,STimage
611,C6orf48,0.460510685805019,B1,STimage
612,ASH2L,0.4453736483677589,B1,STimage
613,MRPL21,0.5345693507713701,B1,STimage
614,KDM4B,0.593175473256875,B1,STimage
615,TCF25,0.46861289017073693,B1,STimage
616,C6orf136,0.33216683125246704,B1,STimage
617,COL8A2,0.2833853100822654,B1,STimage
618,RARS2,0.27794416393873406,B1,STimage
619,RNF170,0.25755427225596317,B1,STimage
620,WDR46,0.5922286480462772,B1,STimage
621,ILKAP,0.22007474516738473,B1,STimage
622,TBC1D10A,0.28788972047454225,B1,STimage
623,BRF2,0.5324564326609316,B1,STimage
624,BST2,0.6600269120058686,B1,STimage
625,BRD9,0.6469203840170307,B1,STimage
626,OASL,0.3953785234419373,B1,STimage
627,CHD1,0.37981643047596797,B1,STimage
628,GAS6,0.5159598867501665,B1,STimage
629,OPTN,0.4647313975957957,B1,STimage
630,DMAP1,0.2997760745573861,B1,STimage
631,CORO2A,0.19868388485857907,B1,STimage
632,DPM2,0.5213925315632572,B1,STimage
633,C2CD2L,0.2974184033292254,B1,STimage
634,UBA6,0.4945568458870107,B1,STimage
635,TBC1D23,0.41479752321220437,B1,STimage
636,LUC7L3,0.5734237462189848,B1,STimage
637,JAK3,0.6354721996804956,B1,STimage
638,CALML5,0.06345670990679564,B1,STimage
639,LRRC8A,0.36608279728556836,B1,STimage
640,ATP6AP1,0.6493692629273545,B1,STimage
641,PHF13,0.2688090925885412,B1,STimage
642,LCP1,0.5924431250944188,B1,STimage
643,MAVS,0.4481617592200993,B1,STimage
644,MFSD3,0.24508722330696783,B1,STimage
645,TRIM14,0.4887208698712805,B1,STimage
646,ALDH16A1,0.45837810597697976,B1,STimage
647,INTS8,0.4405445626610958,B1,STimage
648,LUM,0.5392840418598027,B1,STimage
649,ZNF83,0.3650499886606272,B1,STimage
650,ARF6,0.4956505249957654,B1,STimage
651,PARN,0.26108842296702134,B1,STimage
652,ISLR,0.293713517137717,B1,STimage
653,GBP2,0.5725303073648853,B1,STimage
654,WDFY3,0.3328017165485679,B1,STimage
655,ADAM15,0.5133886509604866,B1,STimage
656,MAP4K2,0.2643922483434852,B1,STimage
657,MRPL23,0.39822913686033967,B1,STimage
658,C2,0.5339194632018,B1,STimage
659,CD4,0.41088325181319,B1,STimage
660,KRT8,0.5901798991080094,B1,STimage
661,CUTC,0.31724909742363244,B1,STimage
662,HAGHL,0.630306283627487,B1,STimage
663,ACAA1,0.4413795302657835,B1,STimage
664,ZFR,0.3993571940181799,B1,STimage
665,LANCL1,0.1900796165540497,B1,STimage
666,SLC8B1,0.5611348619693589,B1,STimage
667,TRAC,0.6890177450249114,B1,STimage
668,ANO10,0.14747954628388285,B1,STimage
669,SIGLEC1,0.4361901201080697,B1,STimage
670,OGFRL1,0.31125302435058366,B1,STimage
671,BIN3,0.37578853717904215,B1,STimage
672,NDUFC1,0.2586587435168338,B1,STimage
673,RRAS,0.6464221145469148,B1,STimage
674,GATA3,0.5953691910061107,B1,STimage
675,CCNB1IP1,0.21687932469833446,B1,STimage
676,IER5L,0.5480985155583471,B1,STimage
677,DERL3,0.27972062172383233,B1,STimage
678,PNP,0.19806861723317495,B1,STimage
679,TACC3,0.37292667715139177,B1,STimage
680,CERCAM,0.21554409752943215,B1,STimage
681,NINJ1,0.626237034142308,B1,STimage
682,C1orf216,0.16250811414508168,B1,STimage
683,TCEA3,0.5520103110548685,B1,STimage
684,TMEM184A,0.33852469247911543,B1,STimage
685,BICDL1,0.5081567534700542,B1,STimage
686,DCXR,0.523756558933696,B1,STimage
687,NELFE,0.31041294709153133,B1,STimage
688,FARSB,0.40057650758806995,B1,STimage
689,PPIH,0.37967354129320646,B1,STimage
690,CERS5,0.3155399879600008,B1,STimage
691,GMPPA,0.5497602103599752,B1,STimage
692,SH3BP5L,0.2802445572214259,B1,STimage
693,ZNF668,0.35164938216846936,B1,STimage
694,FADS2,0.6594345690770307,B1,STimage
695,NR4A1,0.560830276152753,B1,STimage
696,COL14A1,0.059182924780049814,B1,STimage
697,PRKCSH,0.7337444360952358,B1,STimage
698,HLA-DRA,0.7957584213073365,B1,STimage
699,PLEKHO2,0.5466290704860388,B1,STimage
700,NCKAP5L,0.08829796080951603,B1,STimage
701,LIMK1,0.40697993155930656,B1,STimage
702,ITSN1,0.38281604569429145,B1,STimage
703,ARID5A,0.47492236174658636,B1,STimage
704,STMN1,0.741874995522409,B1,STimage
705,FAM3A,0.37107335719236106,B1,STimage
706,TNFRSF4,0.4802649465047481,B1,STimage
707,GALK1,0.35158628285004534,B1,STimage
708,MYL9,0.34649264513201566,B1,STimage
709,SVIL,0.21737176406424397,B1,STimage
710,CLU,0.3072979128217774,B1,STimage
711,LCK,0.5139844482841999,B1,STimage
712,SMCHD1,0.4344321869652322,B1,STimage
713,QSOX1,0.5539099836366276,B1,STimage
714,STK4,0.5341748271508302,B1,STimage
715,IGLC3,0.5161150394635836,B1,STimage
716,JMJD6,0.28347270458067797,B1,STimage
717,RUVBL1,0.2718422029527247,B1,STimage
718,CFAP36,0.3191372375388556,B1,STimage
719,EFEMP2,0.3888770120408334,B1,STimage
720,FAM160B1,0.49456540948083755,B1,STimage
721,SLC16A2,0.039840629061691835,B1,STimage
722,SNX33,0.184452992062406,B1,STimage
723,MAGEF1,0.2936290191170273,B1,STimage
724,DENND1A,0.39745422699198435,B1,STimage
725,PITX1,0.28068614604913933,B1,STimage
726,UFD1L,0.6248762691990113,B1,STimage
727,NFATC4,0.37792422015266414,B1,STimage
728,ORC2,0.3397990689679055,B1,STimage
729,CROCC,0.30304723599630073,B1,STimage
730,AES,0.6508002273087704,B1,STimage
731,HLA-DMB,0.6828701500730363,B1,STimage
732,ANKRD12,0.2774479556745784,B1,STimage
733,UBA52,0.6537661486113558,B1,STimage
734,SEC14L2,0.5374000562128683,B1,STimage
735,PLPPR2,0.5333616426911122,B1,STimage
736,CD74,0.7126540749958303,B1,STimage
737,CTIF,0.5173815347172219,B1,STimage
738,AURKAIP1,0.5187641760504027,B1,STimage
739,LGALS1,0.4871930425709738,B1,STimage
740,MTG2,0.38407191396265955,B1,STimage
741,TAX1BP3,0.2976539398584312,B1,STimage
742,SLC25A24,0.32471883764315695,B1,STimage
743,DESI1,0.45197524887541235,B1,STimage
744,RECQL4,0.47747532834700424,B1,STimage
745,CCDC88B,0.4500081852082339,B1,STimage
746,MYL12B,0.7400358249051543,B1,STimage
747,SRRT,0.5490764522805727,B1,STimage
748,INAFM1,0.35691959809726426,B1,STimage
749,LTB4R,0.3757980528943713,B1,STimage
750,CARS2,0.5551638061522379,B1,STimage
751,DDRGK1,0.4581071710840019,B1,STimage
752,CHD6,0.2916535033162978,B1,STimage
753,HSD17B1,0.16528863601217864,B1,STimage
754,YTHDC1,0.35279717404564853,B1,STimage
755,C15orf61,0.22770699206140227,B1,STimage
756,CAPG,0.5683645456198141,B1,STimage
757,PHKB,0.5091302210062797,B1,STimage
758,HLA-DRB1,0.7347239202547172,B1,STimage
759,BTG1,0.6492906354215088,B1,STimage
760,LMNA,0.6036531830640546,B1,STimage
761,SRPX2,0.2182854380871432,B1,STimage
762,MRPS22,0.3447373615196874,B1,STimage
763,CXXC5,0.7378604044309525,B1,STimage
764,PGLS,0.605403443392649,B1,STimage
765,LTF,0.4122317622161961,B1,STimage
766,ZNRF1,0.3211451478193454,B1,STimage
767,IGFBP4,0.5470102917985102,B1,STimage
768,CLASRP,0.5115413989808739,B1,STimage
769,ARHGAP45,0.7047256368808722,B1,STimage
770,MICALL2,0.5182224984615503,B1,STimage
771,MAGI1,0.14412851622808037,B1,STimage
772,SRR,0.26786359347797156,B1,STimage
773,CD68,0.6789623430736772,B1,STimage
774,GNL2,0.43091129261235134,B1,STimage
775,TP53I3,0.1858859313720439,B1,STimage
776,TGFBR2,0.3870641181347418,B1,STimage
777,UBXN1,0.5295605200909964,B1,STimage
778,EIF3F,0.24235743111604807,B1,STimage
779,SLC2A8,0.34623642640964275,B1,STimage
780,LLGL1,0.1600054726143599,B1,STimage
781,SLC16A3,0.4845686577881091,B1,STimage
782,VAV1,0.5187381211318839,B1,STimage
783,NDRG1,0.6131805819776451,B1,STimage
784,TNFRSF14,0.5316630812191898,B1,STimage
