,Gene,Pearson correlation,Slide,Method
519,LSM3,0.11722202596474765,F1,Hist2ST
520,TOP2B,0.09658137673264944,F1,Hist2ST
521,HIGD1A,0.030366813693956104,F1,Hist2ST
522,EXOSC7,0.0625253369450447,F1,Hist2ST
523,LTF,0.07225093466382498,F1,Hist2ST
524,GNL3,0.08361211340302342,F1,Hist2ST
525,PDHB,0.06505702473588412,F1,Hist2ST
526,THOC7,0.1225643080742708,F1,Hist2ST
527,PSMD6,0.07379298299578824,F1,Hist2ST
528,COL8A1,-0.03183017280551113,F1,Hist2ST
529,CMSS1,-0.02453313846723938,F1,Hist2ST
530,NIT2,0.09705995089369138,F1,Hist2ST
531,ATG3,0.0846598691985033,F1,Hist2ST
532,COX17,0.13071971679631433,F1,Hist2ST
533,FSTL1,-0.028093540378237917,F1,Hist2ST
534,NDUFB4,0.15463210381073672,F1,Hist2ST
535,DTX3L,0.04924637300103122,F1,Hist2ST
536,PARP14,0.05681275998387962,F1,Hist2ST
537,PDIA5,0.0750714422189422,F1,Hist2ST
538,CHCHD6,0.05756033432323088,F1,Hist2ST
539,MRPS22,0.0053469039722420925,F1,Hist2ST
540,PLSCR1,-0.021872044879302117,F1,Hist2ST
541,HPS3,0.1174529427656239,F1,Hist2ST
542,CP,0.025227477922548345,F1,Hist2ST
543,PFN2,0.12750417528111968,F1,Hist2ST
544,SIAH2,0.029423181951335885,F1,Hist2ST
545,RARRES1,0.049884600741391005,F1,Hist2ST
546,TRIM59,0.07172792691777019,F1,Hist2ST
547,SPTSSB,-0.03924150604671556,F1,Hist2ST
548,TNFSF10,0.07236675013197336,F1,Hist2ST
549,ECT2,0.07762578507631306,F1,Hist2ST
550,DNAJC19,0.10314270310604695,F1,Hist2ST
551,MCCC1,0.12605508401265403,F1,Hist2ST
552,MAGEF1,0.12800514510674998,F1,Hist2ST
553,RFC4,0.07898919049139136,F1,Hist2ST
554,APOD,0.07582784202608756,F1,Hist2ST
555,QDPR,-0.00675284116399767,F1,Hist2ST
556,LAP3,0.11234544477938488,F1,Hist2ST
557,UGDH,0.03457836359880702,F1,Hist2ST
558,SMIM14,0.045059790229620846,F1,Hist2ST
559,JCHAIN,0.05947685060693479,F1,Hist2ST
560,CXCL9,0.09402796057134674,F1,Hist2ST
561,CXCL10,0.06556496832330744,F1,Hist2ST
562,CXCL13,0.05553239648212418,F1,Hist2ST
563,MRPS18C,0.13056329606425088,F1,Hist2ST
564,SPP1,0.03727609565326143,F1,Hist2ST
565,H2AFZ,0.1856006865454505,F1,Hist2ST
566,PPP3CA,0.05150939597809491,F1,Hist2ST
567,PPA2,0.07541523753538643,F1,Hist2ST
568,NPNT,0.12251815063686015,F1,Hist2ST
569,CCDC109B,0.020287983378268717,F1,Hist2ST
570,GAR1,0.08964885448279594,F1,Hist2ST
571,EXOSC9,0.069424206031282,F1,Hist2ST
572,NDUFC1,0.1119000650949736,F1,Hist2ST
573,ELMOD2,0.02113064664677475,F1,Hist2ST
574,TBC1D9,0.006579070515406842,F1,Hist2ST
575,FBXW7,0.026984896690596706,F1,Hist2ST
576,HMGB2,0.066766184484218,F1,Hist2ST
577,PLEKHG4B,-0.023916393847332622,F1,Hist2ST
578,CMBL,0.07925767680979683,F1,Hist2ST
579,ZNF622,0.014556297281416636,F1,Hist2ST
580,DROSHA,0.03807581050596684,F1,Hist2ST
581,SUB1,0.10129587446485272,F1,Hist2ST
582,BRIX1,0.013970223344147322,F1,Hist2ST
583,DNAJC21,0.03065812448739632,F1,Hist2ST
584,NUP155,0.04618943734267661,F1,Hist2ST
585,FYB,0.04816696813372163,F1,Hist2ST
586,IL6ST,0.010589471039180478,F1,Hist2ST
587,CCNB1,0.13058110268467005,F1,Hist2ST
588,NSA2,0.0858065767764538,F1,Hist2ST
589,TBCA,0.08200322775857385,F1,Hist2ST
590,ZFYVE16,0.08857348422075262,F1,Hist2ST
591,CCNH,0.1369452497944575,F1,Hist2ST
592,NR2F1,0.03900203316079317,F1,Hist2ST
593,HSD17B4,0.07816319419711032,F1,Hist2ST
594,ALDH7A1,0.05647078384804241,F1,Hist2ST
595,LMNB1,0.1320197758390428,F1,Hist2ST
596,GDF9,0.05288146598232754,F1,Hist2ST
597,CXCL14,0.027134375441146087,F1,Hist2ST
598,CXXC5,0.14472496970746818,F1,Hist2ST
599,PTTG1,0.05485154838272677,F1,Hist2ST
600,STC2,0.06906116250861952,F1,Hist2ST
601,FGFR4,0.02826031146166647,F1,Hist2ST
602,SCGB3A1,0.08316204003012351,F1,Hist2ST
603,PSMG4,-0.06615697737108746,F1,Hist2ST
604,ECI2,0.06558102567608218,F1,Hist2ST
605,MCUR1,0.028590777583465773,F1,Hist2ST
606,HIST1H1C,0.10225384539716394,F1,Hist2ST
607,HIST1H2BD,0.11117403739919418,F1,Hist2ST
608,HLA-F,-0.0119517613218976,F1,Hist2ST
609,ZNRD1,0.09452439871262926,F1,Hist2ST
610,DHX16,0.05124199675085041,F1,Hist2ST
611,HSPA1A,0.1648072857466274,F1,Hist2ST
612,C6orf48,0.12301197727300137,F1,Hist2ST
613,HLA-DRB5,0.05817947538832834,F1,Hist2ST
614,HLA-DQA1,0.08919296286230517,F1,Hist2ST
615,TAP1,0.11020543073248984,F1,Hist2ST
616,PSMB9,0.09570034838444919,F1,Hist2ST
617,HLA-DPA1,0.12126056930929438,F1,Hist2ST
618,VPS52,0.06250980319997053,F1,Hist2ST
619,MDFI,0.039294163561491506,F1,Hist2ST
620,PTK7,0.032786674148211105,F1,Hist2ST
621,TFAP2B,0.16505124844887575,F1,Hist2ST
622,LRRC1,0.086862991177048,F1,Hist2ST
623,COL12A1,0.02730297828847831,F1,Hist2ST
624,MYO6,0.12136409626814734,F1,Hist2ST
625,SYNCRIP,0.09324854034612631,F1,Hist2ST
626,RARS2,-0.02556707715461634,F1,Hist2ST
627,CD24,0.2660679237013191,F1,Hist2ST
628,GTF3C6,0.15233710391060068,F1,Hist2ST
629,HDAC2,0.11551466833740197,F1,Hist2ST
630,COL10A1,0.02500907203050889,F1,Hist2ST
631,MAN1A1,0.021117922133320626,F1,Hist2ST
632,HSF2,0.08234506626439347,F1,Hist2ST
633,SERINC1,0.12635535889627503,F1,Hist2ST
634,SMPDL3A,0.07116910794931003,F1,Hist2ST
635,HDDC2,0.05933767739727398,F1,Hist2ST
636,CENPW,0.047277524983636104,F1,Hist2ST
637,PTPRK,0.08060921840286837,F1,Hist2ST
638,MED23,0.022754014552602474,F1,Hist2ST
639,ENPP1,-0.04558860912170738,F1,Hist2ST
640,STX7,0.057703491719769254,F1,Hist2ST
641,SLC18B1,0.009415302403966461,F1,Hist2ST
642,MAP7,0.047471784068093,F1,Hist2ST
643,ARFGEF3,0.12787313593722827,F1,Hist2ST
644,HEBP2,0.11364620501956252,F1,Hist2ST
645,REPS1,0.03460963384573454,F1,Hist2ST
646,HECA,0.04963885867336629,F1,Hist2ST
647,CITED2,0.08464699292211067,F1,Hist2ST
648,VTA1,0.0687700153436996,F1,Hist2ST
649,ADGRG6,-0.1141791362211021,F1,Hist2ST
650,HIVEP2,-0.013410158205247442,F1,Hist2ST
651,AIG1,0.015458019173431332,F1,Hist2ST
652,ADAT2,0.03570542942677685,F1,Hist2ST
653,PEX3,0.062454372588591246,F1,Hist2ST
654,FUCA2,0.09933462761143151,F1,Hist2ST
655,LTV1,0.05487921717461547,F1,Hist2ST
656,SF3B5,0.05085679169664799,F1,Hist2ST
657,SASH1,0.05749444845413182,F1,Hist2ST
658,MTHFD1L,0.014230218381530033,F1,Hist2ST
659,FNDC1,0.01907425248465985,F1,Hist2ST
660,MRPL18,0.11390817319830296,F1,Hist2ST
661,PDCD2,0.04413357524901096,F1,Hist2ST
662,LFNG,0.07841144503024389,F1,Hist2ST
663,GLCCI1,0.042685041730500015,F1,Hist2ST
664,PHF14,0.0884007826586421,F1,Hist2ST
665,TSPAN13,0.1437671776359526,F1,Hist2ST
666,AGR2,0.15047908481520306,F1,Hist2ST
667,GPNMB,0.07666220274464423,F1,Hist2ST
668,TRIL,0.0258409952696386,F1,Hist2ST
669,SFRP4,0.05094300182101907,F1,Hist2ST
670,H2AFV,0.10025454105963277,F1,Hist2ST
671,UPP1,0.12511116704019282,F1,Hist2ST
672,BAZ1B,-0.005288361347104587,F1,Hist2ST
673,CD36,0.012742677687107944,F1,Hist2ST
674,SEMA3C,0.00644517587953973,F1,Hist2ST
675,COL1A2,0.12945951135983935,F1,Hist2ST
676,SHFM1,0.02353809157717859,F1,Hist2ST
677,TRIP6,0.04889910361462644,F1,Hist2ST
678,ACHE,0.00757247233652702,F1,Hist2ST
679,SERPINE1,0.041984842398454986,F1,Hist2ST
680,MEST,0.07659799195338343,F1,Hist2ST
681,NUP205,-0.001905554635722121,F1,Hist2ST
682,PARP12,0.07278493215175011,F1,Hist2ST
683,SSBP1,0.10422696151962146,F1,Hist2ST
684,TRBC2,0.1325175558898764,F1,Hist2ST
685,PIP,0.11544889931352345,F1,Hist2ST
686,CNTNAP2,0.08987013948264638,F1,Hist2ST
687,EZH2,0.04359570603672986,F1,Hist2ST
688,NUB1,0.04478358349042551,F1,Hist2ST
689,PCM1,0.04074393922404773,F1,Hist2ST
690,KIF13B,0.02304551324534768,F1,Hist2ST
691,ERLIN2,0.10043543367533993,F1,Hist2ST
692,PROSC,0.04467906639887702,F1,Hist2ST
693,BRF2,0.01642945594411009,F1,Hist2ST
694,ADGRA2,0.07297216186080807,F1,Hist2ST
695,RAB11FIP1,0.06138292490336367,F1,Hist2ST
696,EIF4EBP1,0.03852447489825175,F1,Hist2ST
697,ASH2L,0.07356876303375773,F1,Hist2ST
698,LSM1,0.08962403621533997,F1,Hist2ST
699,PLPP5,0.09459569186250338,F1,Hist2ST
700,DDHD2,0.06440584782721646,F1,Hist2ST
701,WHSC1L1,0.032956101808991,F1,Hist2ST
702,FGFR1,0.10262143331674775,F1,Hist2ST
703,TM2D2,-0.02556315937251983,F1,Hist2ST
704,C8orf4,0.008948353426535278,F1,Hist2ST
705,HOOK3,0.05482310316445767,F1,Hist2ST
706,CEBPD,0.012039213237408714,F1,Hist2ST
707,ATP6V1H,0.10468061685507082,F1,Hist2ST
708,GGH,0.04610295706662193,F1,Hist2ST
709,RDH10,0.024272832318941676,F1,Hist2ST
710,E2F5,0.12593875095250145,F1,Hist2ST
711,C8orf59,0.05013194658493353,F1,Hist2ST
712,WWP1,0.08054809142224635,F1,Hist2ST
713,RMDN1,0.0655389123028686,F1,Hist2ST
714,CPNE3,0.1623267054650573,F1,Hist2ST
715,INTS8,0.14623210929534303,F1,Hist2ST
716,TSPYL5,0.10174988085540729,F1,Hist2ST
717,EIF3E,0.04893089162723421,F1,Hist2ST
718,ENY2,0.15049075864738012,F1,Hist2ST
719,TRPS1,0.10857939816840922,F1,Hist2ST
720,RAD21,0.13015404270829395,F1,Hist2ST
721,MRPL13,0.0813068179145521,F1,Hist2ST
722,ATAD2,0.01593450530469467,F1,Hist2ST
723,FBXO32,0.007514241703211832,F1,Hist2ST
724,TATDN1,0.01286770001027382,F1,Hist2ST
725,NSMCE2,0.032754200240110096,F1,Hist2ST
726,FAM84B,0.08635144465103728,F1,Hist2ST
727,ASAP1,0.002034108399924933,F1,Hist2ST
728,NDRG1,0.10870344716965727,F1,Hist2ST
729,PSCA,0.042583021220438264,F1,Hist2ST
730,GLI4,0.022590817514834213,F1,Hist2ST
731,TOP1MT,0.009132250285130759,F1,Hist2ST
732,EPPK1,0.04481470097595747,F1,Hist2ST
733,OPLAH,0.010630664672889171,F1,Hist2ST
734,SLC39A4,0.10103574528091157,F1,Hist2ST
735,FOXH1,0.03952391576059405,F1,Hist2ST
736,LRRC24,0.030544065992649427,F1,Hist2ST
737,VLDLR,0.043179139196160184,F1,Hist2ST
738,PLGRKT,-0.016755922678665137,F1,Hist2ST
739,NDUFB6,0.11881433728487975,F1,Hist2ST
740,CCL19,0.08256600931293862,F1,Hist2ST
741,CCL21,0.06091809335681758,F1,Hist2ST
742,DCAF10,0.09056147759810375,F1,Hist2ST
743,GCNT1,0.031270586535093764,F1,Hist2ST
744,TLE1,0.09320453051385588,F1,Hist2ST
745,SPIN1,0.047731347961478036,F1,Hist2ST
746,ASPN,0.0009928129453595884,F1,Hist2ST
747,WNK2,-0.006600357486757191,F1,Hist2ST
748,FBP1,0.01667694976938438,F1,Hist2ST
749,TGFBR1,0.13240377739087686,F1,Hist2ST
750,ERP44,0.03401689574507415,F1,Hist2ST
751,TEX10,-0.005166229795920959,F1,Hist2ST
752,KIAA0368,0.024802244568837836,F1,Hist2ST
753,TNC,0.014541714218658543,F1,Hist2ST
754,PSMD5,0.0733932094795349,F1,Hist2ST
755,PHF19,0.04745477865250125,F1,Hist2ST
756,STOM,0.025716053105683208,F1,Hist2ST
757,PRRX2,-0.012826271544573303,F1,Hist2ST
758,NUP214,0.13968446748345775,F1,Hist2ST
759,PTGDS,0.1684575690087253,F1,Hist2ST
760,WWC3,0.032571837839931256,F1,Hist2ST
761,OFD1,0.021548170217929687,F1,Hist2ST
762,SMS,0.07198119159681216,F1,Hist2ST
763,CYBB,0.08201254566130753,F1,Hist2ST
764,LINC01420,0.024252720312556347,F1,Hist2ST
765,ITM2A,-0.05090493586390323,F1,Hist2ST
766,SH3BGRL,0.11717170097350832,F1,Hist2ST
767,BEX3,-0.0021058534897812325,F1,Hist2ST
768,PHF6,0.12093829181066695,F1,Hist2ST
