,Gene,Pearson correlation,Slide,Method
585,BAD,0.36198139732433227,C6,STimage
586,WDR74,0.21915703132041453,C6,STimage
587,PROSER1,0.15814246078388414,C6,STimage
588,KIAA1468,0.17790237744936396,C6,STimage
589,FBLN2,0.15079411396014294,C6,STimage
590,INPP5D,0.07197154134442107,C6,STimage
591,ECM1,0.2401361529137353,C6,STimage
592,CYP27A1,0.0847184108956288,C6,STimage
593,VEGFB,0.3256934139832603,C6,STimage
594,C1R,0.09517387052044558,C6,STimage
595,KRAS,0.10809872847635475,C6,STimage
596,FCER1G,0.06737496898170015,C6,STimage
597,MUC1,0.24445523317419418,C6,STimage
598,MTMR12,0.13596323203505062,C6,STimage
599,PNPLA6,0.07384197525759542,C6,STimage
600,CUX1,0.23746847998967174,C6,STimage
601,FOXP4,0.32356015208712513,C6,STimage
602,ZDHHC12,0.23788257487452213,C6,STimage
603,C10orf10,0.07686651777364341,C6,STimage
604,ZNF33B,0.24575707621616114,C6,STimage
605,IFI27,0.35935841092820636,C6,STimage
606,TNFRSF21,0.144878949647018,C6,STimage
607,CBLC,-0.01898461445802646,C6,STimage
608,ARHGAP4,0.1541775174799546,C6,STimage
609,WIPF1,0.0757359966308902,C6,STimage
610,RAB3IL1,0.0012581240804977623,C6,STimage
611,C6orf48,0.23966627026898923,C6,STimage
612,ASH2L,0.20481156440436335,C6,STimage
613,MRPL21,0.2692055130076983,C6,STimage
614,KDM4B,0.2772417773015539,C6,STimage
615,TCF25,0.4455817109326906,C6,STimage
616,C6orf136,0.19877661092094978,C6,STimage
617,COL8A2,0.26314996448976646,C6,STimage
618,RARS2,0.010216089432747629,C6,STimage
619,RNF170,0.06828483947927579,C6,STimage
620,WDR46,0.36983571073855004,C6,STimage
621,ILKAP,0.06684689228449651,C6,STimage
622,TBC1D10A,0.3414203941421968,C6,STimage
623,BRF2,0.23176215587862473,C6,STimage
624,BST2,0.04187173857071938,C6,STimage
625,BRD9,0.11430324198007978,C6,STimage
626,OASL,-0.09799074344406628,C6,STimage
627,CHD1,0.16106305764708556,C6,STimage
628,GAS6,0.0980973767186573,C6,STimage
629,OPTN,-0.08320522549756978,C6,STimage
630,DMAP1,0.24459987542349668,C6,STimage
631,CORO2A,0.17060515890069397,C6,STimage
632,DPM2,0.12884695324555598,C6,STimage
633,C2CD2L,0.049901330525195374,C6,STimage
634,UBA6,0.2173904223392935,C6,STimage
635,TBC1D23,0.28280795631750566,C6,STimage
636,LUC7L3,0.4021947530286302,C6,STimage
637,JAK3,0.0985279504989336,C6,STimage
638,CALML5,-0.07965248688115457,C6,STimage
639,LRRC8A,0.23434678876034754,C6,STimage
640,ATP6AP1,0.48078914144351165,C6,STimage
641,PHF13,0.08787861981222686,C6,STimage
642,LCP1,0.2887524514471146,C6,STimage
643,MAVS,0.10488006527890174,C6,STimage
644,MFSD3,0.0434904624653233,C6,STimage
645,TRIM14,0.13577107811096312,C6,STimage
646,ALDH16A1,0.22145558726727257,C6,STimage
647,INTS8,0.12491789357451077,C6,STimage
648,LUM,0.3314257053138846,C6,STimage
649,ZNF83,0.12901167559722537,C6,STimage
650,ARF6,0.3510819426385242,C6,STimage
651,PARN,0.013493532476782921,C6,STimage
652,ISLR,0.13753479009534197,C6,STimage
653,GBP2,0.1366013430875799,C6,STimage
654,WDFY3,0.041131325499315516,C6,STimage
655,ADAM15,0.10761620839193768,C6,STimage
656,MAP4K2,-0.06037512222355639,C6,STimage
657,MRPL23,0.12536340042563432,C6,STimage
658,C2,0.11638219356937374,C6,STimage
659,CD4,0.20416438487428598,C6,STimage
660,KRT8,0.4006261824454422,C6,STimage
661,CUTC,0.06941751593739902,C6,STimage
662,HAGHL,0.11078954730685496,C6,STimage
663,ACAA1,0.0619393633502085,C6,STimage
664,ZFR,0.22473301218348843,C6,STimage
665,LANCL1,-0.00817611093532455,C6,STimage
666,SLC8B1,0.14366135048803494,C6,STimage
667,TRAC,0.10151791361829099,C6,STimage
668,ANO10,0.09735392772830988,C6,STimage
669,SIGLEC1,0.15860027111348132,C6,STimage
670,OGFRL1,0.1629370773638772,C6,STimage
671,BIN3,0.15113045858600183,C6,STimage
672,NDUFC1,0.4143651985888156,C6,STimage
673,RRAS,0.0809670005612801,C6,STimage
674,GATA3,0.35328804902404953,C6,STimage
675,CCNB1IP1,0.31637142265130197,C6,STimage
676,IER5L,0.1585309197186918,C6,STimage
677,DERL3,0.24866719020761793,C6,STimage
678,PNP,0.12446730333646984,C6,STimage
679,TACC3,0.21646630235551842,C6,STimage
680,CERCAM,0.1298766750079816,C6,STimage
681,NINJ1,0.2061283582079655,C6,STimage
682,C1orf216,0.057919239167826896,C6,STimage
683,TCEA3,0.4077100002434999,C6,STimage
684,TMEM184A,0.21978148541510417,C6,STimage
685,BICDL1,0.2453359365288473,C6,STimage
686,DCXR,0.3314532690931183,C6,STimage
687,NELFE,0.12359472646895875,C6,STimage
688,FARSB,0.18530012400697377,C6,STimage
689,PPIH,0.17538300206888213,C6,STimage
690,CERS5,0.2598098395470866,C6,STimage
691,GMPPA,0.31528310072999743,C6,STimage
692,SH3BP5L,0.11714888675155924,C6,STimage
693,ZNF668,0.09149048247391431,C6,STimage
694,FADS2,0.48842647968157493,C6,STimage
695,NR4A1,0.14340271567243038,C6,STimage
696,COL14A1,0.1260792607827071,C6,STimage
697,PRKCSH,0.5119172042708648,C6,STimage
698,HLA-DRA,0.34952715240013404,C6,STimage
699,PLEKHO2,0.13224309946867308,C6,STimage
700,NCKAP5L,-0.014350406566228104,C6,STimage
701,LIMK1,0.2773359425387533,C6,STimage
702,ITSN1,0.10660444890384088,C6,STimage
703,ARID5A,0.22810613180572506,C6,STimage
704,STMN1,0.39726991721917065,C6,STimage
705,FAM3A,0.24410612633773313,C6,STimage
706,TNFRSF4,0.04775017012049223,C6,STimage
707,GALK1,0.20893815330622248,C6,STimage
708,MYL9,0.2552703646468342,C6,STimage
709,SVIL,0.017919163222924316,C6,STimage
710,CLU,0.23303599327696004,C6,STimage
711,LCK,0.10618148254722157,C6,STimage
712,SMCHD1,0.2697353161929387,C6,STimage
713,QSOX1,0.2498005536750005,C6,STimage
714,STK4,0.10205854400819045,C6,STimage
715,IGLC3,0.30303283930464636,C6,STimage
716,JMJD6,0.19277671834399593,C6,STimage
717,RUVBL1,0.3403259775429351,C6,STimage
718,CFAP36,0.054735955470675765,C6,STimage
719,EFEMP2,-0.001694426138179332,C6,STimage
720,FAM160B1,0.1503151528456496,C6,STimage
721,SLC16A2,0.01199168069695902,C6,STimage
722,SNX33,0.0905742173061334,C6,STimage
723,MAGEF1,0.31292481130222755,C6,STimage
724,DENND1A,-0.007453990175819758,C6,STimage
725,PITX1,0.062394080694283496,C6,STimage
726,UFD1L,0.32692677552392374,C6,STimage
727,NFATC4,0.23966159720160304,C6,STimage
728,ORC2,-0.0008165403200533464,C6,STimage
729,CROCC,0.12640794248496084,C6,STimage
730,AES,0.43532012665851444,C6,STimage
731,HLA-DMB,0.18099685499257906,C6,STimage
732,ANKRD12,0.20425764990839995,C6,STimage
733,UBA52,0.42786471100102536,C6,STimage
734,SEC14L2,0.038075641157396624,C6,STimage
735,PLPPR2,0.210850042175879,C6,STimage
736,CD74,0.39196514235208746,C6,STimage
737,CTIF,0.08375125135839147,C6,STimage
738,AURKAIP1,0.4224771582083674,C6,STimage
739,LGALS1,0.16766353058113068,C6,STimage
740,MTG2,0.11687995056319272,C6,STimage
741,TAX1BP3,0.25962825615245094,C6,STimage
742,SLC25A24,0.09221635309465742,C6,STimage
743,DESI1,0.1121853931691584,C6,STimage
744,RECQL4,0.21988003259835698,C6,STimage
745,CCDC88B,0.14598629782260225,C6,STimage
746,MYL12B,0.41271977906369556,C6,STimage
747,SRRT,0.39180870791930367,C6,STimage
748,INAFM1,-0.003982318005350578,C6,STimage
749,LTB4R,0.3814505076631646,C6,STimage
750,CARS2,0.1432906852406759,C6,STimage
751,DDRGK1,0.20967384890149326,C6,STimage
752,CHD6,0.19011435595621823,C6,STimage
753,HSD17B1,0.07667644020829033,C6,STimage
754,YTHDC1,0.03828070846258628,C6,STimage
755,C15orf61,0.173730830787006,C6,STimage
756,CAPG,0.3002025785442823,C6,STimage
757,PHKB,0.2543991125869399,C6,STimage
758,HLA-DRB1,0.32194060763810217,C6,STimage
759,BTG1,0.20632983314734668,C6,STimage
760,LMNA,0.18823534437929718,C6,STimage
761,SRPX2,0.034728640732910085,C6,STimage
762,MRPS22,0.15565580512297725,C6,STimage
763,CXXC5,0.2992868929664072,C6,STimage
764,PGLS,0.2386711251215474,C6,STimage
765,LTF,-0.014403041331773798,C6,STimage
766,ZNRF1,0.17516773760407217,C6,STimage
767,IGFBP4,0.14161571415033142,C6,STimage
768,CLASRP,0.1192276317880785,C6,STimage
769,ARHGAP45,0.1154157744815865,C6,STimage
770,MICALL2,0.031893295285488996,C6,STimage
771,MAGI1,0.12099219695513021,C6,STimage
772,SRR,0.15384362940500945,C6,STimage
773,CD68,0.3190386648907197,C6,STimage
774,GNL2,0.10965535808456263,C6,STimage
775,TP53I3,0.30888119764555266,C6,STimage
776,TGFBR2,0.10669965135615483,C6,STimage
777,UBXN1,0.27564904133304435,C6,STimage
778,EIF3F,0.2583555782555371,C6,STimage
779,SLC2A8,0.08593870803732298,C6,STimage
780,LLGL1,0.1590135544437319,C6,STimage
781,SLC16A3,0.21534421844857687,C6,STimage
782,VAV1,0.15593527514852762,C6,STimage
783,NDRG1,0.13501320599734673,C6,STimage
784,TNFRSF14,0.19613506014099302,C6,STimage
