train_loss,mse,recon_loss,epoch,step
0.49642568826675415,0.20599906146526337,0.029042664915323257,7,1999
0.40192216634750366,0.17016629874706268,0.023175586014986038,8,2049
0.36803048849105835,0.13433492183685303,0.02336955815553665,8,2099
0.47474706172943115,0.1963513195514679,0.027839573100209236,8,2149
0.38974446058273315,0.16556577384471893,0.022417867556214333,8,2199
0.421237975358963,0.1693451702594757,0.02518928050994873,8,2249
0.4280548095703125,0.18450647592544556,0.024354832246899605,9,2299
0.4146401584148407,0.18448807299137115,0.023015208542346954,9,2349
0.41568928956985474,0.1693287044763565,0.024636056274175644,9,2399
0.3800343871116638,0.16216689348220825,0.021786747500300407,9,2449
0.33800166845321655,0.12638802826404572,0.021161362528800964,9,2499
0.4034900665283203,0.1712885946035385,0.02322014793753624,10,2549
0.449998140335083,0.2019813358783722,0.02480168081820011,10,2599
0.4510485529899597,0.2019304484128952,0.02491180971264839,10,2649
0.34976187348365784,0.13180936872959137,0.021795250475406647,10,2699
0.36104029417037964,0.153524711728096,0.020751560106873512,10,2749
0.433504194021225,0.1986244022846222,0.023487979546189308,11,2799
0.35015609860420227,0.1321965903043747,0.021795950829982758,11,2849
0.3451332151889801,0.15082454681396484,0.019430866464972496,11,2899
0.34542417526245117,0.15516147017478943,0.019026270136237144,11,2949
0.4345243573188782,0.2033541351556778,0.023117024451494217,11,2999
0.3790801167488098,0.1830519139766693,0.01960282027721405,12,3049
0.43725237250328064,0.20219795405864716,0.02350544184446335,12,3099
0.39393866062164307,0.19282999634742737,0.02011086605489254,12,3149
0.42150789499282837,0.1922755241394043,0.022923238575458527,12,3199
0.4269898533821106,0.20025400817394257,0.022673582658171654,12,3249
0.4136926829814911,0.18988174200057983,0.022381093353033066,13,3299
0.42341306805610657,0.20539627969264984,0.021801678463816643,13,3349
0.39090824127197266,0.18596956133842468,0.020493868738412857,13,3399
0.29662007093429565,0.12426134198904037,0.017235873267054558,13,3449
0.4196963310241699,0.19955837726593018,0.022013794630765915,13,3499
0.3170996904373169,0.1380670964717865,0.01790326088666916,14,3549
0.3642827272415161,0.17922966182231903,0.018505308777093887,14,3599
0.4105435609817505,0.19788901507854462,0.021265454590320587,14,3649
0.35856810212135315,0.17360448837280273,0.018496360629796982,14,3699
0.3021206557750702,0.12275253236293793,0.017936812713742256,14,3749
0.3696063160896301,0.1727340966463089,0.019687224179506302,15,3799
0.3759814202785492,0.1853417456150055,0.01906396821141243,15,3849
0.35074639320373535,0.16781574487686157,0.018293065950274467,15,3899
0.3736632168292999,0.1833883821964264,0.019027482718229294,15,3949
0.34841257333755493,0.16475000977516174,0.01836625672876835,15,3999
0.3358255922794342,0.15659496188163757,0.017923062667250633,16,4049
0.31177234649658203,0.13452576100826263,0.01772465929389,16,4099
0.3558746576309204,0.1669936627149582,0.01888810098171234,16,4149
0.34439635276794434,0.16768351197242737,0.017671283334493637,16,4199
0.30022579431533813,0.12253282219171524,0.01776929758489132,16,4249
0.34481281042099,0.17123831808567047,0.017357448115944862,17,4299
0.4202022850513458,0.20457808673381805,0.021562419831752777,17,4349
0.31492865085601807,0.12951037287712097,0.01854182593524456,17,4399
0.35482046008110046,0.17261207103729248,0.01822083815932274,17,4449
0.34111207723617554,0.16763074696063995,0.01734813302755356,17,4499
0.29268813133239746,0.1196603998541832,0.017302773892879486,18,4549
0.39576220512390137,0.19988228380680084,0.019587993621826172,18,4599
0.35397017002105713,0.18170729279518127,0.017226288095116615,18,4649
0.3972625732421875,0.19375497102737427,0.020350761711597443,18,4699
0.3052307963371277,0.13281989097595215,0.017241088673472404,18,4749
0.39471521973609924,0.19571609795093536,0.019899912178516388,19,4799
0.3936150074005127,0.1941024512052536,0.01995125599205494,19,4849
0.32139724493026733,0.162479430437088,0.015891781076788902,19,4899
0.3604092597961426,0.17163501679897308,0.01887742429971695,19,4949
0.3345406949520111,0.1701100468635559,0.01644306443631649,19,4999
0.28937479853630066,0.12302301079034805,0.01663517765700817,20,5049
0.2827984392642975,0.12279319763183594,0.016000524163246155,20,5099
0.3955698609352112,0.19805678725242615,0.019751308485865593,20,5149
0.2828783690929413,0.11657553166151047,0.016630282625555992,20,5199
0.3524240255355835,0.16993457078933716,0.018248943611979485,20,5249
0.2862015962600708,0.12558513879776,0.01606164686381817,21,5299
0.4036000967025757,0.1966678649187088,0.0206932220607996,21,5349
0.40049609541893005,0.19970828294754028,0.020078781992197037,21,5399
0.3908296525478363,0.19770213961601257,0.019312750548124313,21,5449
0.3452889919281006,0.16769543290138245,0.017759356647729874,21,5499
0.33876150846481323,0.16445761919021606,0.017430387437343597,22,5549
0.34801235795021057,0.1651972532272339,0.01828151009976864,22,5599
0.35191279649734497,0.16994237899780273,0.018197041004896164,22,5649
0.296227365732193,0.13175468146800995,0.016447268426418304,22,5699
0.3180910050868988,0.15504497289657593,0.016304602846503258,22,5749
0.3182266354560852,0.15931768715381622,0.01589089445769787,23,5799
0.34432029724121094,0.1700020134449005,0.017431829124689102,23,5849
0.38264793157577515,0.19788159430027008,0.018476631492376328,23,5899
0.33632349967956543,0.16352853178977966,0.017279498279094696,23,5949
0.3840838670730591,0.19430109858512878,0.01897827535867691,23,5999
0.2968817949295044,0.13811330497264862,0.015876848250627518,24,6049
0.34717342257499695,0.16963639855384827,0.01775370165705681,24,6099
0.35051262378692627,0.1694079041481018,0.018110470846295357,24,6149
0.31566622853279114,0.15710395574569702,0.015856226906180382,24,6199
0.38680100440979004,0.1959884911775589,0.019081253558397293,24,6249
0.2785654664039612,0.12432689219713211,0.015423856675624847,25,6299
0.352914959192276,0.17585191130638123,0.017706304788589478,25,6349
0.33139365911483765,0.1652076244354248,0.016618603840470314,25,6399
0.3249349892139435,0.17426492273807526,0.015067006461322308,25,6449
0.290452778339386,0.13492265343666077,0.015553012490272522,25,6499
0.3196793794631958,0.1696079820394516,0.01500714011490345,26,6549
0.3448799252510071,0.1730067878961563,0.017187312245368958,26,6599
0.33096563816070557,0.1556106060743332,0.017535502091050148,26,6649
0.31493818759918213,0.16591589152812958,0.01490223128348589,26,6699
0.37453192472457886,0.19419871270656586,0.01803332194685936,26,6749
0.3321264386177063,0.16762524843215942,0.016450118273496628,27,6799
0.3354848027229309,0.1746835559606552,0.01608012616634369,27,6849
0.2898234724998474,0.13383905589580536,0.01559844147413969,27,6899
0.321936696767807,0.16851778328418732,0.015341891907155514,27,6949
0.2950735092163086,0.13581106066703796,0.015926243737339973,27,6999
0.28528130054473877,0.12835177779197693,0.015692953020334244,28,7049
0.38395562767982483,0.2003915011882782,0.018356412649154663,28,7099
0.31767114996910095,0.1675332635641098,0.01501378882676363,28,7149
0.3111439347267151,0.17118626832962036,0.013995765708386898,28,7199
0.2872006893157959,0.12764693796634674,0.015955377370119095,28,7249
0.31487202644348145,0.1639130562543869,0.01509589608758688,29,7299
0.3169400691986084,0.16122832894325256,0.015571174211800098,29,7349
0.3208865225315094,0.15999159216880798,0.01608949340879917,29,7399
0.3746369481086731,0.19383378326892853,0.018080314621329308,29,7449
0.3301590383052826,0.17539706826210022,0.015476197004318237,29,7499
0.3362133502960205,0.168730229139328,0.01674831099808216,30,7549
0.2867048680782318,0.12797270715236664,0.015873216092586517,30,7599
0.27198827266693115,0.11632834374904633,0.015565991401672363,30,7649
0.3424167335033417,0.17864374816417694,0.016377298161387444,30,7699
0.3448718190193176,0.1743469089269638,0.01705249212682247,30,7749
0.3296368718147278,0.16641968488693237,0.01632171869277954,31,7799
0.31506121158599854,0.16716842353343964,0.0147892776876688,31,7849
0.323951780796051,0.16652850806713104,0.015742328017950058,31,7899
0.32218146324157715,0.16367317736148834,0.01585082896053791,31,7949
0.3682935833930969,0.1923895627260208,0.01759040169417858,31,7999
0.32066404819488525,0.1658046543598175,0.015485940501093864,32,8049
0.28424203395843506,0.1302766352891922,0.015396538190543652,32,8099
0.3000590205192566,0.13314573466777802,0.01669132709503174,32,8149
0.2945849299430847,0.13963039219379425,0.01549545582383871,32,8199
0.3747428059577942,0.19414789974689484,0.018059492111206055,32,8249
0.3805489242076874,0.19730621576309204,0.018324270844459534,33,8299
0.3165702521800995,0.16562531888484955,0.015094493515789509,33,8349
0.2848859429359436,0.12854009866714478,0.015634585171937943,33,8399
0.33996713161468506,0.16840486228466034,0.017156226560473442,33,8449
0.3381772041320801,0.16408108174800873,0.017409611493349075,33,8499
0.26877427101135254,0.12905366718769073,0.013972061686217785,34,8549
0.381169855594635,0.19264622032642365,0.018852362409234047,34,8599
0.2827717065811157,0.125849649310112,0.015692204236984253,34,8649
0.28298938274383545,0.1278863251209259,0.015510305762290955,34,8699
0.33058929443359375,0.16517893970012665,0.01654103770852089,34,8749
0.3684426546096802,0.1940009742975235,0.017444169148802757,35,8799
0.36404481530189514,0.1910426914691925,0.017300212755799294,35,8849
0.32912206649780273,0.1631142795085907,0.016600780189037323,35,8899
0.31817156076431274,0.16174198687076569,0.015642957761883736,35,8949
0.30423176288604736,0.15757706761360168,0.014665471389889717,35,8999
0.32784098386764526,0.16621330380439758,0.016162769868969917,36,9049
0.3043377995491028,0.1584182232618332,0.014591957442462444,36,9099
0.3410969376564026,0.1725952923297882,0.016850164160132408,36,9149
0.345089852809906,0.17188306152820587,0.017320677638053894,36,9199
0.34311580657958984,0.16768386960029602,0.017543192952871323,36,9249
0.2955634593963623,0.14776882529258728,0.014779463410377502,37,9299
0.37852907180786133,0.1938135176897049,0.018471553921699524,37,9349
0.33554553985595703,0.17028546333312988,0.016526006162166595,37,9399
0.37658101320266724,0.20083381235599518,0.017574721947312355,37,9449
0.3316141366958618,0.1718786358833313,0.01597355119884014,37,9499
0.3034869432449341,0.15029498934745789,0.015319195576012135,38,9549
0.28160959482192993,0.13559672236442566,0.014601289294660091,38,9599
0.3218831419944763,0.167694091796875,0.015418902970850468,38,9649
0.31454750895500183,0.15417927503585815,0.016036823391914368,38,9699
0.29833266139030457,0.15794974565505981,0.01403829175978899,38,9749
