train_loss,mse,recon_loss,epoch,step
0.4218570590019226,0.2044563591480255,0.02174006961286068,13,3349
0.3941856324672699,0.19039472937583923,0.020379090681672096,13,3399
0.2957410216331482,0.12405701726675034,0.017168398946523666,13,3449
0.4201909601688385,0.19996891915798187,0.022022204473614693,13,3499
0.31731879711151123,0.13841725885868073,0.01789015159010887,14,3549
0.3646402359008789,0.17984412610530853,0.018479609861969948,14,3599
0.4071200489997864,0.19632717967033386,0.021079285070300102,14,3649
0.3638288974761963,0.17971190810203552,0.018411697819828987,14,3699
0.3025592565536499,0.123472198843956,0.01790870726108551,14,3749
0.37962591648101807,0.1827327013015747,0.019689321517944336,15,3799
0.38348066806793213,0.1934514194726944,0.019002925604581833,15,3849
0.3525100350379944,0.1695432960987091,0.018296673893928528,15,3899
0.3796641230583191,0.18968810141086578,0.01899760030210018,15,3949
0.34921765327453613,0.1658875048160553,0.018333014100790024,15,3999
0.3345619738101959,0.15635338425636292,0.01782085932791233,16,4049
0.3105320930480957,0.13348811864852905,0.017704397439956665,16,4099
0.3571087419986725,0.16991347074508667,0.01871952787041664,16,4149
0.34646403789520264,0.16870982944965363,0.01777542009949684,16,4199
0.30079829692840576,0.12333275377750397,0.01774655655026436,16,4249
0.3579007387161255,0.18508289754390717,0.017281781882047653,17,4299
0.4213874042034149,0.2058950960636139,0.021549230441451073,17,4349
0.3139890432357788,0.12947674095630646,0.018451228737831116,17,4399
0.3600998520851135,0.17706213891506195,0.018303772434592247,17,4449
0.34048497676849365,0.16756890714168549,0.017291607335209846,17,4499
0.2909325361251831,0.12051069736480713,0.01704218238592148,18,4549
0.3978008031845093,0.20184637606143951,0.019595440477132797,18,4599
0.3552919626235962,0.18192167580127716,0.017337027937173843,18,4649
0.398017942905426,0.1947977989912033,0.020322013646364212,18,4699
0.30626487731933594,0.13365720212459564,0.01726076751947403,18,4749
0.3956443667411804,0.19614019989967346,0.019950415939092636,19,4799
0.3922187089920044,0.19536960124969482,0.019684912636876106,19,4849
0.320997953414917,0.16246888041496277,0.015852905809879303,19,4899
0.36277928948402405,0.17519111931324005,0.01875881664454937,19,4949
0.33369728922843933,0.16972357034683228,0.016397371888160706,19,4999
0.2894705533981323,0.123713918030262,0.016575662419199944,20,5049
0.2840585708618164,0.12299413233995438,0.016106445342302322,20,5099
0.394113689661026,0.1992630958557129,0.01948506012558937,20,5149
0.2842530608177185,0.11647477746009827,0.016777830198407173,20,5199
0.35498470067977905,0.17245368659496307,0.01825309917330742,20,5249
0.2857602834701538,0.12676209211349487,0.015899820253252983,21,5299
0.4040413498878479,0.19707542657852173,0.020696591585874557,21,5349
0.40083742141723633,0.2008606195449829,0.019997678697109222,21,5399
0.3951239585876465,0.19810278713703156,0.019702116027474403,21,5449
0.35957765579223633,0.18323475122451782,0.01763428933918476,21,5499
0.33978816866874695,0.16552378237247467,0.017426438629627228,22,5549
0.3719704747200012,0.18879744410514832,0.01831730268895626,22,5599
0.36358949542045593,0.18390017747879028,0.017968932166695595,22,5649
0.29561519622802734,0.1320943385362625,0.016352085396647453,22,5699
0.31606051325798035,0.1534409523010254,0.016261955723166466,22,5749
0.3186909556388855,0.15982207655906677,0.015886886045336723,23,5799
0.3509135842323303,0.1749352514743805,0.017597831785678864,23,5849
0.3822222948074341,0.19775284826755524,0.018446946516633034,23,5899
0.36262547969818115,0.19097580015659332,0.017164969816803932,23,5949
0.3866370618343353,0.19435130059719086,0.019228575751185417,23,5999
0.2989645004272461,0.14010800421237946,0.015885647386312485,24,6049
0.3616146445274353,0.1855762004852295,0.017603842541575432,24,6099
0.34847748279571533,0.17095400393009186,0.01775234565138817,24,6149
0.31264346837997437,0.15533514320850372,0.015730833634734154,24,6199
0.38763490319252014,0.1969849169254303,0.019064998254179955,24,6249
0.2773914933204651,0.1251218169927597,0.015226969495415688,25,6299
0.3542402684688568,0.1783578097820282,0.01758824661374092,25,6349
0.3345806300640106,0.16818246245384216,0.016639817506074905,25,6399
0.3231813609600067,0.1731988489627838,0.01499825157225132,25,6449
0.2896503210067749,0.13418395817279816,0.015546636655926704,25,6499
0.32054224610328674,0.1709892749786377,0.014955297112464905,26,6549
0.34586378931999207,0.17399074137210846,0.01718730479478836,26,6599
0.35272300243377686,0.1772686094045639,0.017545439302921295,26,6649
0.3141585886478424,0.16692395508289337,0.014723463915288448,26,6699
0.38131144642829895,0.19905591011047363,0.01822555437684059,26,6749
0.3468824326992035,0.18467503786087036,0.016220739111304283,27,6799
0.3524775505065918,0.19211244583129883,0.016036508604884148,27,6849
0.28848397731781006,0.13428540527820587,0.0154198557138443,27,6899
0.32342928647994995,0.17041172087192535,0.015301758423447609,27,6949
0.2952023148536682,0.13639456033706665,0.015880774706602097,27,6999
0.28483346104621887,0.12856760621070862,0.015626585111021996,28,7049
0.38259053230285645,0.2014550119638443,0.018113553524017334,28,7099
0.31711846590042114,0.16764402389526367,0.014947443269193172,28,7149
0.31412452459335327,0.1752409189939499,0.013888361863791943,28,7199
0.28679054975509644,0.12852346897125244,0.01582670770585537,28,7249
0.31651097536087036,0.16429546475410461,0.015221550129354,29,7299
0.3186550736427307,0.16400127112865448,0.015465381555259228,29,7349
0.33140313625335693,0.16328434646129608,0.016811881214380264,29,7399
0.37525123357772827,0.1951272040605545,0.018012404441833496,29,7449
0.3453578054904938,0.19277364015579224,0.015258416533470154,29,7499
0.3613699674606323,0.19361552596092224,0.016775446012616158,30,7549
0.2862045466899872,0.12773218750953674,0.015847235918045044,30,7599
0.27180787920951843,0.11859635263681412,0.015321152284741402,30,7649
0.3535130023956299,0.19235336780548096,0.016115961596369743,30,7699
0.34907597303390503,0.17832641303539276,0.017074953764677048,30,7749
0.32846295833587646,0.16706500947475433,0.016139794141054153,31,7799
0.3188326954841614,0.1703842580318451,0.014844844117760658,31,7849
0.3265354335308075,0.16911925375461578,0.0157416183501482,31,7899
0.333263099193573,0.1780516505241394,0.015521145425736904,31,7949
0.3679482936859131,0.19152505695819855,0.017642322927713394,31,7999
0.3421747088432312,0.18838076293468475,0.01537939254194498,32,8049
0.28241097927093506,0.1306876242160797,0.01517233531922102,32,8099
0.3003336191177368,0.13202811777591705,0.016830552369356155,32,8149
0.28557366132736206,0.13235807418823242,0.015321558341383934,32,8199
0.37495073676109314,0.19571413099765778,0.017923660576343536,32,8249
0.3818184733390808,0.20094060897827148,0.018087787553668022,33,8299
0.32983601093292236,0.1782432496547699,0.01515927817672491,33,8349
0.28533846139907837,0.13046781718730927,0.015487062744796276,33,8399
0.3425218164920807,0.17140476405620575,0.017111705616116524,33,8449
0.33750736713409424,0.1669931560754776,0.017051421105861664,33,8499
0.2727140784263611,0.13381312787532806,0.013890095055103302,34,8549
0.3820899724960327,0.1938038468360901,0.018828613683581352,34,8599
0.2820854187011719,0.12755373120307922,0.01545317005366087,34,8649
0.2875222861766815,0.1320059448480606,0.015551634132862091,34,8699
0.3298162817955017,0.16660432517528534,0.016321193426847458,34,8749
0.37850141525268555,0.20453964173793793,0.017396176233887672,35,8799
0.3583574593067169,0.1874559223651886,0.017090152949094772,35,8849
0.32977494597435,0.16619017720222473,0.016358476132154465,35,8899
0.33683985471725464,0.18339429795742035,0.015344555489718914,35,8949
0.3173585832118988,0.17189624905586243,0.014546233229339123,35,8999
0.35159850120544434,0.1867912858724594,0.016480721533298492,36,9049
0.3235225975513458,0.17950890958309174,0.014401368796825409,36,9099
0.3578073978424072,0.19306598603725433,0.01647414080798626,36,9149
0.3376845121383667,0.16975881159305573,0.016792571172118187,36,9199
0.3434768319129944,0.17400571703910828,0.01694711111485958,36,9249
0.30907145142555237,0.16406694054603577,0.014500451274216175,37,9299
0.37931254506111145,0.19757163524627686,0.01817409135401249,37,9349
0.33447179198265076,0.1731562614440918,0.016131553798913956,37,9399
0.37550973892211914,0.20013737678527832,0.01753723807632923,37,9449
0.35199984908103943,0.1909811943769455,0.016101865097880363,37,9499
0.3134261965751648,0.1627775877714157,0.015064862556755543,38,9549
0.28519606590270996,0.13608506321907043,0.014911098405718803,38,9599
0.34298014640808105,0.1884557157754898,0.015452440828084946,38,9649
0.3202352523803711,0.1618974506855011,0.01583378203213215,38,9699
0.31672704219818115,0.17444466054439545,0.01422823965549469,38,9749
