train_loss,mse,recon_loss,epoch,step
0.37358516454696655,0.19623446464538574,0.0177350714802742,23,5899
0.34753531217575073,0.18398120999336243,0.01635540835559368,23,5949
0.37221407890319824,0.1939423382282257,0.017827173694968224,23,5999
0.3593590259552002,0.17431366443634033,0.018504535779356956,24,6049
0.3552686274051666,0.19503268599510193,0.01602359488606453,24,6099
0.3537256419658661,0.16263918578624725,0.019108645617961884,24,6149
0.3244979977607727,0.1692950576543808,0.015520294196903706,24,6199
0.38180673122406006,0.19532527029514313,0.018648143857717514,24,6249
0.3531356751918793,0.17342793941497803,0.017970774322748184,25,6299
0.3549310863018036,0.16110996901988983,0.019382111728191376,25,6349
0.34720832109451294,0.1566031277179718,0.019060518592596054,25,6399
0.32230299711227417,0.17124183475971222,0.01510611455887556,25,6449
0.33629128336906433,0.1717483401298523,0.016454294323921204,25,6499
0.3073750138282776,0.15772993862628937,0.014964507892727852,26,6549
0.35380756855010986,0.16361986100673676,0.01901877112686634,26,6599
0.34607312083244324,0.18849050998687744,0.01575826108455658,26,6649
0.3120113015174866,0.1653319150209427,0.014667938463389874,26,6699
0.3670943081378937,0.1931837648153305,0.017391053959727287,26,6749
0.3430194854736328,0.19373655319213867,0.014928294345736504,27,6799
0.3497055470943451,0.1870308220386505,0.016267472878098488,27,6849
0.33901214599609375,0.16741415858268738,0.017159797251224518,27,6899
0.31945908069610596,0.17038725316524506,0.01490718312561512,27,6949
0.33550968766212463,0.1696772277355194,0.016583245247602463,27,6999
0.34789878129959106,0.17363892495632172,0.017425986006855965,28,7049
0.37603288888931274,0.2013281285762787,0.017470475286245346,28,7099
0.3179454207420349,0.17174401879310608,0.014620140194892883,28,7149
0.3309255838394165,0.17469070851802826,0.015623487532138824,28,7199
0.331114798784256,0.1701725870370865,0.01609422080218792,28,7249
0.31546705961227417,0.16981413960456848,0.014565291814506054,29,7299
0.314640074968338,0.1621081829071045,0.015253189019858837,29,7349
0.3268163800239563,0.16798263788223267,0.015883374959230423,29,7399
0.3697512149810791,0.19585253298282623,0.017389867454767227,29,7449
0.34182679653167725,0.1865152269601822,0.01553115900605917,29,7499
0.3521491289138794,0.19128519296646118,0.016086392104625702,30,7549
0.327635258436203,0.1717374473810196,0.015589781105518341,30,7599
0.34537839889526367,0.17348627746105194,0.017189212143421173,30,7649
0.37017253041267395,0.1928497850894928,0.017732273787260056,30,7699
0.3366524577140808,0.15972305834293365,0.017692942172288895,30,7749
0.3343718647956848,0.15313974022865295,0.018123213201761246,31,7799
0.30402612686157227,0.1541982740163803,0.014982784166932106,31,7849
0.3408738374710083,0.15562254190444946,0.018525131046772003,31,7899
0.3704111576080322,0.19134728610515594,0.017906388267874718,31,7949
0.3644844591617584,0.19360026717185974,0.01708841882646084,31,7999
0.3551104664802551,0.18682807683944702,0.01682823896408081,32,8049
0.32983165979385376,0.16799670457839966,0.01618349552154541,32,8099
0.3289514183998108,0.1705598682165146,0.01583915576338768,32,8149
0.3190693259239197,0.16487203538417816,0.015419728122651577,32,8199
0.36723101139068604,0.19505003094673157,0.017218098044395447,32,8249
