train_loss,mse,recon_loss,epoch,step
0.501428484916687,0.19984327256679535,0.030158519744873047,6,1699
0.4556019902229309,0.14796288311481476,0.030763912945985794,6,1749
0.364494264125824,0.11904503405094147,0.02454492077231407,7,1799
0.4856938421726227,0.19188982248306274,0.029380401596426964,7,1849
0.4763103127479553,0.19848981499671936,0.027782049030065536,7,1899
0.44163358211517334,0.1518702507019043,0.028976332396268845,7,1949
0.4881206154823303,0.20648834109306335,0.028163226321339607,7,1999
0.4012584984302521,0.16831493377685547,0.0232943557202816,8,2049
0.3570331633090973,0.11973679810762405,0.023729637265205383,8,2099
0.4652673602104187,0.19494473934173584,0.027032263576984406,8,2149
0.3907545804977417,0.16780005395412445,0.022295454517006874,8,2199
0.42347511649131775,0.14865794777870178,0.027481716126203537,8,2249
0.40611863136291504,0.18150535225868225,0.02246132865548134,9,2299
0.4030524492263794,0.18515624105930328,0.02178962156176567,9,2349
0.4075741171836853,0.14757569134235382,0.025999844074249268,9,2399
0.38012903928756714,0.16379383206367493,0.02163352258503437,9,2449
0.338689386844635,0.12209130823612213,0.02165980637073517,9,2499
0.4231017827987671,0.15900777280330658,0.02640940248966217,10,2549
0.44459831714630127,0.20065954327583313,0.024393878877162933,10,2599
0.44366565346717834,0.19739142060279846,0.02462742291390896,10,2649
0.32895511388778687,0.1257840245962143,0.020317109301686287,10,2699
0.37536272406578064,0.1761089563369751,0.019925376400351524,10,2749
0.43889427185058594,0.19832545518875122,0.024056879803538322,11,2799
0.3404659032821655,0.13170520961284637,0.020876068621873856,11,2849
0.34084171056747437,0.1547502875328064,0.018609143793582916,11,2899
0.35773640871047974,0.17357230186462402,0.01841641031205654,11,2949
0.4205405116081238,0.19503572583198547,0.02255047857761383,11,2999
0.39875370264053345,0.18623235821723938,0.021252134814858437,12,3049
0.4276631474494934,0.20142334699630737,0.022623978555202484,12,3099
0.39840537309646606,0.18823881447315216,0.02101665735244751,12,3149
0.41599249839782715,0.18939484655857086,0.02265976555645466,12,3199
0.42216062545776367,0.1952219009399414,0.022693870589137077,12,3249
0.4421301484107971,0.21280917525291443,0.02293209917843342,13,3299
0.4201138913631439,0.203750878572464,0.021636301651597023,13,3349
0.4034727215766907,0.18031489849090576,0.02231578156352043,13,3399
0.30438774824142456,0.11806406080722809,0.018632367253303528,13,3449
0.4156433343887329,0.19722513854503632,0.02184181846678257,13,3499
0.3139275014400482,0.11973356455564499,0.019419394433498383,14,3549
0.37477579712867737,0.18757684528827667,0.01871989481151104,14,3599
0.3989439606666565,0.19276398420333862,0.020617997273802757,14,3649
0.39070022106170654,0.1866259127855301,0.020407430827617645,14,3699
0.30285894870758057,0.1231544092297554,0.017970453947782516,14,3749
0.3751494884490967,0.1684718281030655,0.02066776528954506,15,3799
0.37216484546661377,0.17863048613071442,0.019353436306118965,15,3849
0.34103867411613464,0.1625232994556427,0.017851537093520164,15,3899
0.3664723038673401,0.17511463165283203,0.019135767593979836,15,3949
0.3515036702156067,0.13542582094669342,0.021607786417007446,15,3999
0.3207353353500366,0.15778833627700806,0.016294701024889946,16,4049
0.29641106724739075,0.12413818389177322,0.017227288335561752,16,4099
0.345443993806839,0.13093172013759613,0.021451227366924286,16,4149
0.3349781632423401,0.15885935723781586,0.017611879855394363,16,4199
0.30748873949050903,0.12918640673160553,0.01783023402094841,16,4249
0.36921095848083496,0.17860841751098633,0.019060252234339714,17,4299
0.3997080326080322,0.19836989045143127,0.020133815705776215,17,4349
0.2938464283943176,0.12546776235103607,0.016837866976857185,17,4399
0.34072786569595337,0.12827618420124054,0.021245166659355164,17,4449
0.337562620639801,0.17340101301670074,0.016416162252426147,17,4499
0.29194772243499756,0.11994393169879913,0.017200380563735962,18,4549
0.3900389075279236,0.19536392390727997,0.01946749910712242,18,4599
0.3170342445373535,0.1550145149230957,0.016201971098780632,18,4649
0.3952791094779968,0.19172880053520203,0.02035503275692463,18,4699
0.2987802028656006,0.12763072550296783,0.017114946618676186,18,4749
0.39094656705856323,0.19174115359783173,0.01992054283618927,19,4799
0.37718844413757324,0.18894308805465698,0.018824536353349686,19,4849
0.3209493160247803,0.15877263247966766,0.0162176676094532,19,4899
0.3249461054801941,0.1293540745973587,0.01955920085310936,19,4949
0.3421386778354645,0.17810320854187012,0.016403546556830406,19,4999
0.2881202697753906,0.12402001768350601,0.01641002669930458,20,5049
0.30308929085731506,0.12578853964805603,0.017730075865983963,20,5099
0.3883732259273529,0.19392074644565582,0.019445247948169708,20,5149
0.2849537134170532,0.12068420648574829,0.016426952555775642,20,5199
0.33780431747436523,0.1350833922624588,0.020272094756364822,20,5249
0.2794765830039978,0.12425342947244644,0.015522314235568047,21,5299
0.38842862844467163,0.19092489778995514,0.01975037157535553,21,5349
0.385608047246933,0.19350898265838623,0.019209906458854675,21,5399
0.3909003436565399,0.1925775408744812,0.019832279533147812,21,5449
0.332261860370636,0.1659538298845291,0.016630802303552628,21,5499
0.3321499824523926,0.13062985241413116,0.0201520137488842,22,5549
0.31549277901649475,0.15475670993328094,0.01607360690832138,22,5599
0.3337303400039673,0.16278183460235596,0.017094850540161133,22,5649
0.29179084300994873,0.12619993090629578,0.016559090465307236,22,5699
0.3062920570373535,0.1480628252029419,0.015822922810912132,22,5749
0.31306570768356323,0.15269994735717773,0.01603657752275467,23,5799
0.32766595482826233,0.12862491607666016,0.019904103130102158,23,5849
0.3734981417655945,0.18789862096309662,0.018559951335191727,23,5899
0.32331955432891846,0.15077054500579834,0.017254900187253952,23,5949
0.3685222864151001,0.1846906989812851,0.01838315837085247,23,5999
0.3029665946960449,0.12428843975067139,0.017867814749479294,24,6049
0.33643126487731934,0.17027759552001953,0.0166153684258461,24,6099
0.3364102244377136,0.12938252091407776,0.020702769979834557,24,6149
0.2990258038043976,0.13227680325508118,0.01667490042746067,24,6199
0.3737468719482422,0.182480126619339,0.01912667416036129,24,6249
0.3014587163925171,0.12885083258152008,0.01726078800857067,25,6299
0.33474627137184143,0.1302356719970703,0.020451059564948082,25,6349
0.32565122842788696,0.13304191827774048,0.019260931760072708,25,6399
0.3003595769405365,0.13761700689792633,0.016274256631731987,25,6449
0.29038217663764954,0.12327901273965836,0.016710316762328148,25,6499
0.33519625663757324,0.17276854813098907,0.016242772340774536,26,6549
0.3348660171031952,0.138130322098732,0.01967356912791729,26,6599
0.3323575556278229,0.16675645112991333,0.016560111194849014,26,6649
0.30504685640335083,0.14593300223350525,0.01591138355433941,26,6699
0.3696780204772949,0.18307942152023315,0.018659859895706177,26,6749
0.3210753798484802,0.15037748217582703,0.01706979051232338,27,6799
0.3381323516368866,0.16769850254058838,0.01704338565468788,27,6849
0.29460054636001587,0.126739963889122,0.016786057502031326,27,6899
0.3130744695663452,0.14864151179790497,0.016443293541669846,27,6949
0.2813490629196167,0.1162353903055191,0.01651136577129364,27,6999
0.27767014503479004,0.12183498591184616,0.015583515167236328,28,7049
0.42117980122566223,0.23203445971012115,0.018914533779025078,28,7099
0.32000797986984253,0.15769557654857635,0.016231242567300797,28,7149
0.282909095287323,0.12649495899677277,0.015641413629055023,28,7199
0.2967865765094757,0.13200083374977112,0.01647857390344143,28,7249
0.3087756037712097,0.1552801877260208,0.015349539928138256,29,7299
0.31416574120521545,0.1500084549188614,0.016415728256106377,29,7349
0.31681153178215027,0.14878541231155396,0.01680261269211769,29,7399
0.36351478099823,0.17986565828323364,0.018364911898970604,29,7449
0.3378179371356964,0.16786420345306396,0.016995374113321304,29,7499
0.33597561717033386,0.1639215052127838,0.017205411568284035,30,7549
0.27746453881263733,0.12275143712759018,0.015471309423446655,30,7599
0.27902740240097046,0.12111900001764297,0.015790840610861778,30,7649
0.31765216588974,0.1546020209789276,0.016305016353726387,30,7699
0.31637951731681824,0.1318977028131485,0.018448181450366974,30,7749
0.31461212038993835,0.1262725293636322,0.018833959475159645,31,7799
0.30996209383010864,0.1411556452512741,0.016880646347999573,31,7849
0.3258342146873474,0.13010479509830475,0.019572941586375237,31,7899
0.36191415786743164,0.1601952314376831,0.020171891897916794,31,7949
0.3549325466156006,0.17842136323451996,0.017651116475462914,31,7999
0.3390319347381592,0.1665920615196228,0.017243988811969757,32,8049
0.2716483771800995,0.1185779795050621,0.015307040885090828,32,8099
0.27666229009628296,0.11531344801187515,0.01613488420844078,32,8149
0.2878948450088501,0.133908212184906,0.015398664399981499,32,8199
0.36500072479248047,0.18595275282859802,0.017904797568917274,32,8249
0.3733471930027008,0.18487411737442017,0.018847307190299034,33,8299
0.298924058675766,0.14350241422653198,0.015542164444923401,33,8349
0.27770519256591797,0.12840525805950165,0.014929993078112602,33,8399
0.3213568329811096,0.13278460502624512,0.01885722205042839,33,8449
0.3198448419570923,0.1303759217262268,0.018946891650557518,33,8499
0.26859262585639954,0.1218111589550972,0.014678146690130234,34,8549
0.38520288467407227,0.18384690582752228,0.020135600119829178,34,8599
0.28768685460090637,0.12310633808374405,0.01645805314183235,34,8649
0.27972346544265747,0.11740238964557648,0.01623210683465004,34,8699
0.32288986444473267,0.1306583285331726,0.019223155453801155,34,8749
0.35848212242126465,0.18382377922534943,0.017465833574533463,35,8799
0.36276257038116455,0.1812831163406372,0.018147945404052734,35,8849
0.30724629759788513,0.12338898330926895,0.018385732546448708,35,8899
0.3120760917663574,0.15937092900276184,0.015270518139004707,35,8949
0.3022609353065491,0.14463937282562256,0.01576215773820877,35,8999
0.3106573224067688,0.15799939632415771,0.015265794470906258,36,9049
0.3081614077091217,0.1461736559867859,0.01619877479970455,36,9099
0.3224197030067444,0.1626635640859604,0.01597561500966549,36,9149
0.3258059024810791,0.1315631866455078,0.01942427083849907,36,9199
0.3246602416038513,0.13322076201438904,0.01914394646883011,36,9249
0.29635223746299744,0.1437177211046219,0.0152634521946311,37,9299
0.36756592988967896,0.1800873875617981,0.018747853115200996,37,9349
0.31389302015304565,0.12941187620162964,0.0184481143951416,37,9399
0.38480353355407715,0.2063908576965332,0.017841266468167305,37,9449
0.3178929090499878,0.15350426733493805,0.016438862308859825,37,9499
