train_loss,mse,recon_loss,epoch,step
0.2890029847621918,0.12396332621574402,0.016503965482115746,20,5049
0.284288227558136,0.12350419163703918,0.01607840321958065,20,5099
0.39426347613334656,0.19938582181930542,0.019487764686346054,20,5149
0.2850991487503052,0.11722812056541443,0.016787102445960045,20,5199
0.3546132445335388,0.1723242700099945,0.01822889782488346,20,5249
0.2856230139732361,0.1268242448568344,0.015879875048995018,21,5299
0.4036639332771301,0.19789472222328186,0.020576922222971916,21,5349
0.4001106023788452,0.20058390498161316,0.019952671602368355,21,5399
0.39441853761672974,0.1981011927127838,0.019631734117865562,21,5449
0.3595554828643799,0.18419523537158966,0.017536023631691933,21,5499
0.3396226763725281,0.1654229611158371,0.017419971525669098,22,5549
0.3709959089756012,0.18818102777004242,0.018281487748026848,22,5599
0.3652637302875519,0.185555562376976,0.017970817163586617,22,5649
0.29844143986701965,0.13379895687103271,0.016464248299598694,22,5699
0.3170970678329468,0.15473856031894684,0.016235848888754845,22,5749
0.3184278607368469,0.15968860685825348,0.015873927623033524,23,5799
0.34855830669403076,0.17327575385570526,0.01752825453877449,23,5849
0.38275986909866333,0.1983567774295807,0.018440308049321175,23,5899
0.36203330755233765,0.19085027277469635,0.01711830124258995,23,5949
0.3851950764656067,0.1948709338903427,0.019032413139939308,23,5999
0.2982814908027649,0.14054569602012634,0.015773577615618706,24,6049
0.3618319034576416,0.18594272434711456,0.017588917165994644,24,6099
0.35166168212890625,0.17153051495552063,0.018013115972280502,24,6149
0.3133602738380432,0.15576256811618805,0.015759771689772606,24,6199
0.3879075050354004,0.19725443422794342,0.019065305590629578,24,6249
0.2770988345146179,0.1250184029340744,0.015208042226731777,25,6299
0.35507732629776,0.17977432906627655,0.017530299723148346,25,6349
0.33423087000846863,0.1680118441581726,0.016621902585029602,25,6399
0.32193249464035034,0.1727931648492813,0.014913934282958508,25,6449
0.2892792820930481,0.13478527963161469,0.015449400059878826,25,6499
0.3202006220817566,0.17085111141204834,0.014934951439499855,26,6549
0.34566667675971985,0.17411275207996368,0.017155392095446587,26,6599
0.3533017933368683,0.17756304144859314,0.017573874443769455,26,6649
0.3142223358154297,0.16644500195980072,0.014777734875679016,26,6699
0.3793199360370636,0.19771158695220947,0.018160834908485413,26,6749
0.34650588035583496,0.18468913435935974,0.01618167571723461,27,6799
0.3519743084907532,0.19249217212200165,0.015948215499520302,27,6849
0.28822654485702515,0.1349794864654541,0.015324704349040985,27,6899
0.3245593309402466,0.17123281955718994,0.015332653187215328,27,6949
0.2955670952796936,0.13696318864822388,0.015860391780734062,27,6999
0.2845107316970825,0.12856417894363403,0.01559465378522873,28,7049
0.382546603679657,0.2018992155790329,0.018064741045236588,28,7099
0.3168725371360779,0.16785646975040436,0.014901608228683472,28,7149
0.31367382407188416,0.17446476221084595,0.013920905999839306,28,7199
0.28702712059020996,0.12828311324119568,0.015874402597546577,28,7249
0.31803902983665466,0.16479533910751343,0.015324369072914124,29,7299
0.31906968355178833,0.1643812656402588,0.01546884048730135,29,7349
0.33551648259162903,0.1633635312318802,0.017215294763445854,29,7399
0.3746638894081116,0.19496320188045502,0.017970068380236626,29,7449
0.34563130140304565,0.19304297864437103,0.015258831903338432,29,7499
0.3615357279777527,0.192918598651886,0.01686171442270279,30,7549
0.28528326749801636,0.12675604224205017,0.01585272327065468,30,7599
0.2707820236682892,0.11873065680265427,0.015205137431621552,30,7649
0.3538133203983307,0.19254779815673828,0.01612655259668827,30,7699
0.349800169467926,0.1782224029302597,0.01715777814388275,30,7749
0.3294246792793274,0.16722585260868073,0.016219880431890488,31,7799
0.31810781359672546,0.17069977521896362,0.014740804210305214,31,7849
0.32480159401893616,0.1684994399547577,0.015630215406417847,31,7899
0.33359551429748535,0.17859822511672974,0.015499729663133621,31,7949
0.366990327835083,0.1914825141429901,0.01755078136920929,31,7999
0.3427014648914337,0.18916577100753784,0.015353569760918617,32,8049
0.2836877107620239,0.13136254251003265,0.015232514590024948,32,8099
0.2973000407218933,0.1327911615371704,0.01645088940858841,32,8149
0.2868177890777588,0.13223479688167572,0.015458300709724426,32,8199
0.3737010955810547,0.195764422416687,0.017793666571378708,32,8249
0.38520538806915283,0.2008988857269287,0.018430650234222412,33,8299
0.32786744832992554,0.1767529994249344,0.01511144358664751,33,8349
0.2869510054588318,0.1310235857963562,0.015592741779983044,33,8399
0.3423446714878082,0.17198896408081055,0.01703556999564171,33,8449
0.3378022313117981,0.16667139530181885,0.017113083973526955,33,8499
0.27313724160194397,0.13390173017978668,0.013923550955951214,34,8549
0.3819681406021118,0.19427001476287842,0.01876981370151043,34,8599
0.281145840883255,0.12733815610408783,0.015380769036710262,34,8649
0.2880365252494812,0.1322271078824997,0.015580940060317516,34,8699
0.32887816429138184,0.16653762757778168,0.016234051436185837,34,8749
0.3781120777130127,0.20442122220993042,0.017369085922837257,35,8799
0.35906314849853516,0.18889985978603363,0.017016330733895302,35,8849
0.3301391303539276,0.16564016044139862,0.01644989661872387,35,8899
0.3383381962776184,0.18429255485534668,0.015404562465846539,35,8949
0.31474483013153076,0.17087477445602417,0.014387005940079689,35,8999
0.3515061140060425,0.186494380235672,0.016501175239682198,36,9049
0.32264792919158936,0.17872127890586853,0.014392666518688202,36,9099
0.35648733377456665,0.19246487319469452,0.016402248293161392,36,9149
0.3378124237060547,0.17009730637073517,0.01677151396870613,36,9199
0.34273427724838257,0.17335574328899384,0.016937853768467903,36,9249
0.30827343463897705,0.16428878903388977,0.014398464933037758,37,9299
0.3787698745727539,0.1969764530658722,0.018179340288043022,37,9349
0.33416032791137695,0.17351821064949036,0.01606421358883381,37,9399
0.37381261587142944,0.19877517223358154,0.01750374399125576,37,9449
0.3505591154098511,0.19033755362033844,0.016022156924009323,37,9499
0.315438836812973,0.1642897129058838,0.015114912763237953,38,9549
0.2846890687942505,0.13628479838371277,0.014840426854789257,38,9599
0.3439514636993408,0.18809284269809723,0.015585861168801785,38,9649
0.3192949891090393,0.16155463457107544,0.015774035826325417,38,9699
0.316669762134552,0.17449462413787842,0.014217513613402843,38,9749
