train_loss,mse,recon_loss,epoch,step
0.3271920084953308,0.15824492275714874,0.016894709318876266,23,5949
0.37517690658569336,0.19472768902778625,0.01804492250084877,23,5999
0.3475741744041443,0.16281865537166595,0.018475551158189774,24,6049
0.3368915915489197,0.1720072627067566,0.01648843102157116,24,6099
0.3277769088745117,0.12923641502857208,0.019854048267006874,24,6149
0.32484346628189087,0.16321763396263123,0.016162583604454994,24,6199
0.3738331198692322,0.18615050613880157,0.01876826211810112,24,6249
0.35352587699890137,0.1635342240333557,0.018999164924025536,25,6299
0.3277272582054138,0.129437655210495,0.019828958436846733,25,6349
0.33598172664642334,0.13367822766304016,0.020230349153280258,25,6399
0.32811835408210754,0.17480331659317017,0.015331503935158253,25,6449
0.3273594081401825,0.16037151217460632,0.016698788851499557,25,6499
0.28394389152526855,0.13027016818523407,0.015367373824119568,26,6549
0.3308582305908203,0.13684746623039246,0.019401077181100845,26,6599
0.33295938372612,0.17175501585006714,0.016120437532663345,26,6649
0.31904029846191406,0.1610500067472458,0.015799030661582947,26,6699
0.3594198226928711,0.1860431730747223,0.01733766682446003,26,6749
0.3259352445602417,0.17398764193058014,0.015194758772850037,27,6799
0.33116596937179565,0.15873317420482635,0.0172432791441679,27,6849
0.3329195976257324,0.15924769639968872,0.01736719161272049,27,6899
0.29893553256988525,0.14328591525554657,0.015564963221549988,27,6949
0.3359529972076416,0.1579085737466812,0.01780444011092186,27,6999
0.3378547430038452,0.1622973531484604,0.017555739730596542,28,7049
0.3831459879875183,0.1988184154033661,0.01843275874853134,28,7099
0.33685794472694397,0.1859493851661682,0.01509085576981306,28,7149
0.3081401586532593,0.1445290446281433,0.016361109912395477,28,7199
0.32106631994247437,0.1554330736398697,0.016563324257731438,28,7249
0.31774553656578064,0.1474108099937439,0.017033472657203674,29,7299
0.2920704185962677,0.1334810107946396,0.01585894078016281,29,7349
0.317410945892334,0.16286499798297882,0.015454593114554882,29,7399
0.37154537439346313,0.18514858186244965,0.01863967999815941,29,7449
0.32170698046684265,0.16012383997440338,0.016158314421772957,29,7499
0.34766900539398193,0.17533060908317566,0.017233839258551598,30,7549
0.32227304577827454,0.1617395281791687,0.016053352504968643,30,7599
0.3420504927635193,0.16004496812820435,0.018200552091002464,30,7649
0.33865371346473694,0.16769097745418549,0.017096273601055145,30,7699
0.31484824419021606,0.131488636136055,0.018335958942770958,30,7749
0.32021963596343994,0.1256379634141922,0.019458165392279625,31,7799
0.29869967699050903,0.150332510471344,0.014836716465651989,31,7849
0.3253675699234009,0.13125546276569366,0.019411209970712662,31,7899
0.3487076759338379,0.16485215723514557,0.01838555373251438,31,7949
0.3573167324066162,0.1819782704114914,0.01753384806215763,31,7999
0.3242488503456116,0.16018323600292206,0.01640656217932701,32,8049
0.3196352422237396,0.15047350525856018,0.016916174441576004,32,8099
0.322810560464859,0.1553657054901123,0.01674448512494564,32,8149
0.32378000020980835,0.16442590951919556,0.01593540981411934,32,8199
0.3847222924232483,0.20424653589725494,0.018047576770186424,32,8249
