train_loss,mse,recon_loss,epoch,step
0.3815038502216339,0.18565812706947327,0.019584571942687035,12,3049
0.4350952208042145,0.2009945511817932,0.023410066962242126,12,3099
0.3954073190689087,0.19433529675006866,0.020107202231884003,12,3149
0.4216119050979614,0.1927209198474884,0.02288910001516342,12,3199
0.42626500129699707,0.19962336122989655,0.022664165124297142,12,3249
0.4140046238899231,0.19027453660964966,0.022373007610440254,13,3299
0.4224357604980469,0.2048908770084381,0.021754486486315727,13,3349
0.39318522810935974,0.189634308218956,0.020355092361569405,13,3399
0.29614365100860596,0.12432513386011124,0.01718185283243656,13,3449
0.42016053199768066,0.19989989697933197,0.02202606201171875,13,3499
0.3171333074569702,0.1382002979516983,0.01789330132305622,14,3549
0.36476683616638184,0.1797247678041458,0.018504206091165543,14,3599
0.40753334760665894,0.19662906229496002,0.021090427413582802,14,3649
0.3641875982284546,0.17994548380374908,0.01842421106994152,14,3699
0.3022303879261017,0.1230025663971901,0.0179227814078331,14,3749
0.37776315212249756,0.18099114298820496,0.01967720128595829,15,3799
0.38366425037384033,0.19346854090690613,0.01901957020163536,15,3849
0.35238349437713623,0.1694076955318451,0.018297581002116203,15,3899
0.3791595995426178,0.18891212344169617,0.019024748355150223,15,3949
0.3492206335067749,0.16588428616523743,0.018333634361624718,15,3999
0.33466583490371704,0.15628200769424438,0.017838383093476295,16,4049
0.3104899227619171,0.13346509635448456,0.017702482640743256,16,4099
0.3571150302886963,0.16978752613067627,0.018732748925685883,16,4149
0.34605664014816284,0.16830839216709137,0.017774824053049088,16,4199
0.3007926642894745,0.12319371104240417,0.017759894952178,16,4249
0.358127236366272,0.184907928109169,0.017321931198239326,17,4299
0.42151111364364624,0.20578618347644806,0.021572494879364967,17,4349
0.3137395977973938,0.12937061488628387,0.018436899408698082,17,4399
0.3599470853805542,0.17692475020885468,0.01830223575234413,17,4449
0.3406231701374054,0.1677544265985489,0.01728687435388565,17,4499
0.29131990671157837,0.12049995362758636,0.01708199456334114,18,4549
0.39794206619262695,0.2018960416316986,0.019604602828621864,18,4599
0.3551420569419861,0.18159347772598267,0.01735485903918743,18,4649
0.3983266353607178,0.19489812850952148,0.02034284919500351,18,4699
0.30659806728363037,0.1339542418718338,0.017264381051063538,18,4749
0.3956984877586365,0.19608569145202637,0.0199612807482481,19,4799
0.3924650251865387,0.19528412818908691,0.019718090072274208,19,4849
0.32147789001464844,0.1628406047821045,0.015863729640841484,19,4899
0.3624751567840576,0.17486433684825897,0.018761083483695984,19,4949
0.3340494632720947,0.1700606346130371,0.016398882493376732,19,4999
0.2894726097583771,0.12376657873392105,0.016570603474974632,20,5049
0.28438374400138855,0.12312696129083633,0.016125677153468132,20,5099
0.3939075469970703,0.19902361929416656,0.019488394260406494,20,5149
0.2843925356864929,0.11674682796001434,0.016764570027589798,20,5199
0.35533827543258667,0.17253684997558594,0.018280142918229103,20,5249
0.28562256693840027,0.12663410604000092,0.015898846089839935,21,5299
0.40390607714653015,0.19712615013122559,0.020677993074059486,21,5349
0.40120816230773926,0.20090720057487488,0.020030098035931587,21,5399
0.39517560601234436,0.1979222297668457,0.019725337624549866,21,5449
0.36037421226501465,0.18337006866931915,0.01770041324198246,21,5499
0.3397213816642761,0.165314182639122,0.01744071952998638,22,5549
0.37048617005348206,0.1869254857301712,0.018356068059802055,22,5599
0.361963152885437,0.18193325400352478,0.018002988770604134,22,5649
0.29794734716415405,0.13388872146606445,0.0164058618247509,22,5699
0.31754741072654724,0.15494659543037415,0.01626008190214634,22,5749
0.318570077419281,0.15871350467205048,0.015985656529664993,23,5799
0.3497541844844818,0.17358386516571045,0.017617031931877136,23,5849
0.38291221857070923,0.19835418462753296,0.018455805256962776,23,5899
0.36104243993759155,0.18891742825508118,0.017212500795722008,23,5949
0.3862156867980957,0.1948588490486145,0.01913568377494812,23,5999
0.29838675260543823,0.13953879475593567,0.015884794294834137,24,6049
0.36100390553474426,0.18489496409893036,0.01761089451611042,24,6099
0.3490660488605499,0.16972577571868896,0.017934028059244156,24,6149
0.3138734698295593,0.15595446527004242,0.01579189859330654,24,6199
0.38632825016975403,0.19516539573669434,0.01911628618836403,24,6249
0.27687954902648926,0.12434219568967819,0.015253733843564987,25,6299
0.3557036519050598,0.18005099892616272,0.01756526716053486,25,6349
0.3333967626094818,0.1667490452528,0.016664771363139153,25,6399
0.326474130153656,0.17578016221523285,0.015069395303726196,25,6449
0.2911897301673889,0.1358690708875656,0.015532067976891994,25,6499
0.3235229253768921,0.1731080561876297,0.01504148542881012,26,6549
0.3460298180580139,0.17361190915107727,0.017241790890693665,26,6599
0.35277506709098816,0.17710205912590027,0.01756730116903782,26,6649
0.316154420375824,0.16793037950992584,0.014822402969002724,26,6699
0.38181763887405396,0.1986757516860962,0.018314188346266747,26,6749
0.34778696298599243,0.18329574167728424,0.01644911989569664,27,6799
0.351535439491272,0.19141839444637299,0.016011705622076988,27,6849
0.28950178623199463,0.13467662036418915,0.015482518821954727,27,6899
0.3250678479671478,0.1722017526626587,0.015286609530448914,27,6949
0.2944251298904419,0.13538499176502228,0.01590401493012905,27,6999
0.2876679599285126,0.13087207078933716,0.01567958854138851,28,7049
0.38448387384414673,0.20256178081035614,0.018192211166024208,28,7099
0.3169640898704529,0.1668110340833664,0.015015306882560253,28,7149
0.31340503692626953,0.17170198261737823,0.01417030580341816,28,7199
0.2878997325897217,0.12930728495121002,0.015859244391322136,28,7249
0.3172130882740021,0.16450513899326324,0.015270794741809368,29,7299
0.319019079208374,0.16458718478679657,0.01544319000095129,29,7349
0.3286449909210205,0.16223160922527313,0.016641339287161827,29,7399
0.3735116720199585,0.19250638782978058,0.01810052990913391,29,7449
0.34523749351501465,0.19193369150161743,0.015330379828810692,29,7499
0.3594861328601837,0.1917211264371872,0.016776500269770622,30,7549
0.28695422410964966,0.12805527448654175,0.01588989607989788,30,7599
0.2742850184440613,0.12021642178297043,0.015406858175992966,30,7649
0.3533160090446472,0.19081011414527893,0.01625058986246586,30,7699
0.3513103127479553,0.18044604361057281,0.01708642579615116,30,7749
0.32855451107025146,0.16705814003944397,0.01614963635802269,31,7799
0.31722164154052734,0.16860201954841614,0.014861962758004665,31,7849
0.3257230520248413,0.16821137070655823,0.015751169994473457,31,7899
0.33384478092193604,0.17768514156341553,0.015615963377058506,31,7949
0.36726540327072144,0.19039760529994965,0.01768678054213524,31,7999
0.34261196851730347,0.1874278336763382,0.015518413856625557,32,8049
0.28362441062927246,0.13133732974529266,0.015228706412017345,32,8099
0.29909199476242065,0.132517471909523,0.016657453030347824,32,8149
0.2862885296344757,0.13343186676502228,0.015285666100680828,32,8199
0.37563279271125793,0.19634586572647095,0.01792869344353676,32,8249
0.3809264302253723,0.19968226552009583,0.01812441647052765,33,8299
0.3309616446495056,0.17937901616096497,0.015158264897763729,33,8349
0.2852555215358734,0.13059186935424805,0.015466365963220596,33,8399
0.3450210690498352,0.1726410835981369,0.01723799854516983,33,8449
0.3371661603450775,0.1663917750120163,0.017077438533306122,33,8499
0.2725692689418793,0.13378973305225372,0.01387795340269804,34,8549
0.38157418370246887,0.1937050223350525,0.018786916509270668,34,8599
0.28309792280197144,0.12725123763084412,0.015584668144583702,34,8649
0.28861919045448303,0.13270001113414764,0.015591918490827084,34,8699
0.3296857178211212,0.16613154113292694,0.016355417668819427,34,8749
0.3767811357975006,0.20251204073429108,0.017426909878849983,35,8799
0.3579794466495514,0.1873171031475067,0.017066234722733498,35,8849
0.33094021677970886,0.16627442836761475,0.016466578468680382,35,8899
0.3362167179584503,0.1817300170660019,0.015448669902980328,35,8949
0.3176208436489105,0.1719924658536911,0.014562837779521942,35,8999
0.34799662232398987,0.18479427695274353,0.016320234164595604,36,9049
0.3227793574333191,0.17833256721496582,0.014444680884480476,36,9099
0.3563588857650757,0.1915312111377716,0.016482766717672348,36,9149
0.3373817801475525,0.16893547773361206,0.016844632104039192,36,9199
0.3430030047893524,0.17267873883247375,0.017032425850629807,36,9249
0.3092220723628998,0.16365954279899597,0.01455625332891941,37,9299
0.38004159927368164,0.1979345828294754,0.018210701644420624,37,9349
0.33531278371810913,0.17350263893604279,0.016181014478206635,37,9399
0.37578585743904114,0.2004634439945221,0.017532240599393845,37,9449
0.3507910966873169,0.18919233977794647,0.016159873455762863,37,9499
0.3139353394508362,0.16364021599292755,0.015029512345790863,38,9549
0.28406840562820435,0.13735346496105194,0.014671492390334606,38,9599
0.3442574739456177,0.187309131026268,0.015694836154580116,38,9649
0.32249051332473755,0.1617528796195984,0.016073761507868767,38,9699
0.31502437591552734,0.17495228350162506,0.014007207937538624,38,9749
