train_loss,mse,recon_loss,epoch,step
0.41553711891174316,0.1976078599691391,0.021792927756905556,12,3249
0.4109470248222351,0.19159018993377686,0.021935684606432915,13,3299
0.41283348202705383,0.20291996002197266,0.020991351455450058,13,3349
0.3802839517593384,0.18245914578437805,0.019782481715083122,13,3399
0.3581143617630005,0.1643669754266739,0.01937473937869072,13,3449
0.4100213646888733,0.1985965520143509,0.02114248089492321,13,3499
0.37450623512268066,0.16832618415355682,0.020618002861738205,14,3549
0.3887139558792114,0.19117985665798187,0.019753411412239075,14,3599
0.3993231952190399,0.19377650320529938,0.020554669201374054,14,3649
0.3721732497215271,0.17452062666416168,0.01976526342332363,14,3699
0.35072940587997437,0.16499300301074982,0.018573638051748276,14,3749
0.36182981729507446,0.17627009749412537,0.01855597086250782,15,3799
0.37680792808532715,0.18475952744483948,0.019204841926693916,15,3849
0.3416842222213745,0.16075699031352997,0.018092723563313484,15,3899
0.36632031202316284,0.1832791268825531,0.018304117023944855,15,3949
0.35437309741973877,0.1355358213186264,0.021883729845285416,15,3999
0.34239810705184937,0.16395708918571472,0.017844101414084435,16,4049
0.34490737318992615,0.15993517637252808,0.018497219309210777,16,4099
0.3618873953819275,0.13350403308868408,0.02283833548426628,16,4149
0.33540117740631104,0.1610240489244461,0.017437715083360672,16,4199
0.3478066325187683,0.16213934123516083,0.01856672763824463,16,4249
0.3565426170825958,0.18054181337356567,0.017600079998373985,17,4299
0.39409786462783813,0.19933949410915375,0.019475838169455528,17,4349
0.35655298829078674,0.16982078552246094,0.01867322064936161,17,4399
0.3413010239601135,0.12987755239009857,0.021142344921827316,17,4449
0.3271697163581848,0.16063322126865387,0.016653649508953094,17,4499
0.3474918007850647,0.1682039499282837,0.01792878657579422,18,4549
0.3865653872489929,0.19362212717533112,0.01929432712495327,18,4599
0.3065384030342102,0.1470191478729248,0.01595192588865757,18,4649
0.3770892024040222,0.1834488809108734,0.01936403103172779,18,4699
0.34573644399642944,0.1600913554430008,0.018564507365226746,18,4749
0.38371992111206055,0.18209686875343323,0.02016230672597885,19,4799
0.3671085238456726,0.18279017508029938,0.018431834876537323,19,4849
0.30561256408691406,0.14265701174736023,0.016295555979013443,19,4899
0.3260044753551483,0.13548344373703003,0.01905210316181183,19,4949
0.3243497908115387,0.15348435938358307,0.017086543142795563,19,4999
0.33123907446861267,0.1561078131198883,0.017513126134872437,20,5049
0.340628981590271,0.16170938313007355,0.017891962081193924,20,5099
0.37327104806900024,0.18223248422145844,0.01910385861992836,20,5149
0.3335394859313965,0.15840940177440643,0.017513006925582886,20,5199
0.34431540966033936,0.13344945013523102,0.021086594089865685,20,5249
0.34526699781417847,0.16895540058612823,0.017631161957979202,21,5299
0.3742583394050598,0.18228596448898315,0.019197236746549606,21,5349
0.37167632579803467,0.18285788595676422,0.018881844356656075,21,5399
0.36645498871803284,0.17858925461769104,0.01878657378256321,21,5449
0.36433666944503784,0.18906918168067932,0.017526749521493912,21,5499
0.3330594301223755,0.13238778710365295,0.020067162811756134,22,5549
0.3299393951892853,0.1714458167552948,0.015849357470870018,22,5599
0.34301185607910156,0.17314670979976654,0.016986515372991562,22,5649
0.33584076166152954,0.1583351492881775,0.017750561237335205,22,5699
0.30624884366989136,0.14760589599609375,0.01586429588496685,22,5749
0.30056172609329224,0.15056799352169037,0.014999371953308582,23,5799
0.34228911995887756,0.140854150056839,0.020143497735261917,23,5849
0.3579580783843994,0.17729826271533966,0.018065981566905975,23,5899
0.3273765444755554,0.16384316980838776,0.016353338956832886,23,5949
0.36367470026016235,0.1854172945022583,0.017825741320848465,23,5999
0.3554966449737549,0.16684915125370026,0.018864748999476433,24,6049
0.3397235572338104,0.18012182414531708,0.015960173681378365,24,6099
0.325262188911438,0.13111603260040283,0.019414616748690605,24,6149
0.31435829401016235,0.15560242533683777,0.01587558723986149,24,6199
0.3629409968852997,0.17511048913002014,0.018783051520586014,24,6249
0.34023258090019226,0.16073337197303772,0.017949920147657394,25,6299
0.33245840668678284,0.13464570045471191,0.019781270995736122,25,6349
0.3265194892883301,0.13345977663993835,0.019305970519781113,25,6399
0.3173205554485321,0.16297897696495056,0.01543415803462267,25,6449
0.32788151502609253,0.1613859236240387,0.016649559140205383,25,6499
0.2976515293121338,0.14489713311195374,0.01527544017881155,26,6549
0.34360116720199585,0.13756026327610016,0.02060408890247345,26,6599
0.32539618015289307,0.1661459505558014,0.015925021842122078,26,6649
0.29703158140182495,0.15028978884220123,0.014674178324639797,26,6699
0.35100558400154114,0.174391970038414,0.017661361023783684,26,6749
0.3338720500469208,0.18315255641937256,0.015071949921548367,27,6799
0.3323139250278473,0.16295906901359558,0.01693548634648323,27,6849
0.32506924867630005,0.15614260733127594,0.01689266227185726,27,6899
0.29805058240890503,0.1487085223197937,0.014934204518795013,27,6949
0.3254507780075073,0.1556124985218048,0.01698382757604122,27,6999
0.34083133935928345,0.16624042391777039,0.017459092661738396,28,7049
0.35076314210891724,0.17367474734783173,0.01770884171128273,28,7099
0.3009425401687622,0.15334732830524445,0.014759521000087261,28,7149
0.31426548957824707,0.1546587496995926,0.01596067287027836,28,7199
0.32333797216415405,0.1592790186405182,0.016405897215008736,28,7249
0.2988400161266327,0.1476963311433792,0.015114368870854378,29,7299
0.29861578345298767,0.14444535970687866,0.015417042188346386,29,7349
0.3073403835296631,0.1477171927690506,0.01596231944859028,29,7399
0.3587498962879181,0.17630383372306824,0.018244605511426926,29,7449
0.32435137033462524,0.16291646659374237,0.016143489629030228,29,7499
0.34575361013412476,0.17862023413181305,0.0167133379727602,30,7549
0.3109746277332306,0.1521320939064026,0.01588425412774086,30,7599
0.32461017370224,0.14601513743400574,0.017859505489468575,30,7649
0.3414614498615265,0.17060542106628418,0.0170856025069952,30,7699
0.31046533584594727,0.13020184636116028,0.01802634820342064,30,7749
0.30930736660957336,0.12381383776664734,0.018549352884292603,31,7799
0.282925546169281,0.13277815282344818,0.015014740638434887,31,7849
0.3163474202156067,0.12800292670726776,0.018834449350833893,31,7899
0.35307955741882324,0.1693112701177597,0.018376827239990234,31,7949
0.347653865814209,0.17219191789627075,0.017546195536851883,31,7999
0.3268013298511505,0.16465675830841064,0.016214456409215927,32,8049
0.3093193769454956,0.14387454092502594,0.016544481739401817,32,8099
0.3099217414855957,0.14713534712791443,0.016278639435768127,32,8149
0.2978084683418274,0.14247554540634155,0.015533290803432465,32,8199
0.34899628162384033,0.17459487915039062,0.01744014024734497,32,8249
