train_loss,mse,recon_loss,epoch,step
0.37627553939819336,0.17954325675964355,0.01967322640120983,15,3799
0.38342154026031494,0.1928865909576416,0.019053496420383453,15,3849
0.34804174304008484,0.1659029722213745,0.018213877454400063,15,3899
0.37995201349258423,0.18940310180187225,0.019054893404245377,15,3949
0.34884220361709595,0.16557782888412476,0.01832643710076809,15,3999
0.3331681787967682,0.15410253405570984,0.017906565219163895,16,4049
0.309103399515152,0.13188360631465912,0.017721978947520256,16,4099
0.35628741979599,0.16929389536380768,0.01869935356080532,16,4149
0.3428208827972412,0.16582143306732178,0.017699945718050003,16,4199
0.2997874915599823,0.12197548151016235,0.017781201750040054,16,4249
0.35573893785476685,0.18237188458442688,0.017336705699563026,17,4299
0.40320152044296265,0.18777066469192505,0.02154308557510376,17,4349
0.31310340762138367,0.12796072661876678,0.018514268100261688,17,4399
0.3554952144622803,0.17320416867733002,0.018229104578495026,17,4449
0.33532315492630005,0.16295824944972992,0.017236489802598953,17,4499
0.2895304262638092,0.117978535592556,0.01715518906712532,18,4549
0.3877304196357727,0.19036059081554413,0.019736984744668007,18,4599
0.35230880975723267,0.17787669599056244,0.017443209886550903,18,4649
0.3826912045478821,0.178217813372612,0.02044733799993992,18,4699
0.30354613065719604,0.13178348541259766,0.01717626303434372,18,4749
0.3761790692806244,0.1766047179698944,0.01995743438601494,19,4799
0.37930965423583984,0.1780066341161728,0.020130302757024765,19,4849
0.31846463680267334,0.15956561267375946,0.015889901667833328,19,4899
0.36394619941711426,0.17580460011959076,0.01881415769457817,19,4949
0.33119523525238037,0.1664728820323944,0.016472233459353447,19,4999
0.28936126828193665,0.12277093529701233,0.016659032553434372,20,5049
0.2817839980125427,0.12222028523683548,0.015956372022628784,20,5099
0.37637394666671753,0.17941664159297943,0.01969573087990284,20,5149
0.28248900175094604,0.11589638888835907,0.016659263521432877,20,5199
0.3487069010734558,0.1651764065027237,0.018353048712015152,20,5249
0.2838572859764099,0.12477461993694305,0.015908265486359596,21,5299
0.3801950216293335,0.17691664397716522,0.020327840000391006,21,5349
0.3834301829338074,0.1815986931324005,0.020183147862553596,21,5399
0.3679734468460083,0.1739814579486847,0.01939919963479042,21,5449
0.3589082956314087,0.1793103665113449,0.017959794029593468,21,5499
0.3355477452278137,0.1600385308265686,0.01755092293024063,22,5549
0.36101630330085754,0.17841893434524536,0.018259737640619278,22,5599
0.35502684116363525,0.17376402020454407,0.01812628284096718,22,5649
0.29667535424232483,0.13100923597812653,0.01656661182641983,22,5699
0.3140624165534973,0.14811785519123077,0.016594456508755684,22,5749
0.31450992822647095,0.15431851148605347,0.016019143164157867,23,5799
0.34016841650009155,0.16580608487129211,0.017436232417821884,23,5849
0.3641257882118225,0.17751607298851013,0.018660971894860268,23,5899
0.34906554222106934,0.17374448478221893,0.01753210462629795,23,5949
0.3700826168060303,0.17854027450084686,0.01915423385798931,23,5999
0.29822489619255066,0.13770927488803864,0.016051562502980232,24,6049
0.3509388267993927,0.17278708517551422,0.017815174534916878,24,6099
0.3405609130859375,0.16223597526550293,0.017832495272159576,24,6149
0.30425769090652466,0.14389781653881073,0.016035987064242363,24,6199
0.3667416274547577,0.17419539391994476,0.019254622980952263,24,6249
0.2777182459831238,0.12387897819280624,0.015383927151560783,25,6299
0.34262555837631226,0.16495366394519806,0.01776718720793724,25,6349
0.32513946294784546,0.15345726907253265,0.01716822013258934,25,6399
0.31944072246551514,0.16158336400985718,0.015785736963152885,25,6449
0.29366689920425415,0.13263659179210663,0.016103029251098633,25,6499
0.31013405323028564,0.15929749608039856,0.015083655714988708,26,6549
0.32885849475860596,0.15486092865467072,0.017399756237864494,26,6599
0.32929614186286926,0.15969134867191315,0.01696047931909561,26,6649
0.2986394464969635,0.14962175488471985,0.01490176934748888,26,6699
0.3549764156341553,0.17348478734493256,0.018149161711335182,26,6749
0.3365321159362793,0.1727122962474823,0.01638198085129261,27,6799
0.3460004925727844,0.18607576191425323,0.01599247381091118,27,6849
0.28505897521972656,0.12837500870227814,0.015668397769331932,27,6899
0.3141164779663086,0.15873883664608002,0.015537763014435768,27,6949
0.2985290586948395,0.13382753729820251,0.016470152884721756,27,6999
0.2835189402103424,0.12655504047870636,0.015696389600634575,28,7049
0.3585817217826843,0.1735743135213852,0.018500739708542824,28,7099
0.31831955909729004,0.161540687084198,0.015677887946367264,28,7149
0.30069974064826965,0.15863877534866333,0.014206096529960632,28,7199
0.278995156288147,0.1203085333108902,0.015868663787841797,28,7249
0.30578315258026123,0.15460433065891266,0.015117883682250977,29,7299
0.3030676543712616,0.14395368099212646,0.015911396592855453,29,7349
0.30446016788482666,0.15107065439224243,0.015338951721787453,29,7399
0.35363486409187317,0.17133983969688416,0.01822950318455696,29,7449
0.34456250071525574,0.1857234537601471,0.015883903950452805,29,7499
0.34836557507514954,0.1766064614057541,0.017175910994410515,30,7549
0.2810684144496918,0.12066308408975601,0.016040533781051636,30,7599
0.2626250386238098,0.1082315444946289,0.01543935015797615,30,7649
0.3421872854232788,0.17778685688972473,0.01644004136323929,30,7699
0.3239707946777344,0.152918741106987,0.01710520312190056,30,7749
0.31450334191322327,0.14971768856048584,0.016478564590215683,31,7799
0.3011553883552551,0.1532801240682602,0.014787524938583374,31,7849
0.2999502420425415,0.14225931465625763,0.015769094228744507,31,7899
0.3266763687133789,0.16428637504577637,0.016239000484347343,31,7949
0.34805259108543396,0.17071527242660522,0.017733732238411903,31,7999
0.32927045226097107,0.17418095469474792,0.015508949756622314,32,8049
0.28209543228149414,0.12188546359539032,0.0160209983587265,32,8099
0.2950972020626068,0.1261015087366104,0.01689956896007061,32,8149
0.2747868299484253,0.12304365634918213,0.015174318104982376,32,8199
0.3564462661743164,0.1745825707912445,0.01818636804819107,32,8249
0.35215824842453003,0.17070777714252472,0.01814504712820053,33,8299
0.30549561977386475,0.1548210084438324,0.01506746280938387,33,8349
0.28537866473197937,0.12849581241607666,0.01568828523159027,33,8399
0.3300221264362335,0.15525251626968384,0.017476961016654968,33,8449
0.3252391815185547,0.1473327875137329,0.01779063791036606,33,8499
0.26255881786346436,0.12100346386432648,0.014155535027384758,34,8549
0.36661022901535034,0.17290012538433075,0.01937100850045681,34,8599
0.2777024805545807,0.11998315900564194,0.015771932899951935,34,8649
0.2759959101676941,0.12135418504476547,0.015464173629879951,34,8699
0.3068617582321167,0.14095450937747955,0.016590723767876625,34,8749
0.34886157512664795,0.17287175357341766,0.01759898103773594,35,8799
0.34357643127441406,0.17116159200668335,0.01724148355424404,35,8849
0.31186240911483765,0.14619660377502441,0.016566580161452293,35,8899
0.32888245582580566,0.1674751490354538,0.016140731051564217,35,8949
0.2870752811431885,0.14433597028255463,0.01427393313497305,35,8999
0.3257402777671814,0.16675056517124176,0.015898970887064934,36,9049
0.3027840256690979,0.1549917757511139,0.01477922685444355,36,9099
0.3437908887863159,0.174403578042984,0.01693873293697834,36,9149
0.3195037543773651,0.1497296243906021,0.01697741262614727,36,9199
0.32159358263015747,0.14546754956245422,0.017612604424357414,36,9249
0.30748212337493896,0.1623860001564026,0.014509612694382668,37,9299
0.3589504361152649,0.1753891110420227,0.01835613325238228,37,9349
0.3241775333881378,0.15743589401245117,0.016674164682626724,37,9399
0.3555353581905365,0.17379634082317352,0.018173901364207268,37,9449
0.3350372314453125,0.17556442320346832,0.015947282314300537,37,9499
0.3020334839820862,0.1459500938653946,0.015608337707817554,38,9549
0.2797824740409851,0.1318368762731552,0.01479455828666687,38,9599
0.32834315299987793,0.17001326382160187,0.015832986682653427,38,9649
0.29805201292037964,0.14334380626678467,0.015470820479094982,38,9699
0.29369235038757324,0.15090049803256989,0.014279186725616455,38,9749
