train_loss,mse,recon_loss,epoch,step
0.330893874168396,0.1401178389787674,0.0190776027739048,26,6599
0.2928319573402405,0.12745973467826843,0.016537223011255264,26,6649
0.3307279944419861,0.17191429436206818,0.01588137075304985,26,6699
0.34635037183761597,0.1738324612379074,0.017251791432499886,26,6749
0.2718779444694519,0.11944642663002014,0.01524315308779478,27,6799
0.29117506742477417,0.12473788857460022,0.016643717885017395,27,6849
0.32624179124832153,0.15441276133060455,0.01718290150165558,27,6899
0.3446214497089386,0.1810673326253891,0.01635541208088398,27,6949
0.3182860314846039,0.1464567929506302,0.01718292385339737,27,6999
0.32347846031188965,0.1576213836669922,0.016585707664489746,28,7049
0.35320085287094116,0.17611342668533325,0.01770874112844467,28,7099
0.31872135400772095,0.15646252036094666,0.01622588187456131,28,7149
0.33209165930747986,0.16487661004066467,0.016721505671739578,28,7199
0.32246679067611694,0.15515626966953278,0.016731051728129387,28,7249
0.32520097494125366,0.17541778087615967,0.0149783194065094,29,7299
0.32143634557724,0.15661802887916565,0.016481831669807434,29,7349
0.32970792055130005,0.15501274168491364,0.017469516023993492,29,7399
0.3581691086292267,0.1728198081254959,0.018534930422902107,29,7449
0.27990156412124634,0.12238197028636932,0.015751957893371582,29,7499
0.27836066484451294,0.1213715672492981,0.015698907896876335,30,7549
0.3209376931190491,0.15438666939735413,0.016655102372169495,30,7599
0.3163893222808838,0.14626078307628632,0.017012853175401688,30,7649
0.2719534635543823,0.118331678211689,0.015362178906798363,30,7699
0.3150765001773834,0.13040772080421448,0.018466878682374954,30,7749
0.309563547372818,0.1239578127861023,0.01856057345867157,31,7799
0.34955132007598877,0.17627526819705963,0.017327604815363884,31,7849
0.31808847188949585,0.1281772255897522,0.018991123884916306,31,7899
0.26728355884552,0.11157923191785812,0.015570433810353279,31,7949
0.3422657251358032,0.17227597534656525,0.016998974606394768,31,7999
0.25390005111694336,0.1071210578083992,0.01467789988964796,32,8049
0.31130990386009216,0.14881475269794464,0.016249515116214752,32,8099
0.30818209052085876,0.14661431312561035,0.01615677773952484,32,8149
0.30068814754486084,0.14414803683757782,0.015654008835554123,32,8199
0.3473896384239197,0.17437659204006195,0.017301306128501892,32,8249
0.3490067720413208,0.17154903709888458,0.01774577423930168,33,8299
0.3387835621833801,0.17591461539268494,0.01628689467906952,33,8349
0.33128732442855835,0.16095425188541412,0.017033305019140244,33,8399
0.3200010657310486,0.1338638812303543,0.018613720312714577,33,8449
0.3133026361465454,0.13098515570163727,0.018231745809316635,33,8499
0.3194071054458618,0.15421195328235626,0.016519512981176376,34,8549
0.36018118262290955,0.17180517315864563,0.01883760094642639,34,8599
0.3110310137271881,0.15316416323184967,0.015786685049533844,34,8649
0.3067353367805481,0.1446155607700348,0.0162119772285223,34,8699
0.3154970407485962,0.12935587763786316,0.018614117056131363,34,8749
0.34751537442207336,0.17508643865585327,0.01724289357662201,35,8799
0.3394525647163391,0.17162184417247772,0.01678307354450226,35,8849
0.3010236620903015,0.12299992144107819,0.017802372574806213,35,8899
0.2947319746017456,0.12783941626548767,0.016689253970980644,35,8949
0.32821905612945557,0.16208498179912567,0.01661340519785881,35,8999
0.25682052969932556,0.1073891893029213,0.014943133108317852,36,9049
0.3111940026283264,0.16230261325836182,0.01488913968205452,36,9099
0.2628765404224396,0.109221912920475,0.015365462750196457,36,9149
0.30435121059417725,0.13010768592357635,0.01742435246706009,36,9199
0.3130755126476288,0.1307353675365448,0.0182340145111084,36,9249
0.3443847596645355,0.17195956408977509,0.017242519184947014,37,9299
0.3530816435813904,0.17341910302639008,0.01796625554561615,37,9349
0.3143584430217743,0.12805703282356262,0.018630141392350197,37,9399
0.34376204013824463,0.17156869173049927,0.017219336703419685,37,9449
0.2590475082397461,0.1125270277261734,0.014652050100266933,37,9499
0.3318534195423126,0.17459917068481445,0.015725424513220787,38,9549
0.3073473572731018,0.14517642557621002,0.01621709205210209,38,9599
0.25985226035118103,0.11198139935731888,0.014787087216973305,38,9649
0.32671287655830383,0.16704925894737244,0.01596636138856411,38,9699
0.3654458522796631,0.19207166135311127,0.01733742095530033,38,9749
0.3066868185997009,0.12796276807785034,0.017872404307127,39,9799
0.3210027813911438,0.17477905750274658,0.014622372575104237,39,9849
0.30343854427337646,0.13915787637233734,0.016428068280220032,39,9899
0.32795482873916626,0.1656518429517746,0.016230298206210136,39,9949
0.31409379839897156,0.1628270149230957,0.01512667816132307,39,9999
0.25361233949661255,0.10565242916345596,0.014795991592109203,40,10049
0.30299878120422363,0.122468963265419,0.018052980303764343,40,10099
0.342354953289032,0.1708841621875763,0.01714707911014557,40,10149
0.2555025517940521,0.10982099920511246,0.014568155631422997,40,10199
0.31301945447921753,0.15118791162967682,0.0161831546574831,40,10249
0.30571991205215454,0.14162768423557281,0.016409223899245262,41,10299
0.31269580125808716,0.14756308495998383,0.016513271257281303,41,10349
0.3461984694004059,0.17304545640945435,0.017315302044153214,41,10399
0.2626965641975403,0.10821066796779633,0.015448588877916336,41,10449
0.30678364634513855,0.12622743844985962,0.018055621534585953,41,10499
0.35402658581733704,0.17140141129493713,0.01826251670718193,42,10549
0.3396710455417633,0.17064881324768066,0.016902223229408264,42,10599
0.3017236590385437,0.12463517487049103,0.017708847299218178,42,10649
0.31953829526901245,0.14122790098190308,0.017831038683652878,42,10699
0.25001296401023865,0.11043349653482437,0.013957947492599487,42,10749
0.3056551218032837,0.12737300992012024,0.017828211188316345,43,10799
0.25240829586982727,0.10363698750734329,0.014877131208777428,43,10849
0.3032093942165375,0.13876895606517792,0.016444044187664986,43,10899
0.3074069619178772,0.14873777329921722,0.015866916626691818,43,10949
0.3054630160331726,0.12991979718208313,0.017554322257637978,43,10999
0.341586709022522,0.17141105234622955,0.017017563804984093,44,11049
0.24962441623210907,0.10454533994197845,0.014507907442748547,44,11099
0.2673662602901459,0.11683303862810135,0.015053322538733482,44,11149
0.26820605993270874,0.11275597661733627,0.015545009635388851,44,11199
0.340854674577713,0.17091898620128632,0.0169935692101717,44,11249
0.3086482286453247,0.13018207252025604,0.017846617847681046,45,11299
0.3254326581954956,0.1715838462114334,0.015384881757199764,45,11349
0.3090311288833618,0.12861554324626923,0.01804155856370926,45,11399
0.3147614300251007,0.13093313574790955,0.018382828682661057,45,11449
0.3213091492652893,0.17082993686199188,0.015047920867800713,45,11499
0.2982177138328552,0.14321866631507874,0.015499904751777649,46,11549
0.3084653913974762,0.1261921525001526,0.01822732388973236,46,11599
0.35318422317504883,0.17335650324821472,0.01798277162015438,46,11649
0.32059192657470703,0.16570448875427246,0.015488743782043457,46,11699
0.35485780239105225,0.1786383092403412,0.017621951177716255,46,11749
0.30254608392715454,0.14811886847019196,0.015442723408341408,47,11799
0.32508784532546997,0.16579405963420868,0.01592937856912613,47,11849
0.296195924282074,0.12741893529891968,0.01687769964337349,47,11899
0.29759690165519714,0.1368715465068817,0.016072535887360573,47,11949
0.34023362398147583,0.16961733996868134,0.0170616302639246,47,11999
0.3371591567993164,0.17075829207897186,0.016640085726976395,48,12049
0.3052116632461548,0.13113264739513397,0.01740790158510208,48,12099
0.31736212968826294,0.1630088835954666,0.015435324981808662,48,12149
0.31119608879089355,0.12214513123035431,0.018905097618699074,48,12199
0.26212257146835327,0.11810744553804398,0.0144015122205019,48,12249
0.30543214082717896,0.147051140666008,0.015838099643588066,49,12299
0.30425581336021423,0.12662486732006073,0.01776309497654438,49,12349
0.2980172336101532,0.12470019608736038,0.01733170449733734,49,12399
0.30930522084236145,0.14812584221363068,0.016117937862873077,49,12449
0.32447314262390137,0.16300179064273834,0.016147132962942123,49,12499
0.3093360662460327,0.13038642704486847,0.017894964665174484,50,12549
0.23938000202178955,0.10108288377523422,0.013829711824655533,50,12599
0.3181926906108856,0.16695252060890198,0.01512401644140482,50,12649
0.3029526472091675,0.1262221485376358,0.017673049122095108,50,12699
0.3107454180717468,0.12824483215808868,0.018250057473778725,50,12749
0.29995399713516235,0.12663517892360687,0.017331883311271667,51,12799
0.2574981153011322,0.10604093223810196,0.015145717188715935,51,12849
0.31616342067718506,0.1643214225769043,0.015184199437499046,51,12899
0.3214675784111023,0.16147133708000183,0.015999622642993927,51,12949
0.2986690402030945,0.14390280842781067,0.015476624481379986,51,12999
0.29251980781555176,0.13630016148090363,0.015621962957084179,52,13049
0.26100775599479675,0.10817279666662216,0.0152834951877594,52,13099
0.3126579821109772,0.1311749666929245,0.018148301169276237,52,13149
0.34298813343048096,0.1703832894563675,0.017260486260056496,52,13199
0.3324112296104431,0.1677705943584442,0.01646406203508377,52,13249
