train_loss,mse,recon_loss,epoch,step
0.44552111625671387,0.15105584263801575,0.029446527361869812,6,1749
0.43948137760162354,0.17655393481254578,0.026292745023965836,7,1799
0.47164326906204224,0.19066186249256134,0.02809814177453518,7,1849
0.4626132845878601,0.19405393302440643,0.026855934411287308,7,1899
0.4361516237258911,0.1518685221672058,0.02842830866575241,7,1949
0.47255295515060425,0.19953756034374237,0.027301540598273277,7,1999
0.44607874751091003,0.19561052322387695,0.025046823546290398,8,2049
0.41724640130996704,0.16930259764194489,0.024794381111860275,8,2099
0.46051526069641113,0.19885645806789398,0.026165880262851715,8,2149
0.40775513648986816,0.18583759665489197,0.02219175547361374,8,2199
0.42301884293556213,0.15573331713676453,0.0267285518348217,8,2249
0.36029431223869324,0.13660092651844025,0.02236933819949627,9,2299
0.3435071110725403,0.12915319204330444,0.021435391157865524,9,2349
0.40600502490997314,0.15376818180084229,0.025223685428500175,9,2399
0.39630424976348877,0.18221884965896606,0.02140853926539421,9,2449
0.38635513186454773,0.17156264185905457,0.021479249000549316,9,2499
0.404140442609787,0.15653099119663239,0.02476094476878643,10,2549
0.43564414978027344,0.2000834345817566,0.023556072264909744,10,2599
0.4385680556297302,0.20058117806911469,0.023798687383532524,10,2649
0.398772656917572,0.17888645827770233,0.02198861911892891,10,2699
0.39900392293930054,0.18561287224292755,0.02133910544216633,10,2749
0.4176381528377533,0.19686588644981384,0.022077227011322975,11,2799
0.37752246856689453,0.1682707816362381,0.020925169810652733,11,2849
0.3951696753501892,0.1839163601398468,0.02112532965838909,11,2899
0.40007320046424866,0.1872289627790451,0.021284423768520355,11,2949
0.4188864231109619,0.1972486674785614,0.02216377481818199,11,2999
0.32751497626304626,0.12947773933410645,0.019803723320364952,12,3049
0.4082004129886627,0.19706550240516663,0.02111349068582058,12,3099
0.31249886751174927,0.12085117399692535,0.01916477084159851,12,3149
0.4092234671115875,0.1911420077085495,0.021808145567774773,12,3199
0.4251900315284729,0.19921591877937317,0.022597409784793854,12,3249
0.3978421688079834,0.18723155558109283,0.021061060950160027,13,3299
0.40531909465789795,0.19583022594451904,0.02094888500869274,13,3349
0.29401835799217224,0.12382099032402039,0.017019737511873245,13,3399
0.35735276341438293,0.16618353128433228,0.019116923213005066,13,3449
0.41045090556144714,0.20161418616771698,0.020883671939373016,13,3499
0.37233033776283264,0.1745082587003708,0.019782207906246185,14,3549
0.32317298650741577,0.13119730353355408,0.01919756829738617,14,3599
0.39704710245132446,0.19492945075035095,0.02021176554262638,14,3649
0.31432467699050903,0.1257651150226593,0.018855955451726913,14,3699
0.35511863231658936,0.16685867309570312,0.018825996667146683,14,3749
0.3231828212738037,0.13838444650173187,0.018479835242033005,15,3799
0.2985963821411133,0.12519127130508423,0.017340511083602905,15,3849
0.36622554063796997,0.18197406828403473,0.018425146117806435,15,3899
0.303017258644104,0.13128891587257385,0.017172833904623985,15,3949
0.36444371938705444,0.15534798800945282,0.020909573882818222,15,3999
0.3749693036079407,0.18242080509662628,0.01925485022366047,16,4049
0.34943461418151855,0.1659369319677353,0.018349770456552505,16,4099
0.35608601570129395,0.1550338715314865,0.020105216652154922,16,4149
0.37478211522102356,0.18561729788780212,0.018916482105851173,16,4199
0.3578747510910034,0.16929535567760468,0.018857937306165695,16,4249
0.30490946769714355,0.12979784607887268,0.017511162906885147,17,4299
0.39438724517822266,0.19842691719532013,0.019596034660935402,17,4349
0.36368581652641296,0.18040210008621216,0.01832837238907814,17,4399
0.37089651823043823,0.15568338334560394,0.02152131497859955,17,4449
0.3716050982475281,0.1859755963087082,0.01856295019388199,17,4499
0.3551158010959625,0.17348027229309082,0.01816355250775814,18,4549
0.38610172271728516,0.1959238052368164,0.019017791375517845,18,4599
0.3725414276123047,0.20383979380130768,0.0168701633810997,18,4649
0.3865430951118469,0.1948225349187851,0.019172055646777153,18,4699
0.3488249182701111,0.1673147827386856,0.018151013180613518,18,4749
0.3859251141548157,0.19272424280643463,0.019320085644721985,19,4799
0.3755180239677429,0.19451530277729034,0.018100271001458168,19,4849
0.3604923486709595,0.18906795978546143,0.017142439261078835,19,4899
0.3471456468105316,0.15582534670829773,0.01913202926516533,19,4949
0.3663366734981537,0.18849115073680878,0.01778455264866352,19,4999
0.33530887961387634,0.16595721244812012,0.016935165971517563,20,5049
0.34736368060112,0.16860505938529968,0.01787586137652397,20,5099
0.3844166696071625,0.19820021092891693,0.018621645867824554,20,5149
0.3396648168563843,0.1656331717967987,0.017403164878487587,20,5199
0.3507031202316284,0.1516902893781662,0.019901281222701073,20,5249
0.3621441423892975,0.17232854664325714,0.018981559202075005,21,5299
0.3855016231536865,0.19586658477783203,0.01896350458264351,21,5349
0.3902742862701416,0.1979198306798935,0.01923544332385063,21,5399
0.3868051767349243,0.1992095410823822,0.01875956356525421,21,5449
0.2892566919326782,0.12588949501514435,0.016336720436811447,21,5499
0.3479776084423065,0.14907872676849365,0.019889887422323227,22,5549
0.2884507179260254,0.12972739338874817,0.015872331336140633,22,5599
0.31393614411354065,0.13476905226707458,0.017916709184646606,22,5649
0.3524843752384186,0.17711247503757477,0.01753718964755535,22,5699
0.34398627281188965,0.1779150366783142,0.016607122495770454,22,5749
0.3550471365451813,0.18745151162147522,0.016759563237428665,23,5799
0.3481252193450928,0.1496683806180954,0.019845684990286827,23,5849
0.37155798077583313,0.19272564351558685,0.017883233726024628,23,5899
0.2859957218170166,0.12678959965705872,0.0159206110984087,23,5949
0.36731982231140137,0.19351157546043396,0.01738082431256771,23,5999
0.36595189571380615,0.17145003378391266,0.01945018582046032,24,6049
0.27976858615875244,0.12528355419635773,0.015448501333594322,24,6099
0.3466600775718689,0.15283608436584473,0.019382398575544357,24,6149
0.3419671058654785,0.18339407444000244,0.015857303515076637,24,6199
0.37650740146636963,0.19474945962429047,0.018175793811678886,24,6249
0.34612810611724854,0.17019692063331604,0.01759311929345131,25,6299
0.34629130363464355,0.14975741505622864,0.019653387367725372,25,6349
0.33574801683425903,0.14590901136398315,0.018983900547027588,25,6399
0.3812578022480011,0.19800683856010437,0.018325095996260643,25,6449
0.33585238456726074,0.16851061582565308,0.016734175384044647,25,6499
0.34842008352279663,0.1840503066778183,0.016436975449323654,26,6549
0.3439602255821228,0.15487582981586456,0.018908437341451645,26,6599
0.29531776905059814,0.13228905200958252,0.016302872449159622,26,6649
0.346266508102417,0.18479333817958832,0.016147315502166748,26,6699
0.3636307716369629,0.19285547733306885,0.017077527940273285,26,6749
0.2869645059108734,0.12865419685840607,0.015831030905246735,27,6799
0.29637500643730164,0.13500986993312836,0.016136514022946358,27,6849
0.33534887433052063,0.16507497429847717,0.017027389258146286,27,6899
0.35172367095947266,0.19107642769813538,0.016064723953604698,27,6949
0.33627161383628845,0.16584493219852448,0.017042668536305428,27,6999
0.3363346457481384,0.17261676490306854,0.01637178659439087,28,7049
0.3770460784435272,0.2015627920627594,0.017548328265547752,28,7099
0.33457744121551514,0.1723310798406601,0.016224635764956474,28,7149
0.3485412001609802,0.18056780099868774,0.016797341406345367,28,7199
0.33211496472358704,0.1662103831768036,0.016590457409620285,28,7249
0.34495121240615845,0.19573041796684265,0.014922081492841244,29,7299
0.3358117640018463,0.1765262484550476,0.01592855155467987,29,7349
0.3700099587440491,0.17320555448532104,0.019680440425872803,29,7399
0.3766787648200989,0.1948348432779312,0.018184393644332886,29,7449
0.2899613082408905,0.13396310806274414,0.015599819831550121,29,7499
0.28668421506881714,0.1311463564634323,0.015553787350654602,30,7549
0.32947808504104614,0.17143218219280243,0.01580459251999855,30,7599
0.3385874330997467,0.16957709193229675,0.016901034861803055,30,7649
0.2860727310180664,0.1320847123861313,0.015398803167045116,30,7699
0.32658690214157104,0.14398601651191711,0.018260087817907333,30,7749
0.3312827944755554,0.14358429610729218,0.018769849091768265,31,7799
0.367497980594635,0.19403450191020966,0.017346346750855446,31,7849
0.3280196189880371,0.13927994668483734,0.018873967230319977,31,7899
0.27643609046936035,0.12252076715230942,0.015391531400382519,31,7949
0.36328333616256714,0.1930457353591919,0.017023758962750435,31,7999
