train_loss,mse,recon_loss,epoch,step
0.4683820307254791,0.20256194472312927,0.026582008227705956,7,1999
0.4032232165336609,0.17014454305171967,0.023307865485548973,8,2049
0.42029300332069397,0.16862589120864868,0.0251667108386755,8,2099
0.4597594738006592,0.19563038647174835,0.026412907987833023,8,2149
0.40337619185447693,0.1706388294696808,0.023273736238479614,8,2199
0.4251469373703003,0.15800975263118744,0.026713719591498375,8,2249
0.42565691471099854,0.19326575100421906,0.02323911525309086,9,2299
0.4193095564842224,0.19299060106277466,0.022631894797086716,9,2349
0.4148811399936676,0.15452247858047485,0.026035865768790245,9,2399
0.3884093761444092,0.1789834052324295,0.020942596718668938,9,2449
0.3883424997329712,0.1707991361618042,0.02175433561205864,9,2499
0.40969574451446533,0.15987035632133484,0.02498253807425499,10,2549
0.4378228783607483,0.20124903321266174,0.023657383397221565,10,2599
0.4428127110004425,0.20038527250289917,0.024242743849754333,10,2649
0.39649540185928345,0.17819200456142426,0.02183034084737301,10,2699
0.3795064687728882,0.1779547780752182,0.020155170932412148,10,2749
0.4202753007411957,0.1982753425836563,0.022199995815753937,11,2799
0.3825726807117462,0.16828513145446777,0.021428754553198814,11,2849
0.3512287139892578,0.16299796104431152,0.01882307417690754,11,2899
0.34860754013061523,0.16100773215293884,0.01875997893512249,11,2949
0.42322540283203125,0.19760097563266754,0.02256244421005249,11,2999
0.3876909613609314,0.18787018954753876,0.019982077181339264,12,3049
0.41266876459121704,0.20040306448936462,0.021226568147540092,12,3099
0.3761891722679138,0.18181566894054413,0.01943734847009182,12,3149
0.4122979938983917,0.19168493151664734,0.022061306983232498,12,3199
0.4194297194480896,0.200466126203537,0.02189636044204235,12,3249
0.40677163004875183,0.18969212472438812,0.02170795015990734,13,3299
0.409863144159317,0.20143377780914307,0.020842935889959335,13,3349
0.38643625378608704,0.1877741813659668,0.019866207614541054,13,3399
0.36028853058815,0.16593924164772034,0.01943492889404297,13,3449
0.4123930335044861,0.200777068734169,0.021161595359444618,13,3499
0.3796672224998474,0.17357148230075836,0.020609576255083084,14,3549
0.39024272561073303,0.1915861815214157,0.019865654408931732,14,3599
0.3995867371559143,0.19404305517673492,0.020554369315505028,14,3649
0.380534827709198,0.17972899973392487,0.020080583170056343,14,3699
0.3519924283027649,0.16635185480117798,0.01856405660510063,14,3749
0.3702881336212158,0.18365789949893951,0.01866302266716957,15,3799
0.3827327489852905,0.19016283750534058,0.019256990402936935,15,3849
0.34903913736343384,0.16838812828063965,0.01806510053575039,15,3899
0.37151286005973816,0.1887185424566269,0.018279431387782097,15,3949
0.37702828645706177,0.15924422442913055,0.021778404712677002,15,3999
0.3447376489639282,0.16805292665958405,0.017668474465608597,16,4049
0.34861040115356445,0.16417810320854187,0.018443230539560318,16,4099
0.3826068639755249,0.15754568576812744,0.022506117820739746,16,4149
0.34121695160865784,0.1676192283630371,0.017359772697091103,16,4199
0.3540812134742737,0.16853059828281403,0.018555061891674995,16,4249
0.36256736516952515,0.18699291348457336,0.017557445913553238,17,4299
0.3961225152015686,0.20202571153640747,0.019409680739045143,17,4349
0.36248379945755005,0.17709694802761078,0.018538687378168106,17,4399
0.3688281774520874,0.1596154123544693,0.02092127501964569,17,4449
0.33425188064575195,0.16769573092460632,0.016655614599585533,17,4499
0.3530777096748352,0.17441518604755402,0.01786625012755394,18,4549
0.3873364329338074,0.19807493686676025,0.01892615109682083,18,4599
0.3217531740665436,0.16255967319011688,0.01591935008764267,18,4649
0.3894335925579071,0.1948752999305725,0.01945582963526249,18,4699
0.35122543573379517,0.16746804118156433,0.018375739455223083,18,4749
0.39424416422843933,0.19528889656066895,0.0198955275118351,19,4799
0.3767767548561096,0.19434235990047455,0.018243437632918358,19,4849
0.3229752779006958,0.15726718306541443,0.016570810228586197,19,4899
0.3490602672100067,0.16054534912109375,0.018851492553949356,19,4949
0.3293755054473877,0.15998806059360504,0.016938744112849236,19,4999
0.33694013953208923,0.16590607166290283,0.0171034075319767,20,5049
0.34595727920532227,0.1680973917245865,0.017785988748073578,20,5099
0.38706648349761963,0.1988019347190857,0.018826456740498543,20,5149
0.33974260091781616,0.1658574640750885,0.017388515174388885,20,5199
0.37047988176345825,0.15808698534965515,0.02123928815126419,20,5249
0.3469269275665283,0.17235872149467468,0.017456820234656334,21,5299
0.3894979953765869,0.1988527923822403,0.01906452141702175,21,5349
0.38655751943588257,0.19962985813617706,0.01869276538491249,21,5399
0.38281935453414917,0.1972261667251587,0.018559319898486137,21,5449
0.36727529764175415,0.19145776331424713,0.017581751570105553,21,5499
0.35201746225357056,0.15467889606952667,0.019733857363462448,22,5549
0.34051012992858887,0.183779776096344,0.015673035755753517,22,5599
0.34832459688186646,0.18185260891914368,0.01664719730615616,22,5649
0.34498482942581177,0.16611146926879883,0.017887337133288383,22,5699
0.3091908395290375,0.15347163379192352,0.01557192113250494,22,5749
0.31656157970428467,0.16699731349945068,0.014956426806747913,23,5799
0.3537197709083557,0.16004499793052673,0.019367478787899017,23,5849
0.37425941228866577,0.19664828479290009,0.017761114984750748,23,5899
0.3478851914405823,0.18344469368457794,0.016444051638245583,23,5949
0.3718259930610657,0.19423088431358337,0.01775950938463211,23,5999
0.35844147205352783,0.17342522740364075,0.01850162446498871,24,6049
0.35471877455711365,0.1937725841999054,0.016094619408249855,24,6099
0.35326939821243286,0.16186405718326569,0.019140534102916718,24,6149
0.3244839310646057,0.16903449594974518,0.015544942580163479,24,6199
0.38102614879608154,0.19426897168159485,0.01867571659386158,24,6249
0.3529018461704254,0.17285391688346863,0.01800479367375374,25,6299
0.3551103174686432,0.16046658158302307,0.01946437358856201,25,6349
0.3474194407463074,0.15593060851097107,0.01914888247847557,25,6399
0.3241724371910095,0.17251722514629364,0.015165519900619984,25,6449
0.336819052696228,0.17184926569461823,0.01649697683751583,25,6499
0.30746468901634216,0.1576220989227295,0.014984259381890297,26,6549
0.35636210441589355,0.1631217896938324,0.019324032589793205,26,6599
0.34602320194244385,0.1880958080291748,0.015792740508913994,26,6649
0.31015610694885254,0.16393496096134186,0.014622116461396217,26,6699
0.36787763237953186,0.19311614334583282,0.017476148903369904,26,6749
0.3436293601989746,0.19372709095478058,0.014990225434303284,27,6799
0.34897714853286743,0.1853998303413391,0.016357731074094772,27,6849
0.33944588899612427,0.16743317246437073,0.017201270908117294,27,6899
0.3195854723453522,0.16958560049533844,0.014999987557530403,27,6949
0.3378169536590576,0.1698644906282425,0.016795244067907333,27,6999
0.3480072617530823,0.17339494824409485,0.017461230978369713,28,7049
0.376018762588501,0.20083129405975342,0.017518747597932816,28,7099
0.31722408533096313,0.17075715959072113,0.01464669406414032,28,7149
0.32893794775009155,0.17208731174468994,0.01568506471812725,28,7199
0.3312566578388214,0.17024357616901398,0.016101308166980743,28,7249
0.31423360109329224,0.16873787343502045,0.014549571089446545,29,7299
0.3132672905921936,0.15927909314632416,0.015398821793496609,29,7349
0.32707107067108154,0.16705645620822906,0.016001461073756218,29,7399
0.3678567111492157,0.19333046674728394,0.017452623695135117,29,7449
0.3403623104095459,0.1836627572774887,0.01566995680332184,29,7499
0.3521827459335327,0.19087490439414978,0.016130784526467323,30,7549
0.32885611057281494,0.17187446355819702,0.015698164701461792,30,7599
0.34661152958869934,0.17321175336837769,0.017339978367090225,30,7649
0.37606385350227356,0.1925506591796875,0.018351320177316666,30,7699
0.34017735719680786,0.1615481823682785,0.017862915992736816,30,7749
0.3343358039855957,0.15220454335212708,0.018213124945759773,31,7799
0.3046730160713196,0.1544536054134369,0.015021939761936665,31,7849
0.34088531136512756,0.15495410561561584,0.01859312132000923,31,7899
0.3707311749458313,0.1895884871482849,0.01811426691710949,31,7949
0.36341190338134766,0.19075413048267365,0.01726577617228031,31,7999
0.35261237621307373,0.18587929010391235,0.016673309728503227,32,8049
0.3297955393791199,0.1679173856973648,0.016187813133001328,32,8099
0.3300401568412781,0.17040260136127472,0.015963753685355186,32,8149
0.3208456039428711,0.1642107367515564,0.01566348597407341,32,8199
0.3672443926334381,0.1949407160282135,0.01723036728799343,32,8249
