train_loss,mse,recon_loss,epoch,step
0.32461032271385193,0.16113035380840302,0.01634799689054489,19,4999
0.33125585317611694,0.1318010538816452,0.019945479929447174,20,5049
0.3016590476036072,0.1304360330104828,0.01712230034172535,20,5099
0.35784459114074707,0.14668329060077667,0.02111612819135189,20,5149
0.2862021028995514,0.12064126878976822,0.016556084156036377,20,5199
0.35410797595977783,0.16999588906764984,0.01841120980679989,20,5249
0.2793019413948059,0.11569714546203613,0.016360480338335037,21,5299
0.3443586826324463,0.14527754485607147,0.019908113405108452,21,5349
0.3639208674430847,0.1517774611711502,0.02121434174478054,21,5399
0.3453139662742615,0.14485479891300201,0.020045917481184006,21,5449
0.34973108768463135,0.17908157408237457,0.017064949497580528,21,5499
0.3440110981464386,0.1666788011789322,0.01773322932422161,22,5549
0.34358179569244385,0.18684162199497223,0.015674015507102013,22,5599
0.3492353558540344,0.16590392589569092,0.01833314262330532,22,5649
0.3051110804080963,0.13960495591163635,0.016550611704587936,22,5699
0.3245839774608612,0.1740921139717102,0.015049186535179615,22,5749
0.32205140590667725,0.16218897700309753,0.015986243262887,23,5799
0.3572550117969513,0.1766854226589203,0.0180569589138031,23,5849
0.34039169549942017,0.14312992990016937,0.01972617767751217,23,5899
0.35202932357788086,0.19026999175548553,0.016175933182239532,23,5949
0.33876949548721313,0.13659457862377167,0.020217491313815117,23,5999
0.28734660148620605,0.13045278191566467,0.01568938046693802,24,6049
0.36340221762657166,0.19730351865291595,0.01660986989736557,24,6099
0.3464362323284149,0.1684609353542328,0.017797529697418213,24,6149
0.33087843656539917,0.17606759071350098,0.01548108458518982,24,6199
0.3522539734840393,0.14378704130649567,0.020846694707870483,24,6249
0.2875717580318451,0.1245516836643219,0.01630200818181038,25,6299
0.35006988048553467,0.17097392678260803,0.017909593880176544,25,6349
0.33972686529159546,0.16553357243537903,0.017419328913092613,25,6399
0.3266505002975464,0.15678800642490387,0.016986249014735222,25,6449
0.2976706027984619,0.1380157768726349,0.015965484082698822,25,6499
0.3183177709579468,0.16745461523532867,0.01508631557226181,26,6549
0.3404994010925293,0.17024721205234528,0.01702522113919258,26,6599
0.3690473437309265,0.19128170609474182,0.01777656562626362,26,6649
0.31656861305236816,0.1690368950366974,0.014753172174096107,26,6699
0.3460429608821869,0.14800724387168884,0.019803572446107864,26,6749
