train_loss,mse,recon_loss,epoch,step
0.4043489098548889,0.19323821365833282,0.02111107110977173,12,3149
0.4168301522731781,0.19007369875907898,0.022675644606351852,12,3199
0.4233368933200836,0.19602644443511963,0.02273104526102543,12,3249
0.4131147265434265,0.1878429800271988,0.02252717688679695,13,3299
0.4149210751056671,0.20231091976165771,0.02126101590692997,13,3349
0.4002334475517273,0.18559816479682922,0.021463530138134956,13,3399
0.304222047328949,0.12029833346605301,0.018392372876405716,13,3449
0.41419845819473267,0.19714298844337463,0.021705547347664833,13,3499
0.3169533312320709,0.12422751635313034,0.019272580742836,14,3549
0.3740530014038086,0.18824826180934906,0.018580473959445953,14,3599
0.40234872698783875,0.1963709443807602,0.020597778260707855,14,3649
0.3963219225406647,0.19302485883235931,0.020329706370830536,14,3699
0.3003684878349304,0.12360411882400513,0.01767643541097641,14,3749
0.37708181142807007,0.17513054609298706,0.02019512467086315,15,3799
0.38071951270103455,0.18914900720119476,0.01915705017745495,15,3849
0.34855917096138,0.16797961294651031,0.01805795542895794,15,3899
0.37757056951522827,0.18373297154903412,0.019383760169148445,15,3949
0.36927706003189087,0.1550421565771103,0.02142348885536194,15,3999
0.3250001072883606,0.1621977835893631,0.01628023386001587,16,4049
0.29939258098602295,0.1278885155916214,0.017150405794382095,16,4099
0.3662228584289551,0.15504825115203857,0.02111746184527874,16,4149
0.33781105279922485,0.1634978950023651,0.017431316897273064,16,4199
0.308201402425766,0.1323748528957367,0.01758265495300293,16,4249
0.3751600980758667,0.18695224821567535,0.018820786848664284,17,4299
0.40085655450820923,0.20057916641235352,0.02002773992717266,17,4349
0.2929700016975403,0.12803786993026733,0.016493212431669235,17,4399
0.3678154945373535,0.15715883672237396,0.021065663546323776,17,4449
0.3432648777961731,0.17787280678749084,0.016539208590984344,17,4499
0.2823532521724701,0.12057092040777206,0.016178231686353683,18,4549
0.39187687635421753,0.19977235794067383,0.0192104522138834,18,4599
0.32035917043685913,0.16302576661109924,0.01573333889245987,18,4649
0.40048646926879883,0.1948142647743225,0.02056722156703472,18,4699
0.2989093065261841,0.12988997995853424,0.016901932656764984,18,4749
0.38913336396217346,0.1929449588060379,0.019618840888142586,19,4799
0.3842172920703888,0.19638323783874512,0.018783405423164368,19,4849
0.3251195549964905,0.16510339081287384,0.016001617535948753,19,4899
0.3491748571395874,0.15669205784797668,0.01924828067421913,19,4949
0.33704128861427307,0.1721200942993164,0.016492119058966637,19,4999
0.2857338488101959,0.12207263708114624,0.01636612042784691,20,5049
0.3078691363334656,0.12948939204216003,0.017837975174188614,20,5099
0.39273738861083984,0.19903837144374847,0.019369900226593018,20,5149
0.2854563295841217,0.12159662693738937,0.016385968774557114,20,5199
0.34897714853286743,0.15037693083286285,0.019860021770000458,20,5249
0.2819073796272278,0.1266998052597046,0.01552075706422329,21,5299
0.39211487770080566,0.19846557080745697,0.01936492882668972,21,5349
0.3901840150356293,0.19790929555892944,0.019227471202611923,21,5399
0.3901599049568176,0.19507735967636108,0.019508253782987595,21,5449
0.35203230381011963,0.18606659770011902,0.016596568748354912,21,5499
0.3502790331840515,0.15064527094364166,0.019963378086686134,22,5549
0.33205050230026245,0.1660296618938446,0.016602084040641785,22,5599
0.3434572219848633,0.17659804224967957,0.01668591983616352,22,5649
0.2976249158382416,0.13269129395484924,0.016493361443281174,22,5699
0.3100006878376007,0.1557818353176117,0.015421885065734386,22,5749
0.3277680575847626,0.1692465841770172,0.015852147713303566,23,5799
0.3551860451698303,0.15454691648483276,0.020063912495970726,23,5849
0.376540869474411,0.19225385785102844,0.018428701907396317,23,5899
0.33302003145217896,0.16590720415115356,0.01671128161251545,23,5949
0.3696252107620239,0.19047757983207703,0.01791476458311081,23,5999
0.2938528060913086,0.12985000014305115,0.016400281339883804,24,6049
0.3500106930732727,0.18571004271507263,0.016430066898465157,24,6099
0.3455584645271301,0.14802630245685577,0.019753215834498405,24,6149
0.3150259256362915,0.15237422287464142,0.01626516878604889,24,6199
0.377418577671051,0.19050097465515137,0.018691761419177055,24,6249
0.2893425226211548,0.12156565487384796,0.016777684912085533,25,6299
0.35215020179748535,0.14946399629116058,0.020268619060516357,25,6349
0.33554625511169434,0.14303454756736755,0.01925116963684559,25,6399
0.32395458221435547,0.1659771054983139,0.015797745436429977,25,6449
0.28661805391311646,0.12587346136569977,0.01607445999979973,25,6499
0.3229052722454071,0.16679918766021729,0.015610608272254467,26,6549
0.34296298027038574,0.1500503569841385,0.019291263073682785,26,6599
0.35092616081237793,0.1891590803861618,0.016176706179976463,26,6649
0.32627391815185547,0.17688891291618347,0.014938500709831715,26,6699
0.387683242559433,0.19539931416511536,0.019228393211960793,26,6749
0.34089505672454834,0.1774139553308487,0.016348110511898994,27,6799
0.3726336359977722,0.19805629551410675,0.017457734793424606,27,6849
0.2889172434806824,0.1293753683567047,0.015954187139868736,27,6899
0.32133740186691284,0.16385887563228607,0.015747850760817528,27,6949
0.2886199951171875,0.12381182610988617,0.016480818390846252,27,6999
0.2828705310821533,0.12514008581638336,0.015773046761751175,28,7049
0.37837302684783936,0.20049810409545898,0.017787491902709007,28,7099
0.34032195806503296,0.17985987663269043,0.016046209260821342,28,7149
0.30788084864616394,0.15838083624839783,0.014950001612305641,28,7199
0.28782206773757935,0.1331113576889038,0.015471069142222404,28,7249
0.3320543169975281,0.18912340700626373,0.014293091371655464,29,7299
0.317226380109787,0.15974679589271545,0.015747958794236183,29,7349
0.32519471645355225,0.16484317183494568,0.016035152599215508,29,7399
0.37098783254623413,0.1920306533575058,0.017895717173814774,29,7449
0.35274216532707214,0.19174258410930634,0.01609995774924755,29,7499
0.3575705289840698,0.1914234310388565,0.01661471091210842,30,7549
0.2774438261985779,0.12685920298099518,0.01505846343934536,30,7599
0.2863171100616455,0.12822920083999634,0.015808789059519768,30,7649
0.334353506565094,0.17615994811058044,0.015819357708096504,30,7699
0.332898885011673,0.14246787130832672,0.019043100997805595,30,7749
0.32027697563171387,0.1342097818851471,0.018606718629598618,31,7799
0.32598811388015747,0.16037119925022125,0.01656169258058071,31,7849
0.3274277448654175,0.13715602457523346,0.01902717351913452,31,7899
0.3538875877857208,0.1775730848312378,0.017631450667977333,31,7949
0.3632672131061554,0.1892911046743393,0.01739761047065258,31,7999
0.3511848747730255,0.18547490239143372,0.01657099649310112,32,8049
0.2798565626144409,0.1269490271806717,0.015290752053260803,32,8099
0.28298842906951904,0.1257045418024063,0.015728387981653214,32,8149
0.2896837294101715,0.13931933045387268,0.015036439523100853,32,8199
0.3698769211769104,0.1954621821641922,0.01744147203862667,32,8249
0.3764646053314209,0.1984078288078308,0.0178056787699461,33,8299
0.3216601014137268,0.16736815869808197,0.015429193153977394,33,8349
0.27061891555786133,0.127836674451828,0.014278223738074303,33,8399
0.3235790729522705,0.1377694308757782,0.01858096569776535,33,8449
0.3170565366744995,0.1342376321554184,0.01828189194202423,33,8499
0.27350711822509766,0.12834538519382477,0.014516172930598259,34,8549
0.3827402889728546,0.19669072329998016,0.018604956567287445,34,8599
0.2733089327812195,0.12536314129829407,0.014794578775763512,34,8649
0.29893848299980164,0.13628524541854858,0.016265323385596275,34,8699
0.32210034132003784,0.1338738650083542,0.018822645768523216,34,8749
0.3744271397590637,0.2018098384141922,0.017261728644371033,35,8799
0.3544032871723175,0.18688340485095978,0.016751987859606743,35,8849
0.3334317207336426,0.15141813457012177,0.01820135861635208,35,8899
0.3399718403816223,0.18121889233589172,0.01587529666721821,35,8949
0.32149213552474976,0.16881237924098969,0.015267977491021156,35,8999
